,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
1144,2023-02-18,53.0,29.424002,24.524,26.26983,35.522346,29.051952,31.225534,0,0,44220.547,30661.303,3.3,3.3,0.0,11.0,14.512064,32.399998,302.17282,19.16,3.8294756
1145,2023-02-19,65.0,29.374,23.824001,25.890665,34.738964,27.694235,30.16142,0,0,44200.727,37180.016,24.3,24.3,0.0,6.0,16.595179,37.44,277.27307,19.99,3.9230118
1146,2023-02-20,63.0,29.774,23.524,26.128166,35.734238,27.218246,29.9347,0,0,44180.844,40919.715,8.799999,8.799999,0.0,8.0,18.25026,43.56,270.2494,22.8,4.554663
1147,2023-02-21,63.0,29.274,23.024,25.430252,34.50029,26.849949,29.690325,0,0,44160.914,27800.746,16.3,16.3,0.0,17.0,15.175612,36.36,269.90887,18.22,3.5950472
1148,2023-02-22,63.0,27.774,23.324001,25.32608,31.937534,27.594662,29.67907,0,0,44140.953,22883.95,24.000002,24.000002,0.0,21.0,18.59845,39.96,288.95526,14.49,2.9020631
1149,2023-02-23,63.0,28.674002,22.774,25.253164,32.576294,26.380116,29.468119,0,0,44120.98,23882.96,36.1,36.1,0.0,24.0,18.089775,40.68,284.85034,15.4,3.0554917
1150,2023-02-24,63.0,28.124,23.374,25.244833,33.225517,27.642317,29.666117,0,0,44101.008,22568.922,27.199999,27.199999,0.0,20.0,15.379206,37.8,280.45984,15.82,3.1093347
1151,2023-02-25,55.0,29.274,23.124,25.49067,33.892582,26.875378,29.642271,0,0,44081.062,20079.748,6.5999994,6.5999994,0.0,16.0,18.218275,40.68,270.7616,16.43,3.3232918
1152,2023-02-26,65.0,29.124,23.224,25.486502,34.368668,26.947008,29.57595,0,0,44061.156,31172.727,33.399998,33.399998,0.0,21.0,17.610588,42.48,288.11465,19.68,3.85995
1153,2023-02-27,63.0,27.624,22.524,24.909414,31.860825,25.59304,28.576637,0,0,44041.273,6725.1206,16.6,16.6,0.0,18.0,18.861387,44.28,269.83148,9.25,2.0578773
1154,2023-02-28,61.0,28.674002,22.924002,24.940668,32.03728,25.739655,28.536682,0,0,44021.258,16136.138,6.4999995,6.4999995,0.0,18.0,21.129885,49.68,263.801,14.35,2.8307836
1155,2023-03-01,63.0,28.124,22.524,24.98025,32.73693,25.302994,28.687551,0,0,44001.098,30081.746,15.000001,15.000001,0.0,18.0,17.227419,41.760002,266.6174,16.36,3.1747963
1156,2023-03-02,63.0,25.024,23.124,24.171919,29.736164,26.689865,28.00007,0,0,43980.81,0.0,19.8,19.8,0.0,14.0,13.556282,32.039997,249.54652,5.52,1.2071677
1157,2023-03-03,63.0,29.974,23.374,25.786499,35.025017,26.376698,29.847494,0,0,43960.4,31892.453,9.099999,9.099999,0.0,13.0,21.897945,47.16,264.3286,17.87,3.6355474
1158,2023-03-04,63.0,27.874,23.074001,24.876081,32.687336,26.181692,28.786371,0,0,43939.895,21188.363,6.9,6.9,0.0,9.0,15.137133,37.079998,260.31558,14.4,2.858621
1159,2023-03-05,55.0,29.074001,24.274,26.61775,33.931446,27.832268,30.450438,0,0,43919.305,40826.7,2.3999999,2.3999999,0.0,7.0,16.904673,39.6,267.70667,20.47,4.312266
1160,2023-03-06,53.0,29.624,23.824001,26.699003,35.091145,27.962559,30.616583,0,0,43898.656,37673.16,1.9000001,1.9000001,0.0,8.0,18.374111,41.399998,270.59293,19.69,4.180609
1161,2023-03-07,63.0,29.724,23.674002,26.20108,34.545242,27.935055,30.68673,0,0,43877.953,41452.742,14.000002,14.000002,0.0,18.0,17.610588,37.8,306.44757,23.26,4.569627
1162,2023-03-08,55.0,29.224,23.624,25.876083,35.20021,27.761623,30.586103,0,0,43857.21,34319.297,4.5999994,4.5999994,0.0,14.0,11.457958,29.88,312.4722,18.41,3.6377757
1163,2023-03-09,63.0,28.124,23.174002,25.432335,34.388744,27.57348,30.548819,0,0,43836.457,27330.959,6.2,6.2,0.0,5.0,11.901798,29.88,3.6411648,18.06,3.500568
1164,2023-03-10,61.0,29.324001,23.274,25.926085,35.131474,28.168072,30.888023,0,0,43815.688,40363.89,3.3000002,3.3000002,0.0,7.0,12.620554,30.599998,297.5671,21.15,4.1839275
1165,2023-03-11,51.0,30.124,23.774,26.465666,37.65064,29.378593,32.012714,0,0,43794.938,39416.863,0.70000005,0.70000005,0.0,4.0,15.683776,35.28,305.90982,23.53,4.6599817
1166,2023-03-12,51.0,28.724,23.024,25.740664,35.47191,28.016136,30.948404,0,0,43774.21,37970.066,0.8000001,0.8000001,0.0,7.0,12.181625,30.239998,297.86685,20.97,4.0651584
1167,2023-03-13,61.0,29.324001,23.324001,26.244833,34.52863,27.792583,31.100319,0,0,43753.52,41334.664,11.699999,11.699999,0.0,18.0,15.617529,34.56,324.99234,22.58,4.4229374
1168,2023-03-14,65.0,26.924002,22.574001,24.344833,31.744926,26.957935,28.836021,0,0,43732.887,3119.137,28.6,28.6,0.0,15.0,11.440979,23.759998,204.81415,8.87,1.8192108
1169,2023-03-15,65.0,27.924002,22.824001,25.023996,33.56526,27.270239,30.035149,0,0,43712.32,29185.53,11.6,11.6,0.0,5.0,11.503113,27.72,86.02752,16.46,3.171419
1170,2023-03-16,51.0,29.224,23.674002,26.519835,35.247837,28.937187,31.756424,0,0,43691.836,41274.867,0.2,0.2,0.0,2.0,15.137133,32.760002,10.459879,22.43,4.4082093
1171,2023-03-17,63.0,30.224,23.474,26.498999,36.788193,28.51632,31.951057,0,0,43671.45,40140.875,4.0,4.0,0.0,7.0,12.768586,30.599998,18.435,23.24,4.5849795
1172,2023-03-18,63.0,30.374,23.474,26.5615,37.730137,28.344257,32.053864,0,0,43651.176,38808.348,4.9,4.9,0.0,8.0,13.324863,34.2,28.855667,23.48,4.6425996
1173,2023-03-19,63.0,30.024,23.624,26.484415,36.147713,28.596085,31.849215,0,0,43631.0,38970.41,5.0,5.0,0.0,8.0,13.722565,33.12,56.310074,21.77,4.300468
1174,2023-03-20,51.0,30.974,23.074001,26.423996,37.37818,27.872677,31.625153,0,0,43610.777,41194.668,0.8000001,0.8000001,0.0,6.0,12.783802,30.960001,112.4632,24.7,4.989827
1175,2023-03-21,51.0,29.824001,23.874,27.021917,35.585293,29.125397,32.584915,0,0,43590.5,39154.19,0.4,0.4,0.0,3.0,13.276144,30.239998,34.543808,23.03,4.5306726
1176,2023-03-22,61.0,30.524,24.474,27.309416,37.301735,29.748734,33.061092,0,0,43570.176,41153.535,3.8999999,3.8999999,0.0,4.0,11.367109,25.56,61.99092,23.08,4.673978
1177,2023-03-23,51.0,31.024,24.424002,27.503168,37.637806,29.985348,33.410023,0,0,43549.82,41132.773,0.1,0.1,0.0,1.0,13.084402,29.519999,8.297004,23.98,4.8611093
1178,2023-03-24,63.0,30.874,23.674002,26.89483,37.161755,28.154034,32.073944,0,0,43529.445,41111.902,10.3,10.3,0.0,11.0,14.007655,31.319998,262.53656,23.47,4.768931
1179,2023-03-25,65.0,31.224,24.924002,26.761496,37.642372,30.03011,32.25193,0,0,43509.066,25947.908,12.4000025,12.4000025,0.0,12.0,14.693999,34.56,261.49924,18.8,3.7832603
1180,2023-03-26,63.0,29.374,24.574001,26.378166,35.21856,29.497944,31.683016,0,0,43488.695,18337.344,10.1,10.1,0.0,13.0,12.819235,29.88,259.1631,13.43,2.773162
1181,2023-03-27,63.0,30.774,24.624,26.857336,37.309635,30.357712,32.397366,0,0,43468.344,22385.855,7.5999994,7.5999994,0.0,5.0,13.397612,29.16,256.68896,17.53,3.6258264
1182,2023-03-28,63.0,29.024,24.424002,26.5365,34.561234,28.846764,32.027294,0,0,43448.035,23960.008,13.0,13.0,0.0,10.0,12.6462,30.960001,350.30563,15.76,3.165362
1183,2023-03-29,63.0,28.674002,24.624,26.313585,33.99352,30.05157,31.852547,0,0,43427.766,23239.096,11.100001,11.100001,0.0,13.0,10.086427,27.0,294.40393,14.18,2.8378417
1184,2023-03-30,63.0,28.624,24.024,25.778166,33.419506,28.224266,30.418228,0,0,43407.562,32568.08,16.7,16.7,0.0,18.0,16.946787,39.6,264.8769,16.48,3.1368682
1185,2023-03-31,3.0,29.274,24.424002,26.824003,32.839855,27.050163,30.335129,0,0,43387.438,13509.114,0.0,0.0,0.0,0.0,16.171976,32.039997,251.56493,12.32,3.1131673
1186,2023-04-01,51.0,29.524,23.774,26.232332,33.560616,27.659777,29.561937,0,0,43367.395,28344.447,0.1,0.1,0.0,1.0,19.13426,41.399998,248.49265,16.07,3.5802906
1187,2023-04-02,53.0,30.374,23.474,26.709417,36.084995,28.573517,31.77175,0,0,43347.453,39264.145,2.2,2.2,0.0,7.0,14.799459,31.319998,254.33415,20.98,4.2885137
1188,2023-04-03,55.0,30.324001,23.774,26.628166,36.900124,27.188955,30.975393,0,0,43327.63,37337.57,2.6,2.6,0.0,6.0,12.979984,29.16,259.70544,19.68,4.1997724
1189,2023-04-04,53.0,30.524,23.424002,26.888586,36.70321,28.061337,31.472116,0,0,43307.938,39543.02,1.6,1.6,0.0,5.0,12.682018,30.960001,270.6919,20.95,4.3753066
1190,2023-04-05,2.0,30.874,22.724,27.109415,36.64852,27.13904,31.805786,0,0,43288.383,38152.164,0.0,0.0,0.0,0.0,13.324863,30.599998,323.6524,23.18,4.8119836
1191,2023-04-06,3.0,31.824001,23.574001,27.703165,36.38135,28.13921,31.467627,0,0,43268.984,40038.676,0.0,0.0,0.0,0.0,14.84318,32.399998,263.84167,23.89,5.396361
1192,2023-04-07,51.0,31.124,23.324001,27.357332,36.253708,28.173187,32.222645,0,0,43249.758,40756.523,0.6,0.6,0.0,5.0,11.901798,28.08,37.95934,23.14,4.8143377
1193,2023-04-08,63.0,30.974,23.624,27.051086,37.153873,28.11361,32.36864,0,0,43230.69,40520.8,8.3,8.3,0.0,7.0,12.57426,30.239998,306.86996,23.14,4.71972
1194,2023-04-09,53.0,30.924002,24.424002,27.453165,36.862617,26.65219,31.46868,0,0,43211.64,40522.145,1.5,1.5,0.0,5.0,18.161278,37.079998,270.31262,21.51,4.820853
1195,2023-04-10,51.0,30.724,25.074001,27.226082,35.279026,28.156025,30.500458,0,0,43192.613,31346.137,0.4,0.4,0.0,3.0,19.386591,37.44,262.11063,17.43,4.200963
1196,2023-04-11,61.0,31.474,24.924002,27.636503,37.008728,29.028957,31.617022,0,0,43173.605,36963.113,1.9,1.9,0.0,5.0,16.279802,34.92,256.8842,20.15,4.570502
1197,2023-04-12,61.0,31.724,24.724,27.665667,36.961308,28.318058,31.47737,0,0,43154.637,40294.07,2.4999998,2.4999998,0.0,4.0,21.41319,42.48,257.08215,20.75,4.731933
1198,2023-04-13,53.0,31.824001,24.574001,27.976082,35.80153,29.255371,32.059734,0,0,43135.72,37825.652,1.1,1.1,0.0,4.0,17.28,36.719997,258.81827,20.48,4.7130337
1199,2023-04-14,63.0,32.274,23.674002,27.16775,39.646164,28.852238,32.491673,0,0,43116.863,28441.986,7.2,7.2,0.0,6.0,11.770403,27.359999,163.6321,18.53,3.9358437
1200,2023-04-15,63.0,31.074001,24.374,27.19275,37.438652,29.800465,32.520298,0,0,43098.09,37378.18,4.3,4.3,0.0,6.0,14.408997,32.039997,269.75516,19.58,4.0985565
1201,2023-04-16,65.0,31.124,23.824001,27.046911,37.888893,28.914307,32.6506,0,0,43079.406,38759.633,27.699999,27.699999,0.0,14.0,9.726664,25.56,215.83769,19.28,4.0001073
1202,2023-04-17,61.0,31.074001,24.724,27.538588,38.113926,29.504066,33.256535,0,0,43060.824,35889.633,4.5,4.5,0.0,5.0,12.313893,29.88,82.8751,20.14,4.14526
1203,2023-04-18,63.0,30.524,24.524,26.671919,36.800797,29.523132,32.22436,0,0,43042.363,30215.139,9.6,9.6,0.0,10.0,10.464797,24.84,127.32109,17.02,3.4943447
1204,2023-04-19,55.0,31.724,23.824001,26.80525,38.69578,28.566334,32.267536,0,0,43024.03,31737.191,1.9000001,1.9000001,0.0,5.0,13.479583,28.08,170.67651,19.53,4.0364027
1205,2023-04-20,63.0,30.224,23.774,26.511496,37.124718,28.8446,32.13257,0,0,43005.844,34285.05,11.1,11.1,0.0,15.0,11.609651,27.72,238.707,19.3,3.8828175
1206,2023-04-21,51.0,29.474,23.374,26.315668,35.97189,27.959927,31.514145,0,0,42987.812,38774.96,1.6000001,1.6000001,0.0,6.0,16.489416,30.599998,96.96818,18.87,3.755071
1207,2023-04-22,63.0,30.724,25.274,27.657331,36.859978,30.78469,33.324387,0,0,42969.96,39427.75,13.200003,13.200003,0.0,13.0,13.397612,30.599998,75.86533,20.12,4.13978
1208,2023-04-23,63.0,30.674002,23.674002,26.699,37.637432,28.782978,32.55157,0,0,42952.297,30967.324,6.6,6.6,0.0,8.0,10.948973,27.359999,115.232765,18.82,3.8049147
1209,2023-04-24,61.0,31.224,24.124,27.2615,37.12785,29.667908,32.983032,0,0,42934.832,39112.91,3.6000001,3.6000001,0.0,7.0,11.525623,27.72,59.370056,21.03,4.2795315
1210,2023-04-25,53.0,30.524,23.974,27.101082,36.309387,29.020393,32.53137,0,0,42917.582,34459.68,1.3000001,1.3000001,0.0,6.0,11.841756,27.0,103.7428,16.28,3.419022
1211,2023-04-26,61.0,31.224,24.424002,27.4365,37.240784,29.497269,32.89356,0,0,42900.57,38803.49,3.1999998,3.1999998,0.0,2.0,13.570615,31.319998,129.73224,21.43,4.3904696
1212,2023-04-27,63.0,31.424002,24.524,27.126081,38.00857,29.85809,32.618946,0,0,42883.8,37564.082,9.599999,9.599999,0.0,8.0,13.397612,29.519999,125.93358,20.04,4.124843
1213,2023-04-28,51.0,30.624,23.874,27.188583,37.17388,28.65802,32.539272,0,0,42867.277,39434.332,1.2,1.2,0.0,7.0,12.287555,33.839996,120.699615,20.63,4.2220945
1214,2023-04-29,53.0,30.374,24.774,27.382332,36.422756,30.625095,33.18575,0,0,42850.86,38693.7,2.1,2.1,0.0,6.0,11.874544,27.359999,267.7094,18.58,3.774305
1215,2023-04-30,65.0,30.924002,23.874,27.25525,37.087254,28.937187,32.674065,0,0,42834.547,38261.07,28.899998,28.899998,0.0,9.0,12.758432,28.8,74.86412,19.85,4.1125894
1216,2023-05-01,61.0,28.424002,24.874,26.8865,33.843014,30.644634,32.510715,0,0,42818.355,19904.61,3.1999998,3.1999998,0.0,8.0,13.207634,29.519999,3.327222,12.17,2.4967039
1217,2023-05-02,53.0,30.274,24.774,27.5615,36.931854,30.43731,33.05666,0,0,42802.293,35727.105,1.5000001,1.5000001,0.0,7.0,10.44,21.599998,106.66584,17.63,3.7326233
1218,2023-05-03,61.0,30.974,24.624,27.163588,38.290928,30.072594,32.983845,0,0,42786.37,34317.82,10.900001,10.900001,0.0,14.0,11.631956,27.0,132.38416,17.51,3.6046755
1219,2023-05-04,63.0,30.674002,24.224,26.732336,37.530716,29.733818,32.43597,0,0,42770.605,35161.066,12.799999,12.799999,0.0,12.0,10.948973,25.919998,98.28225,17.66,3.551258
1220,2023-05-05,61.0,31.624,23.974,27.298998,38.846767,28.874691,33.04331,0,0,42755.008,38756.79,3.9,3.9,0.0,3.0,10.805999,26.28,130.69534,20.7,4.232529
1221,2023-05-06,61.0,29.624,25.124,27.540667,35.7619,31.222176,33.744892,0,0,42739.598,38939.207,1.9000001,1.9000001,0.0,5.0,8.891344,21.96,310.03027,16.69,3.3653743
1222,2023-05-07,65.0,30.974,24.324001,26.94483,38.651855,29.2425,32.860363,0,0,42724.383,32999.555,27.9,27.9,0.0,17.0,10.966713,28.8,250.76303,17.54,3.522571
1223,2023-05-08,53.0,30.224,24.724,27.099,35.62606,30.066734,32.587566,0,0,42709.38,26469.422,0.9,0.9,0.0,1.0,11.4862,28.08,310.00616,14.82,3.1123712
1224,2023-05-09,51.0,32.124,24.824001,28.274,38.72255,30.888218,34.254444,0,0,42694.598,37426.355,0.1,0.1,0.0,1.0,11.988594,24.84,89.412384,18.64,4.0327425
1225,2023-05-10,53.0,32.474,26.224,28.390669,37.614002,31.617775,34.071384,0,0,42680.062,34323.117,2.6,2.6,0.0,7.0,17.283749,37.8,86.866974,18.37,3.9936907
1226,2023-05-11,53.0,30.974,26.374,28.251081,35.211887,29.881699,32.135387,0,0,42665.777,29860.06,0.8,0.8,0.0,4.0,23.313995,47.16,92.94958,16.05,3.9747324
1227,2023-05-12,51.0,31.674002,25.674002,28.669832,36.76133,31.281185,34.078064,0,0,42651.758,39179.926,0.1,0.1,0.0,1.0,19.245697,43.56,84.154015,19.38,4.2200065
1228,2023-05-13,63.0,31.524,24.574001,27.190668,39.16935,29.846233,33.127056,0,0,42638.023,35419.32,12.000001,12.000001,0.0,13.0,12.55879,31.68,165.14136,17.7,3.6507387
1229,2023-05-14,1.0,31.924002,24.024,28.009415,37.064495,27.907684,32.291782,0,0,42624.59,39165.8,0.0,0.0,0.0,0.0,13.009903,29.88,108.113174,20.88,4.573371
1230,2023-05-15,3.0,31.974,24.024,27.844835,38.05812,29.349247,32.813488,0,0,42611.47,38966.414,0.0,0.0,0.0,0.0,15.175612,32.760002,82.04702,20.13,4.2210636
1231,2023-05-16,51.0,30.524,24.274,27.538584,35.8579,29.434269,32.3293,0,0,42598.676,39150.04,0.5,0.5,0.0,3.0,12.245293,26.28,64.67793,19.95,4.246924
1232,2023-05-17,55.0,30.774,24.374,27.5115,36.045223,29.03376,32.153805,0,0,42586.227,39141.58,3.3000002,3.3000002,0.0,9.0,14.529915,29.519999,60.88152,19.47,4.1835737
1233,2023-05-18,63.0,30.024,24.274,26.69483,35.30817,29.816853,32.222534,0,0,42574.12,29607.63,6.2,6.2,0.0,5.0,12.261158,29.16,296.565,16.24,3.259232
1234,2023-05-19,51.0,30.974,24.674002,27.334417,36.683556,29.602123,32.43695,0,0,42562.254,38655.14,0.3,0.3,0.0,2.0,12.10157,27.359999,82.431725,19.07,3.9709463
1235,2023-05-20,53.0,30.674002,24.674002,27.505249,35.358875,30.580841,32.80252,0,0,42550.617,33094.504,1.3000001,1.3000001,0.0,4.0,12.682018,28.44,66.57129,16.33,3.486564
1236,2023-05-21,63.0,31.574001,23.974,27.226082,36.89961,29.20525,32.30727,0,0,42539.223,38633.656,9.2,9.2,0.0,10.0,11.726277,24.84,107.96282,18.96,4.0460057
1237,2023-05-22,53.0,30.924002,23.774,26.913582,37.065937,28.985191,32.38306,0,0,42528.082,38622.105,2.3,2.3,0.0,7.0,11.177405,25.56,128.15724,18.91,3.9072497
1238,2023-05-23,53.0,30.674002,24.174002,26.651083,36.403717,29.053371,31.699068,0,0,42517.207,35568.22,1.5,1.5,0.0,4.0,11.212135,26.28,113.29461,17.36,3.5962684
1239,2023-05-24,51.0,30.524,23.974,27.224,36.43097,29.24796,32.3326,0,0,42506.605,38580.836,0.90000004,0.90000004,0.0,6.0,9.290511,22.319998,86.186,16.66,3.5001132
1240,2023-05-25,61.0,31.374,24.674002,27.415665,37.322872,30.264122,32.92435,0,0,42496.29,38677.727,4.7000003,4.7000003,0.0,8.0,11.570515,24.119999,213.11137,18.19,3.7953348
1241,2023-05-26,53.0,32.724,24.424002,28.149,37.05551,30.032814,33.086735,0,0,42486.26,38023.473,1.4000001,1.4000001,0.0,8.0,17.84816,37.8,77.972466,19.09,4.265448
1242,2023-05-27,51.0,31.024,24.874,27.79275,35.612125,30.39256,33.195354,0,0,42476.547,36805.773,1.0,1.0,0.0,5.0,11.525623,26.64,46.357426,17.86,3.7651038
1243,2023-05-28,51.0,30.974,24.724,27.834417,36.946255,30.578438,33.578068,0,0,42467.15,38337.113,0.1,0.1,0.0,1.0,9.178235,23.759998,331.7828,18.37,3.8253334
1244,2023-05-29,61.0,30.324001,24.724,27.401085,36.09877,30.138977,33.09342,0,0,42458.08,38530.43,2.9999998,2.9999998,0.0,10.0,11.885453,27.72,276.11533,17.22,3.5456965
1245,2023-05-30,65.0,30.224,23.524,26.607332,36.58325,28.536007,32.08961,0,0,42449.35,38610.023,13.6,13.6,0.0,14.0,11.304229,28.08,0.9710118,16.71,3.40236
1246,2023-05-31,51.0,30.824001,24.024,27.594833,36.70756,28.320587,32.828304,0,0,42440.973,38786.266,0.70000005,0.70000005,0.0,5.0,14.205182,30.960001,26.805695,19.08,3.986047
1247,2023-06-01,51.0,31.574001,23.974,27.699,36.957462,28.914406,32.66334,0,0,42432.957,38772.168,1.0,1.0,0.0,6.0,13.202726,29.16,61.75793,19.38,4.1835113
1248,2023-06-02,51.0,32.474,24.674002,28.176086,38.39643,29.85593,33.244953,0,0,42425.312,39140.812,0.1,0.1,0.0,1.0,18.998316,39.96,72.881874,19.93,4.3426147
1249,2023-06-03,53.0,31.424002,24.324001,27.473999,36.88699,29.569324,32.81423,0,0,42418.06,38839.773,1.1,1.1,0.0,3.0,14.05845,31.319998,32.84036,19.18,4.0264606
1250,2023-06-04,51.0,30.624,23.974,26.924004,36.986893,27.895699,32.22483,0,0,42411.195,38042.29,0.5,0.5,0.0,5.0,13.039754,28.08,258.69022,18.38,3.7571719
1251,2023-06-05,53.0,30.924002,24.074001,27.198996,36.75611,29.352345,32.492344,0,0,42404.742,38065.797,1.7000002,1.7000002,0.0,7.0,10.8955765,25.919998,325.05423,16.95,3.5592847
1252,2023-06-06,63.0,30.174002,24.074001,26.615664,35.7366,29.655125,32.097866,0,0,42398.703,36249.953,6.3999996,6.3999996,0.0,8.0,12.43434,29.88,47.290783,17.23,3.4464533
1253,2023-06-07,63.0,31.424002,24.174002,27.051085,35.4148,29.299854,31.98332,0,0,42393.086,36253.375,8.1,8.1,0.0,9.0,15.03835,33.48,112.47949,17.59,3.7468638
1254,2023-06-08,51.0,31.774,23.374,27.476082,36.372375,27.86037,32.207684,0,0,42387.84,37131.64,0.70000005,0.70000005,0.0,4.0,19.513195,40.68,85.42617,18.13,3.893178
1255,2023-06-09,55.0,31.524,24.024,27.459417,36.1381,28.993095,32.34531,0,0,42382.96,38659.406,1.8000001,1.8000001,0.0,5.0,15.617529,34.2,49.19425,19.58,4.17443
1256,2023-06-10,53.0,31.624,23.424002,27.221916,37.17568,28.329815,32.17475,0,0,42378.445,38546.402,1.5000001,1.5000001,0.0,6.0,13.627795,29.88,64.98316,18.04,3.8267186
1257,2023-06-11,2.0,31.824001,23.624,27.746916,36.95607,28.317253,32.499912,0,0,42374.3,39122.016,0.0,0.0,0.0,0.0,15.192682,33.12,30.343174,20.59,4.3789415
1258,2023-06-12,53.0,32.174,24.624,28.084414,36.89838,29.88316,33.095276,0,0,42370.527,38514.734,1.0,1.0,0.0,4.0,17.935081,38.88,70.3958,19.23,4.15829
1259,2023-06-13,63.0,32.874,24.224,27.71775,38.234245,28.922539,32.918854,0,0,42367.133,38315.8,9.700001,9.700001,0.0,10.0,16.75064,35.64,354.6442,18.62,3.965709
1260,2023-06-14,65.0,30.774,23.474,26.711502,36.670208,28.576748,32.20234,0,0,42364.117,37196.184,28.200003,28.200003,0.0,12.0,12.979984,31.68,290.13644,16.77,3.4019125
1261,2023-06-15,63.0,31.124,23.974,27.071917,35.857914,28.69159,31.654182,0,0,42361.48,38566.04,10.0,10.0,0.0,14.0,20.240198,41.399998,61.19974,18.8,4.0509596
1262,2023-06-16,63.0,26.674002,24.274,25.228165,31.801544,28.20065,29.845598,0,0,42359.227,9495.295,8.700002,8.700002,0.0,15.0,14.561099,26.64,98.615555,8.45,1.7450609
1263,2023-06-17,55.0,30.124,24.424002,27.04692,35.969574,29.185387,32.377724,0,0,42357.36,36441.332,1.9000001,1.9000001,0.0,7.0,8.557102,19.08,100.974335,14.86,3.0731523
1264,2023-06-18,61.0,30.474,23.474,26.56775,36.317474,27.5463,31.767708,0,0,42355.875,36024.58,8.7,8.7,0.0,9.0,12.181625,28.08,88.68613,16.32,3.3105092
1265,2023-06-19,63.0,29.824001,23.324001,25.8865,36.48084,27.388494,30.925982,0,0,42354.78,27588.238,6.7,6.7,0.0,4.0,13.854155,30.239998,134.37051,17.23,3.432553
1266,2023-06-20,63.0,31.024,23.774,27.03858,35.664734,28.515247,32.044388,0,0,42354.082,38693.367,7.1,7.1,0.0,10.0,13.324863,29.519999,65.75407,18.44,3.812521
1267,2023-06-21,61.0,30.374,24.074001,26.9115,36.660236,29.675701,32.75288,0,0,42353.77,37459.727,2.8,2.8,0.0,7.0,11.183201,29.88,311.18594,18.08,3.6424832
1268,2023-06-22,61.0,31.824001,24.274,27.517748,36.706543,28.823437,32.67886,0,0,42353.855,38769.945,2.6000001,2.6000001,0.0,8.0,15.459054,32.760002,60.759617,19.22,4.07301
1269,2023-06-23,53.0,31.324001,23.924002,26.946917,37.173153,29.076447,32.165455,0,0,42354.336,37351.5,1.8000002,1.8000002,0.0,7.0,10.823973,26.64,156.80138,17.42,3.6229417
1270,2023-06-24,61.0,30.324001,23.874,26.719835,36.368946,29.110943,32.07025,0,0,42355.215,38324.17,2.8,2.8,0.0,4.0,9.114471,23.759998,201.16127,17.11,3.5111482
1271,2023-06-25,63.0,30.124,23.574001,25.973999,36.165855,28.115585,31.030546,0,0,42356.492,37949.906,5.6,5.6,0.0,9.0,12.620554,30.239998,257.0926,17.07,3.464875
1272,2023-06-26,51.0,28.874,23.874,26.657333,34.779285,28.818756,32.117977,0,0,42358.168,37912.68,1.2,1.2,0.0,5.0,11.901798,27.359999,4.1121745,18.45,3.6151206
1273,2023-06-27,63.0,30.724,23.574001,26.924002,35.823322,27.927132,31.689863,0,0,42360.254,38854.527,8.5,8.5,0.0,7.0,12.287555,28.08,45.62945,19.05,3.958883
1274,2023-06-28,63.0,31.774,24.274,27.257334,36.618607,28.597092,31.735336,0,0,42362.766,38917.3,5.3,5.3,0.0,7.0,15.856356,35.28,347.00568,19.43,4.157286
1275,2023-06-29,63.0,31.424002,24.374,27.334417,37.535995,28.6325,32.09981,0,0,42365.707,37517.816,3.8999999,3.8999999,0.0,7.0,12.768586,29.519999,259.04593,18.73,3.9819517
1276,2023-06-30,53.0,31.824001,24.674002,27.65525,37.43454,29.275707,32.82285,0,0,42369.062,38460.742,1.4000001,1.4000001,0.0,6.0,13.207634,33.839996,289.5678,18.57,3.8838272
1277,2023-07-01,53.0,31.024,24.824001,27.428164,37.125244,30.354515,32.50105,0,0,42372.824,38565.42,1.5000001,1.5000001,0.0,8.0,12.979984,29.519999,264.63226,16.62,3.533781
1278,2023-07-02,55.0,30.424002,24.124,26.678167,36.10327,28.809532,31.671328,0,0,42376.996,32912.11,1.3000001,1.3000001,0.0,4.0,14.081478,32.039997,326.3099,16.92,3.4956074
1279,2023-07-03,53.0,30.624,23.674002,26.876085,36.144527,27.971046,31.69565,0,0,42381.56,38607.08,1.9,1.9,0.0,8.0,10.24578,23.759998,289.4931,17.47,3.648454
1280,2023-07-04,51.0,31.024,23.824001,27.209417,36.332565,26.92173,32.142353,0,0,42386.51,38922.38,0.90000004,0.90000004,0.0,6.0,13.324863,30.960001,342.86356,19.09,3.9583402
1281,2023-07-05,61.0,32.323997,23.174002,27.305246,37.67836,26.600376,32.49191,0,0,42391.84,38344.688,6.4,6.4,0.0,10.0,13.32,31.319998,293.96246,18.98,3.9449756
1282,2023-07-06,63.0,29.424002,23.774,26.026083,35.06093,28.922379,31.329575,0,0,42397.535,31849.662,14.100001,14.100001,0.0,15.0,11.090103,29.16,308.81134,14.05,2.7917562
1283,2023-07-07,53.0,30.274,24.174002,26.334417,36.245125,29.50636,31.651182,0,0,42403.598,33480.06,2.3,2.3,0.0,8.0,12.57426,29.16,151.92755,16.26,3.3000724
