,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
1089,2022-12-25,53.0,16.274,6.674,12.115665,13.489622,4.843562,10.147449,0,0,39454.484,31202.959,2.1,2.1,0.0,5.0,13.684735,27.359999,309.51376,13.87,2.400701
1090,2022-12-26,51.0,17.474,5.374,10.315667,14.918613,3.6871643,8.646184,0,0,39460.508,32319.701,0.3,0.3,0.0,3.0,12.864649,26.64,288.3609,16.05,2.7098787
1091,2022-12-27,3.0,18.574001,5.174,11.644834,17.24901,3.0594482,9.517161,0,0,39468.09,36630.086,0.0,0.0,0.0,0.0,16.394829,27.359999,306.48285,18.93,3.277075
1092,2022-12-28,2.0,20.224,3.574,11.024001,17.363684,0.67548084,8.6242285,0,0,39477.223,36640.43,0.0,0.0,0.0,0.0,14.494192,28.44,177.1015,18.0,3.296664
1093,2022-12-29,2.0,20.924002,3.324,11.140667,17.935589,0.3076501,8.384059,0,0,39487.94,32727.668,0.0,0.0,0.0,0.0,19.652176,34.56,184.20526,15.88,3.1785877
1094,2022-12-30,51.0,20.124,6.374,12.253166,17.717077,3.7101254,10.179411,0,0,39500.363,31622.193,0.3,0.3,0.0,1.0,14.440443,30.239998,230.19455,14.85,2.744302
1095,2022-12-31,63.0,20.924002,9.174,14.078166,18.875492,7.539218,12.294151,0,0,39514.473,34640.742,10.700001,10.700001,0.0,5.0,19.881649,32.760002,138.88147,16.67,3.137803
1096,2023-01-01,1.0,20.424002,6.674,12.88025,18.839655,4.4446697,11.22436,0,0,39530.223,36698.57,0.0,0.0,0.0,0.0,15.124284,25.56,217.49889,17.61,3.201105
1097,2023-01-02,2.0,21.174002,6.074,13.001083,17.325926,3.6262498,10.220159,0,0,39547.58,36717.72,0.0,0.0,0.0,0.0,22.668568,38.88,191.98145,16.74,3.501507
1098,2023-01-03,1.0,22.274,6.024,13.865665,21.491404,3.8842,11.939458,0,0,39566.492,35202.1,0.0,0.0,0.0,0.0,19.469975,34.92,167.15224,18.41,3.5152102
1099,2023-01-04,0.0,22.724,6.824,13.792748,20.831512,4.4698343,12.080684,0,0,39586.93,36761.367,0.0,0.0,0.0,0.0,10.538843,19.44,265.60132,19.99,3.5385706
1100,2023-01-05,3.0,22.124,8.324,14.388583,20.14365,6.9127026,12.770397,0,0,39608.844,35463.484,0.0,0.0,0.0,0.0,19.966211,34.92,335.4723,19.08,3.644652
1101,2023-01-06,3.0,21.774,6.774,13.853166,20.219593,5.2479944,12.119367,0,0,39632.195,36256.465,0.0,0.0,0.0,0.0,23.143827,34.2,325.18173,19.48,3.7379909
1102,2023-01-07,0.0,22.374,7.274,13.928166,20.090958,5.6752396,11.846569,0,0,39656.945,36839.47,0.0,0.0,0.0,0.0,15.175612,23.039999,237.74529,20.08,3.8181612
1103,2023-01-08,0.0,22.474,5.624,14.176084,20.206993,2.9341226,11.616584,0,0,39683.04,36868.67,0.0,0.0,0.0,0.0,10.8955765,21.599998,318.84103,20.41,3.9916444
1104,2023-01-09,2.0,21.624,7.974,13.907333,19.386776,6.277296,11.7950325,0,0,39710.445,36472.836,0.0,0.0,0.0,0.0,19.959719,29.16,316.30994,18.81,3.6577575
1105,2023-01-10,3.0,19.974,7.324,13.990666,18.917837,5.7430744,12.117978,0,0,39739.12,36098.88,0.0,0.0,0.0,0.0,19.272614,32.760002,300.23074,18.27,3.5219
1106,2023-01-11,1.0,20.224,6.124,13.298999,17.317766,3.9929876,10.935786,0,0,39769.02,36965.086,0.0,0.0,0.0,0.0,18.335276,33.12,239.12794,18.17,3.5297813
1107,2023-01-12,2.0,21.774,7.024,13.76775,19.319086,4.8065643,11.733098,0,0,39800.105,36999.99,0.0,0.0,0.0,0.0,11.177405,20.16,257.4712,18.32,3.4880843
1108,2023-01-13,51.0,20.424002,9.024,13.499001,18.25095,6.805481,10.789044,0,0,39832.33,35607.855,0.6,0.6,0.0,3.0,23.587555,36.719997,346.94107,18.39,3.849677
1109,2023-01-14,1.0,21.124,2.924,11.180249,18.749582,-0.053663254,8.314771,0,0,39865.652,37073.64,0.0,0.0,0.0,0.0,24.923338,36.719997,346.9792,20.77,4.0077157
1110,2023-01-15,0.0,21.374,4.474,12.799,19.883718,1.7247066,10.394822,0,0,39900.03,37112.3,0.0,0.0,0.0,0.0,9.746631,19.08,267.24097,20.83,3.7710743
1111,2023-01-16,1.0,23.924002,5.024,13.549,21.440971,1.824925,10.917107,0,0,39935.43,37152.098,0.0,0.0,0.0,0.0,16.375053,25.199999,201.91496,21.06,4.122275
1112,2023-01-17,1.0,24.624,7.524,14.951083,21.988827,5.240406,12.60847,0,0,39971.8,37193.0,0.0,0.0,0.0,0.0,24.75638,39.96,113.479614,20.84,4.2483726
1113,2023-01-18,1.0,24.874,5.224,15.065666,22.55025,2.2836194,12.407933,0,0,40009.188,37234.918,0.0,0.0,0.0,0.0,19.171478,42.48,138.53233,20.32,4.0144696
1114,2023-01-19,1.0,25.424002,7.374,16.4115,23.418737,4.234477,13.983249,0,0,40047.996,37167.305,0.0,0.0,0.0,0.0,14.77755,23.4,98.97261,19.95,4.0487537
1115,2023-01-20,3.0,25.524,6.524,15.261498,23.093763,5.1663837,13.4463625,0,0,40088.234,35888.83,0.0,0.0,0.0,0.0,17.87718,28.08,180.0004,20.55,4.137192
1116,2023-01-21,1.0,24.274,7.974,15.9865,21.924036,6.036434,13.929801,0,0,40129.84,37368.953,0.0,0.0,0.0,0.0,21.986542,38.519997,131.7051,20.67,4.3598604
1117,2023-01-22,0.0,24.024,7.124,14.863583,21.971186,4.7889385,12.699406,0,0,40172.73,37416.555,0.0,0.0,0.0,0.0,20.291357,37.44,174.13762,20.85,4.1980066
1118,2023-01-23,3.0,23.824001,6.174,14.594833,21.188251,4.732708,12.224624,0,0,40216.85,37457.46,0.0,0.0,0.0,0.0,23.006226,39.6,160.40761,21.26,4.4278536
1119,2023-01-24,1.0,25.024,5.224,14.786498,23.378748,3.1996913,12.3444605,0,0,40262.12,37467.867,0.0,0.0,0.0,0.0,21.218632,38.88,138.48338,21.61,4.4583282
1120,2023-01-25,0.0,24.424002,7.824,14.959418,22.2088,5.310176,12.815045,0,0,40308.49,37479.516,0.0,0.0,0.0,0.0,15.463246,27.0,177.11966,21.58,4.1921425
1121,2023-01-26,1.0,22.724,6.174,14.282332,21.346846,3.7921486,11.948861,0,0,40355.87,37492.375,0.0,0.0,0.0,0.0,26.64,42.12,34.26743,20.29,4.157056
1122,2023-01-27,3.0,22.724,3.874,11.924001,20.67697,1.5424461,9.379994,0,0,40404.215,36603.586,0.0,0.0,0.0,0.0,20.808498,32.760002,0.19284843,21.59,4.065342
1123,2023-01-28,3.0,23.574001,5.474,13.988584,21.504322,3.3645926,11.856514,0,0,40453.445,36503.58,0.0,0.0,0.0,0.0,17.399586,33.839996,72.25515,20.91,4.035877
1124,2023-01-29,1.0,24.724,7.824,16.1115,22.956564,6.3194103,13.804128,0,0,40503.504,37538.0,0.0,0.0,0.0,0.0,18.374111,29.88,201.86858,21.61,4.444353
1125,2023-01-30,0.0,25.874,10.324,17.742748,25.052317,8.846912,16.061588,0,0,40554.332,37587.227,0.0,0.0,0.0,0.0,11.435313,23.759998,316.7714,21.98,4.5209312
1126,2023-01-31,0.0,26.074001,9.074,17.334417,23.72831,7.420865,15.28368,0,0,40605.855,37607.125,0.0,0.0,0.0,0.0,19.681828,31.319998,54.52457,22.44,4.734256
1127,2023-02-01,3.0,25.074001,9.024,15.555249,22.966095,7.5662193,13.442903,0,0,40658.02,36813.484,0.0,0.0,0.0,0.0,20.163212,37.079998,186.58174,21.88,4.608654
1128,2023-02-02,0.0,25.624,5.974,15.284415,23.556412,3.2920203,12.648393,0,0,40710.766,37725.9,0.0,0.0,0.0,0.0,19.914217,33.48,213.09572,22.84,4.683495
1129,2023-02-03,2.0,22.874,8.724,14.421916,18.944714,5.7873964,11.0565405,0,0,40764.027,37588.22,0.0,0.0,0.0,0.0,21.129885,34.2,345.8806,19.9,4.1972117
1130,2023-02-04,3.0,23.274,3.474,11.194833,22.079067,1.5053778,8.610482,0,0,40817.754,37659.04,0.0,0.0,0.0,0.0,26.405453,40.68,328.31952,22.58,4.3139896
1131,2023-02-05,0.0,24.724,7.124,15.153165,20.562092,5.2186737,12.415019,0,0,40871.883,37856.152,0.0,0.0,0.0,0.0,20.883104,34.2,1.6222976,23.38,4.848569
1132,2023-02-06,0.0,24.424002,6.024,14.359417,22.309929,4.0899353,11.784711,0,0,40926.355,37936.99,0.0,0.0,0.0,0.0,18.0036,34.56,356.14325,23.48,4.653748
1133,2023-02-07,1.0,24.424002,7.024,15.861499,22.50628,4.29307,13.164536,0,0,40981.22,38023.156,0.0,0.0,0.0,0.0,14.565548,24.48,259.6951,22.85,4.649097
1134,2023-02-08,1.0,23.174002,7.624,15.569835,21.146112,5.5269127,13.339542,0,0,41036.992,38059.88,0.0,0.0,0.0,0.0,17.287498,30.239998,223.43985,20.39,4.2798924
1135,2023-02-09,53.0,23.724,9.224,15.782333,21.383562,8.074483,13.997932,0,0,41093.707,37983.008,0.8,0.8,0.0,1.0,19.64228,31.68,288.75278,20.8,4.2443256
1136,2023-02-10,2.0,23.474,8.824,16.026085,22.122864,6.9746017,14.573589,0,0,41151.305,38075.9,0.0,0.0,0.0,0.0,17.81909,29.88,273.5468,20.1,4.0259643
1137,2023-02-11,3.0,22.674002,7.974,13.665668,21.9882,5.0948124,11.417895,0,0,41209.72,29932.658,0.0,0.0,0.0,0.0,27.103003,38.88,328.707,19.62,3.9355893
1138,2023-02-12,2.0,24.824001,6.674,14.269833,23.470953,4.370817,12.19546,0,0,41268.88,37958.953,0.0,0.0,0.0,0.0,25.744402,42.48,340.76413,22.67,4.5396147
1139,2023-02-13,1.0,26.324001,8.924,17.301083,23.7218,7.1552477,15.277059,0,0,41328.73,38121.58,0.0,0.0,0.0,0.0,24.248613,42.48,180.82233,23.09,4.967624
1140,2023-02-14,1.0,25.774,7.024,16.205248,22.58055,4.6586246,13.318431,0,0,41389.203,38494.414,0.0,0.0,0.0,0.0,24.144165,42.48,194.61494,23.91,5.409217
1141,2023-02-15,0.0,26.624,6.574,16.111498,24.190197,4.051358,13.575788,0,0,41450.242,38609.477,0.0,0.0,0.0,0.0,24.29133,38.88,126.53876,24.27,5.1596746
1142,2023-02-16,0.0,28.424002,7.174,16.934416,26.16095,3.693513,13.986802,0,0,41511.78,38657.363,0.0,0.0,0.0,0.0,23.78453,38.88,144.02449,24.4,5.408678
1143,2023-02-17,3.0,25.374,9.324,16.982334,24.16589,7.8620567,15.014996,0,0,41573.766,37522.395,0.0,0.0,0.0,0.0,24.863466,45.0,349.78174,22.29,4.88055
1144,2023-02-18,1.0,25.274,3.374,12.861499,24.345974,0.6382818,10.28196,0,0,41636.133,38753.406,0.0,0.0,0.0,0.0,28.220419,45.719997,5.542266,24.27,4.880165
1145,2023-02-19,0.0,25.924002,7.024,15.946918,23.78472,5.0197372,13.266192,0,0,41698.836,38877.258,0.0,0.0,0.0,0.0,19.296135,32.399998,54.323517,24.82,5.412168
1146,2023-02-20,1.0,26.674002,9.124,16.707335,25.34177,7.4536066,15.007007,0,0,41761.805,39004.113,0.0,0.0,0.0,0.0,21.129885,34.2,221.5433,24.62,5.0591397
1147,2023-02-21,0.0,25.524,7.424,16.848999,23.134491,4.705858,14.174968,0,0,41824.984,39133.82,0.0,0.0,0.0,0.0,25.582806,44.28,149.45944,24.43,5.3111796
1148,2023-02-22,1.0,24.724,8.124,16.467749,22.268766,5.717453,13.542099,0,0,41888.324,39026.113,0.0,0.0,0.0,0.0,26.437336,43.56,128.47052,22.73,5.20331
1149,2023-02-23,1.0,27.124,8.224,16.319834,25.915766,5.990369,14.314301,0,0,41951.77,38506.04,0.0,0.0,0.0,0.0,25.35637,40.68,167.70474,24.96,5.1337748
1150,2023-02-24,0.0,27.224,9.624,18.48025,25.14737,7.7440605,16.270782,0,0,42015.266,39372.805,0.0,0.0,0.0,0.0,23.143827,41.760002,287.9872,25.47,5.6147246
1151,2023-02-25,2.0,25.774,10.074,17.203163,22.43867,8.776476,14.880734,0,0,42078.758,39090.117,0.0,0.0,0.0,0.0,22.862125,42.12,147.33958,24.56,5.463703
1152,2023-02-26,2.0,26.724,10.274,17.638586,24.616808,8.41402,15.742726,0,0,42142.188,39551.324,0.0,0.0,0.0,0.0,22.725668,37.8,221.4104,22.88,4.852875
1153,2023-02-27,2.0,27.924002,12.924,19.859417,25.690218,11.290359,17.660686,0,0,42205.6,38467.16,0.0,0.0,0.0,0.0,14.529915,25.56,259.71555,24.33,5.3000617
1154,2023-02-28,2.0,28.674002,11.974,20.357332,27.238445,9.920801,18.241482,0,0,42269.51,38534.992,0.0,0.0,0.0,0.0,15.986593,29.16,143.03564,24.3,5.435055
1155,2023-03-01,51.0,28.124,10.674,19.484419,27.155249,8.30426,17.058123,0,0,42333.965,39548.316,0.1,0.1,0.0,1.0,24.216522,42.12,196.46007,23.38,5.454561
1156,2023-03-02,2.0,29.874,10.574,19.813581,26.326626,7.838318,16.968775,0,0,42398.906,38885.33,0.0,0.0,0.0,0.0,23.584808,42.839996,180.12454,25.86,6.2635984
1157,2023-03-03,0.0,29.324001,8.124,18.696917,26.683336,4.3217325,15.452416,0,0,42464.29,39744.625,0.0,0.0,0.0,0.0,28.467329,48.96,178.63971,26.54,6.299209
1158,2023-03-04,1.0,28.674002,8.074,18.378168,26.450607,4.8998623,15.690091,0,0,42530.055,39957.65,0.0,0.0,0.0,0.0,21.96295,42.12,166.78944,26.54,5.8261676
1159,2023-03-05,51.0,27.924002,12.074,19.601084,26.97652,10.104215,17.427938,0,0,42596.164,39957.543,0.1,0.1,0.0,1.0,23.993399,41.039997,163.48212,23.37,5.383675
1160,2023-03-06,2.0,28.924002,10.924,20.10525,27.285889,8.905777,18.288767,0,0,42662.56,37545.445,0.0,0.0,0.0,0.0,20.592503,34.56,38.991108,24.92,5.659345
1161,2023-03-07,1.0,28.224,9.724,19.605251,27.187237,6.8909216,16.405952,0,0,42729.195,38490.527,0.0,0.0,0.0,0.0,25.277023,38.88,44.851162,26.22,6.220804
1162,2023-03-08,0.0,27.824001,10.424,19.1365,24.800278,9.26729,16.972624,0,0,42796.023,40233.22,0.0,0.0,0.0,0.0,17.462782,30.239998,357.69528,26.7,5.8376255
1163,2023-03-09,0.0,28.274,9.624,19.265665,26.310589,7.579026,16.695126,0,0,42862.996,40302.21,0.0,0.0,0.0,0.0,19.995398,29.88,350.29126,26.56,6.031831
1164,2023-03-10,1.0,27.424002,10.774,19.832335,26.713715,8.249258,17.722063,0,0,42930.066,40323.016,0.0,0.0,0.0,0.0,21.068459,30.599998,350.37622,25.63,5.5129724
1165,2023-03-11,2.0,28.424002,11.674,19.598999,25.499596,9.952207,17.429148,0,0,42997.188,40439.97,0.0,0.0,0.0,0.0,22.218153,33.839996,6.697128,25.8,5.8524423
1166,2023-03-12,3.0,25.724,11.174,18.36775,23.24871,9.611382,16.07633,0,0,43064.31,35858.04,0.0,0.0,0.0,0.0,20.969807,36.0,183.67442,21.95,4.957595
1167,2023-03-13,51.0,24.824001,10.774,17.619833,23.417719,9.110659,14.956229,0,0,43131.383,37285.754,0.4,0.4,0.0,2.0,27.238943,45.36,199.8126,21.78,5.0766945
1168,2023-03-14,51.0,23.424002,8.874,16.24275,21.954372,6.8951235,13.906709,0,0,43198.37,40351.176,0.3,0.3,0.0,1.0,23.319553,45.36,247.18396,22.63,4.8332534
1169,2023-03-15,61.0,21.824001,11.324,16.465666,21.490406,9.581333,14.593089,0,0,43265.215,40006.08,3.1,3.1,0.0,4.0,20.12461,40.68,168.03151,22.2,4.472942
1170,2023-03-16,55.0,22.324001,8.124,14.557332,21.643997,6.101694,13.100639,0,0,43331.875,37389.14,2.9,2.9,0.0,6.0,15.137133,34.2,183.04176,21.44,4.1576576
1171,2023-03-17,51.0,23.824001,8.124,15.411499,23.391518,6.4489403,13.727454,0,0,43398.297,39501.4,0.3,0.3,0.0,3.0,18.11841,37.079998,173.1945,25.74,5.1705422
1172,2023-03-18,63.0,22.574001,9.124,16.046917,21.422806,7.6998873,14.299374,0,0,43464.44,40160.08,8.8,8.8,0.0,6.0,20.68356,39.239998,156.18134,23.93,4.7574177
1173,2023-03-19,53.0,21.574001,7.974,13.9115,21.774555,6.221076,12.178444,0,0,43530.344,40777.293,1.4000001,1.4000001,0.0,5.0,25.1614,49.68,347.8378,23.29,4.429174
1174,2023-03-20,3.0,23.174002,4.924,12.40525,22.122456,2.635202,10.191613,0,0,43596.484,39745.594,0.0,0.0,0.0,0.0,22.553936,34.56,0.90932155,26.28,5.0586596
1175,2023-03-21,2.0,26.874,7.224,16.503166,25.411892,4.811371,14.733678,0,0,43662.895,41114.523,0.0,0.0,0.0,0.0,21.578989,33.839996,171.3844,27.63,5.5535827
1176,2023-03-22,1.0,26.774,10.924,18.680246,26.45813,9.243426,16.994825,0,0,43729.54,40991.633,0.0,0.0,0.0,0.0,26.661882,45.0,158.68553,26.46,5.774889
1177,2023-03-23,1.0,28.674002,10.974,19.369835,26.223253,8.930426,17.155457,0,0,43796.375,41204.312,0.0,0.0,0.0,0.0,20.883102,45.36,209.33984,25.68,5.809235
1178,2023-03-24,2.0,28.174002,11.574,19.065668,28.215412,9.303738,17.467207,0,0,43863.355,39600.0,0.0,0.0,0.0,0.0,21.203358,37.079998,147.61926,25.88,5.6019583
1179,2023-03-25,53.0,28.224,11.424,19.380249,27.498335,9.679486,17.717613,0,0,43930.44,40056.305,0.90000004,0.90000004,0.0,2.0,34.20568,57.6,246.60548,25.23,5.431141
1180,2023-03-26,2.0,28.224,10.774,19.009418,27.718733,8.615486,17.375761,0,0,43997.586,39628.656,0.0,0.0,0.0,0.0,19.813087,46.44,272.3214,25.74,5.5366597
1181,2023-03-27,2.0,29.474,12.024,20.676083,28.85231,10.518084,18.946905,0,0,44064.746,39696.902,0.0,0.0,0.0,0.0,19.171478,39.6,196.8215,25.26,5.760832
1182,2023-03-28,53.0,28.874,13.524,20.248999,28.986809,12.80323,19.202997,0,0,44131.883,40807.867,0.7,0.7,0.0,1.0,38.546906,61.199997,15.662215,23.98,5.4441276
1183,2023-03-29,61.0,25.824001,13.374,17.801083,26.875967,12.734901,17.833147,0,0,44198.945,39600.0,4.0,4.0,0.0,7.0,18.161278,29.519999,345.2172,24.79,4.965141
1184,2023-03-30,2.0,26.774,9.974,17.274,25.909033,8.773193,16.773859,0,0,44265.89,39600.0,0.0,0.0,0.0,0.0,17.555305,29.519999,164.89032,25.15,5.0836363
1185,2023-03-31,1.0,27.874,11.074,18.936499,27.153875,9.53347,17.747625,0,0,44332.68,40081.242,0.0,0.0,0.0,0.0,23.068108,35.64,220.13159,27.21,5.7611685
1186,2023-04-01,1.0,30.424002,12.224,20.86775,29.7673,11.361556,19.562325,0,0,44399.266,41411.65,0.0,0.0,0.0,0.0,19.95972,34.92,80.998344,27.65,6.302339
1187,2023-04-02,51.0,28.974,12.174,20.324,29.123928,11.760427,19.409029,0,0,44465.6,41376.113,0.1,0.1,0.0,1.0,26.886963,41.039997,332.56406,27.31,5.8779182
1188,2023-04-03,2.0,30.424002,14.074,22.394835,29.516685,13.381374,20.780313,0,0,44531.64,41495.133,0.0,0.0,0.0,0.0,17.771753,30.239998,174.65457,26.87,6.231976
1189,2023-04-04,1.0,29.774,12.324,21.355247,28.437393,10.440414,18.868967,0,0,44597.34,41511.97,0.0,0.0,0.0,0.0,25.942488,43.199997,168.90901,24.71,6.1242437
1190,2023-04-05,1.0,30.974,12.824,20.776083,28.92305,10.7698965,18.298683,0,0,44662.652,40077.35,0.0,0.0,0.0,0.0,26.729847,47.16,177.29408,27.88,6.7120576
1191,2023-04-06,3.0,29.324001,13.224,20.659414,26.748621,12.635149,18.580359,0,0,44727.527,41409.023,0.0,0.0,0.0,0.0,29.528778,53.639996,193.51941,27.46,6.666597
1192,2023-04-07,53.0,27.624,13.224,19.842749,26.388449,12.927324,18.471186,0,0,44791.92,41491.363,1.5,1.5,0.0,3.0,22.553936,42.48,214.46732,26.61,5.9912586
1193,2023-04-08,53.0,27.774,13.574,19.098999,26.493698,12.826044,18.069622,0,0,44855.863,41404.72,1.6,1.6,0.0,4.0,21.479664,42.48,320.43405,24.89,5.432131
1194,2023-04-09,2.0,26.174002,11.574,19.074,25.71775,10.638065,17.789858,0,0,44919.81,40743.367,0.0,0.0,0.0,0.0,18.709612,29.88,339.69644,25.3,5.5231547
1195,2023-04-10,53.0,24.024,13.074,17.703165,24.170761,11.989983,16.862268,0,0,44983.797,36784.035,1.8,1.8,0.0,6.0,27.21038,49.68,314.44382,21.45,4.4334764
1196,2023-04-11,61.0,21.074001,12.624,16.003166,20.026802,12.29845,15.021413,0,0,45047.785,39820.42,7.2,7.2,0.0,13.0,17.533146,43.56,308.42218,20.82,3.9934719
1197,2023-04-12,51.0,23.074001,10.474,15.571916,21.884504,9.306501,14.659539,0,0,45111.727,40783.945,0.2,0.2,0.0,2.0,18.472595,32.039997,326.71866,25.79,4.896122
1198,2023-04-13,61.0,24.324001,9.524,16.269833,23.779655,8.288896,14.742589,0,0,45175.58,40902.125,3.3000002,3.3000002,0.0,2.0,18.79255,37.8,206.23186,24.96,5.10705
1199,2023-04-14,55.0,25.474,7.824,15.980251,24.54891,5.274395,13.962447,0,0,45239.297,42323.605,1.0,1.0,0.0,1.0,21.129883,35.64,229.02835,26.61,5.5080204
1200,2023-04-15,1.0,25.974,8.174,17.092749,24.81158,5.47058,14.796268,0,0,45302.836,42352.207,0.0,0.0,0.0,0.0,18.1041,34.56,223.87677,26.61,5.711455
1201,2023-04-16,2.0,25.874,11.224,18.005249,25.094414,9.248285,15.908867,0,0,45366.152,42379.945,0.0,0.0,0.0,0.0,28.961546,55.8,341.36063,25.71,5.6722994
1202,2023-04-17,51.0,23.374,10.924,16.663584,22.533741,9.376949,14.658264,0,0,45429.195,42042.367,0.4,0.4,0.0,2.0,36.367126,54.0,349.66556,24.15,5.144146
1203,2023-04-18,2.0,27.174002,11.424,18.724,26.796196,9.8367,17.163078,0,0,45491.92,39146.25,0.0,0.0,0.0,0.0,17.283749,30.239998,170.44928,25.37,5.4768734
1204,2023-04-19,2.0,28.224,10.824,19.919832,26.778969,8.366864,17.726385,0,0,45554.285,39938.98,0.0,0.0,0.0,0.0,17.643673,31.68,194.9755,24.08,5.635008
1205,2023-04-20,51.0,29.924002,11.674,20.324001,28.670967,9.689507,18.377207,0,0,45616.227,40616.797,0.2,0.2,0.0,1.0,26.61323,48.6,225.19968,25.92,5.9403377
1206,2023-04-21,1.0,29.424002,10.974,20.1365,27.601492,9.270379,18.140099,0,0,45677.707,41769.867,0.0,0.0,0.0,0.0,24.216522,40.32,328.53583,27.0,6.358189
1207,2023-04-22,53.0,27.374,12.774,19.946915,27.941154,12.598515,18.411192,0,0,45738.676,39060.492,1.3000001,1.3000001,0.0,3.0,33.672993,58.32,274.67126,22.54,5.2430243
1208,2023-04-23,53.0,26.674002,11.074,19.282335,25.634655,9.743653,17.445137,0,0,45799.074,38690.434,1.0,1.0,0.0,3.0,22.218153,44.639996,201.25851,24.85,5.618483
1209,2023-04-24,2.0,26.324001,12.474,19.669832,25.896465,11.98719,17.576761,0,0,45858.855,40822.97,0.0,0.0,0.0,0.0,21.24305,36.0,242.46812,25.3,6.0678625
1210,2023-04-25,2.0,30.274,11.974,20.751081,28.339508,9.962758,18.327806,0,0,45917.97,41708.32,0.0,0.0,0.0,0.0,21.518847,36.0,185.35573,27.59,6.6089416
1211,2023-04-26,2.0,28.174002,12.074,20.321918,26.061749,9.982116,17.497583,0,0,45976.355,41725.637,0.0,0.0,0.0,0.0,31.614477,50.039997,177.39749,23.89,5.9513807
1212,2023-04-27,3.0,29.674002,11.574,20.455252,28.421902,9.065757,17.688723,0,0,46033.97,36802.82,0.0,0.0,0.0,0.0,26.6327,52.92,198.20116,23.79,5.985741
1213,2023-04-28,3.0,27.274,11.274,20.307333,25.26158,8.855807,17.476671,0,0,46090.82,39868.914,0.0,0.0,0.0,0.0,22.782625,42.839996,233.64418,26.96,6.4247594
1214,2023-04-29,51.0,28.624,10.774,19.524,26.955618,7.303605,16.239496,0,0,46147.35,43508.277,0.5,0.5,0.0,2.0,25.982424,44.28,189.10724,26.5,6.6122336
1215,2023-04-30,51.0,27.474,10.524,18.701082,25.307587,8.915738,16.454767,0,0,46203.586,43033.773,0.3,0.3,0.0,1.0,22.963936,36.0,324.65976,27.82,6.335126
1216,2023-05-01,2.0,29.724,11.724,20.33025,27.443068,9.262728,17.546068,0,0,46259.49,40358.746,0.0,0.0,0.0,0.0,25.651104,45.36,206.2112,27.04,6.510744
1217,2023-05-02,53.0,29.574001,11.124,20.232332,28.94186,8.964836,17.908827,0,0,46315.0,42599.0,0.7,0.7,0.0,2.0,16.93531,42.839996,167.08876,27.94,6.420919
1218,2023-05-03,2.0,29.324001,12.774,21.065666,28.116718,11.006811,18.633005,0,0,46370.086,43714.176,0.0,0.0,0.0,0.0,23.803596,39.239998,196.67714,27.73,6.554863
1219,2023-05-04,2.0,28.274,13.624,21.23858,26.877304,12.169352,19.058851,0,0,46424.688,41971.22,0.0,0.0,0.0,0.0,23.469128,41.760002,148.8776,21.96,5.5085263
1220,2023-05-05,63.0,27.624,12.574,19.034414,27.076115,11.284731,17.85337,0,0,46478.76,31089.898,4.7,4.7,0.0,3.0,22.33161,39.6,232.35225,22.32,5.0180483
1221,2023-05-06,51.0,28.224,12.274,19.351084,28.789215,11.820131,18.492228,0,0,46532.266,34760.855,0.4,0.4,0.0,2.0,20.620806,38.519997,262.81375,24.36,5.250859
1222,2023-05-07,61.0,27.974,13.474,20.274,28.792213,12.4948635,18.70791,0,0,46585.14,37278.85,2.5,2.5,0.0,2.0,31.37168,50.399998,310.47897,24.73,5.7753286
1223,2023-05-08,63.0,25.774,12.774,18.14275,26.645567,11.792267,17.260233,0,0,46637.34,34919.395,5.2999997,5.2999997,0.0,5.0,21.2522,49.68,214.24911,22.6,4.6667023
1224,2023-05-09,55.0,24.224,11.424,17.694834,24.541344,10.489467,16.524668,0,0,46688.812,41676.55,1.6,1.6,0.0,3.0,31.060303,58.32,249.69946,23.43,4.862003
1225,2023-05-10,51.0,26.174002,11.024,18.65317,27.76345,9.7314205,17.223375,0,0,46739.504,41916.19,0.5,0.5,0.0,2.0,28.357857,56.88,253.27026,24.2,5.3104453
1226,2023-05-11,55.0,27.274,9.974,18.903166,27.215124,8.243864,17.286654,0,0,46789.36,42360.164,2.0,2.0,0.0,3.0,22.406927,46.079998,210.31108,25.73,5.6215734
1227,2023-05-12,53.0,28.074001,10.824,19.024,26.33979,9.042689,17.56241,0,0,46838.324,41446.887,1.2,1.2,0.0,2.0,20.767975,47.519997,217.91489,25.58,5.6305065
1228,2023-05-13,61.0,25.674002,11.024,18.621916,23.685284,9.996676,16.755714,0,0,46886.35,41589.703,1.7,1.7,0.0,2.0,19.486609,47.16,187.90712,23.02,5.0682116
1229,2023-05-14,63.0,23.774,10.574,16.359417,23.527248,9.996492,15.34752,0,0,46933.383,44229.492,6.7,6.7,0.0,5.0,21.096123,36.36,341.318,23.16,4.541041
1230,2023-05-15,51.0,24.074001,9.724,16.721918,23.224535,8.881466,15.482505,0,0,46979.36,44271.22,0.3,0.3,0.0,1.0,14.003029,37.8,287.9932,26.31,5.2074904
