,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
1120,2023-01-25,3.0,14.144,9.7439995,12.568999,11.17126,4.351288,8.766113,0,0,39782.34,36629.96,0.0,0.0,0.0,0.0,27.666182,40.68,56.49172,17.0,2.9090466
1121,2023-01-26,53.0,16.894,13.094,14.937751,15.954168,6.5773163,12.088353,0,0,39837.49,26830.188,0.90000004,0.90000004,0.0,4.0,37.483242,50.76,45.093334,13.82,2.5691552
1122,2023-01-27,3.0,14.4939995,9.094,12.32525,7.962636,1.7980638,5.5902762,0,0,39893.74,27350.365,0.0,0.0,0.0,0.0,36.551968,54.36,14.574795,10.43,4.0683675
1123,2023-01-28,0.0,14.144,8.944,11.723167,9.404925,2.6887078,6.0895176,0,0,39951.027,37169.89,0.0,0.0,0.0,0.0,31.534437,48.239998,23.867785,18.63,4.4348745
1124,2023-01-29,1.0,14.694,8.844,12.833583,11.020191,3.1877527,8.767955,0,0,40009.273,37232.83,0.0,0.0,0.0,0.0,23.491207,39.239998,31.4211,19.08,3.9145288
1125,2023-01-30,3.0,16.144,11.7439995,15.077334,13.048187,7.685977,11.553481,0,0,40068.4,37296.67,0.0,0.0,0.0,0.0,26.437336,34.56,69.46816,18.37,3.6310709
1126,2023-01-31,3.0,17.044,13.394,16.175251,15.9332695,10.046905,14.128095,0,0,40128.336,37361.332,0.0,0.0,0.0,0.0,28.412645,37.44,64.47088,16.21,2.4886587
1127,2023-02-01,51.0,18.544,16.544,17.75025,18.7465,15.787033,17.217527,0,0,40189.016,35076.824,0.1,0.1,0.0,1.0,21.370783,25.919998,61.12726,15.78,2.3981922
1128,2023-02-02,3.0,18.194,16.244,17.32525,16.984875,12.899677,15.064925,0,0,40250.36,37492.78,0.0,0.0,0.0,0.0,32.587456,43.56,73.53103,16.32,2.3609343
1129,2023-02-03,3.0,17.294,16.394,16.873167,16.33024,12.39764,14.750332,0,0,40312.3,21811.613,0.0,0.0,0.0,0.0,36.932915,48.239998,75.61014,12.57,2.0514205
1130,2023-02-04,53.0,17.094,16.094,16.539833,14.97463,12.827408,13.560468,0,0,40374.78,2727.1445,3.3999994,3.3999994,0.0,12.0,33.588207,46.44,71.68944,4.4,1.2230372
1131,2023-02-05,51.0,17.494,16.494,17.083584,16.141064,13.686186,15.143722,0,0,40437.715,7171.8984,1.3000002,1.3000002,0.0,9.0,30.972555,41.399998,68.36352,7.69,1.4262592
1132,2023-02-06,3.0,18.294,17.444,17.985666,19.02587,16.827154,18.019827,0,0,40501.047,28389.01,0.0,0.0,0.0,0.0,18.64369,30.960001,68.36159,13.36,1.9099126
1133,2023-02-07,55.0,19.744,17.794,18.810667,21.601395,15.55521,19.034876,0,0,40564.824,35611.8,1.4000001,1.4000001,0.0,4.0,30.659237,40.68,75.07819,17.52,2.6418114
1134,2023-02-08,51.0,18.694,17.344,17.994001,17.744967,14.678425,15.987449,0,0,40629.656,20654.516,0.1,0.1,0.0,1.0,36.64404,47.88,75.61491,13.56,2.0159452
1135,2023-02-09,51.0,18.994,17.594,18.52525,19.616564,15.287485,18.023699,0,0,40695.582,22322.701,0.1,0.1,0.0,1.0,30.222849,46.8,68.03236,11.4,1.6814246
1136,2023-02-10,51.0,19.944,19.094,19.606499,21.75976,18.963482,20.4635,0,0,40762.523,21268.605,0.70000005,0.70000005,0.0,6.0,26.836306,33.48,76.096275,12.15,1.9131036
1137,2023-02-11,51.0,19.994,18.544,19.554415,20.456964,17.902105,19.477446,0,0,40830.402,15892.572,0.5,0.5,0.0,5.0,24.014996,31.319998,85.30518,11.09,1.5991749
1138,2023-02-12,51.0,20.594,19.294,20.041914,22.38792,18.975618,21.523432,0,0,40899.152,27453.834,1.0,1.0,0.0,6.0,25.153671,32.039997,81.223526,13.9,1.9397506
1139,2023-02-13,63.0,21.194,13.2439995,18.575249,24.761967,8.150089,18.557903,0,0,40968.688,23336.062,5.4,5.4,0.0,5.0,39.562347,54.719997,31.039894,13.72,2.5166404
1140,2023-02-14,51.0,18.644,11.194,15.423167,16.090351,5.75364,11.327432,0,0,41038.945,25019.975,0.1,0.1,0.0,1.0,33.667217,48.96,19.134396,14.22,3.5955153
1141,2023-02-15,3.0,17.944,11.594,14.7065,15.498623,6.6385975,10.998989,0,0,41109.85,37893.84,0.0,0.0,0.0,0.0,30.085318,45.0,28.63523,18.32,3.5915918
1142,2023-02-16,3.0,17.244,12.794,15.8377495,15.209902,8.938156,12.943891,0,0,41181.336,38484.344,0.0,0.0,0.0,0.0,33.425762,44.28,65.365555,18.88,3.3336043
1143,2023-02-17,1.0,19.494,15.394,17.823164,19.629559,13.476107,17.19665,0,0,41253.332,35923.332,0.0,0.0,0.0,0.0,20.617662,41.760002,61.63944,19.44,3.1448355
1144,2023-02-18,3.0,20.144,17.844,19.602331,20.528845,18.18612,19.513416,0,0,41325.77,38636.75,0.0,0.0,0.0,0.0,17.026896,25.56,51.023537,16.77,3.0967371
1145,2023-02-19,51.0,22.094,16.044,19.479418,23.40565,12.60939,19.175041,0,0,41398.58,26476.045,1.0,1.0,0.0,4.0,27.402597,34.2,36.990982,14.97,3.1648703
1146,2023-02-20,3.0,19.194,16.244,17.829418,18.472042,11.350291,15.385686,0,0,41471.7,32400.0,0.0,0.0,0.0,0.0,32.688713,42.839996,74.64668,17.92,3.8257642
1147,2023-02-21,2.0,16.894,14.194,15.937749,14.565092,8.553432,11.6072235,0,0,41545.062,37179.008,0.0,0.0,0.0,0.0,39.325775,51.839996,80.04317,20.07,3.6024768
1148,2023-02-22,2.0,16.494,14.544,15.816918,15.014797,10.625074,13.08059,0,0,41618.6,38858.445,0.0,0.0,0.0,0.0,28.467329,50.76,79.30783,20.73,3.3663108
1149,2023-02-23,0.0,17.544,15.2439995,16.896084,18.330662,14.079395,16.441004,0,0,41692.258,38904.492,0.0,0.0,0.0,0.0,21.129885,36.0,90.72636,20.42,3.1877906
1150,2023-02-24,0.0,22.094,12.794,17.777334,22.64909,8.157803,16.244368,0,0,41765.965,38950.977,0.0,0.0,0.0,0.0,33.014175,45.36,14.332377,20.37,4.3153586
1151,2023-02-25,3.0,19.944,13.194,15.506499,18.335117,9.220005,11.795513,0,0,41839.656,38997.82,0.0,0.0,0.0,0.0,30.222849,44.639996,29.336813,19.9,4.320363
1152,2023-02-26,3.0,16.594,13.544,15.250252,14.188408,8.526342,11.419223,0,0,41913.277,36000.0,0.0,0.0,0.0,0.0,34.22841,46.079998,70.03466,19.45,3.8648152
1153,2023-02-27,3.0,16.094,13.644,15.235667,13.29249,10.700784,11.593876,0,0,41986.88,39092.33,0.0,0.0,0.0,0.0,34.57687,45.719997,78.591866,20.88,3.4657938
1154,2023-02-28,2.0,16.844,15.194,16.27525,16.789148,12.407072,15.139428,0,0,42061.047,37425.277,0.0,0.0,0.0,0.0,23.469128,46.8,71.35871,20.34,2.8137753
1155,2023-03-01,3.0,19.494,14.094,18.212748,21.360306,14.142811,18.216572,0,0,42135.84,39189.594,0.0,0.0,0.0,0.0,28.66468,37.44,31.159327,21.07,3.5117373
1156,2023-03-02,0.0,18.744,15.944,17.460667,17.469883,10.883585,14.461961,0,0,42211.195,39239.848,0.0,0.0,0.0,0.0,35.538033,46.44,76.84759,20.82,3.9619687
1157,2023-03-03,2.0,17.894,16.044,17.023167,17.34312,11.486714,14.912098,0,0,42287.055,39291.062,0.0,0.0,0.0,0.0,31.624725,46.079998,71.73489,21.16,3.5184078
1158,2023-03-04,1.0,18.494,16.344,17.569002,18.29249,13.490349,16.189558,0,0,42363.36,39343.15,0.0,0.0,0.0,0.0,25.9225,33.839996,78.18537,19.49,3.547049
1159,2023-03-05,0.0,19.144,16.944,18.006498,18.226633,13.155733,15.7394905,0,0,42440.05,39396.02,0.0,0.0,0.0,0.0,26.807312,36.36,70.34893,21.74,4.2039757
1160,2023-03-06,0.0,18.794,16.844,17.994001,17.378298,13.539518,15.594213,0,0,42517.074,39449.58,0.0,0.0,0.0,0.0,25.772078,36.719997,73.28513,22.24,4.29171
1161,2023-03-07,1.0,19.294,17.494,18.641916,20.730772,14.833601,18.01374,0,0,42594.37,39503.754,0.0,0.0,0.0,0.0,24.098497,32.399998,83.36002,21.52,3.46592
1162,2023-03-08,2.0,19.794,18.244,19.356499,22.328022,18.882643,21.08407,0,0,42671.89,39558.445,0.0,0.0,0.0,0.0,13.441071,18.359999,81.54503,17.78,2.6843169
1163,2023-03-09,2.0,20.244,18.794,19.550251,22.609112,18.375328,21.30797,0,0,42749.57,39600.0,0.0,0.0,0.0,0.0,20.326454,27.0,124.20218,18.73,2.820088
1164,2023-03-10,3.0,20.394,19.494,19.96275,20.700872,18.441633,19.356813,0,0,42827.355,39600.0,0.0,0.0,0.0,0.0,24.72495,31.319998,81.66853,21.47,3.586017
1165,2023-03-11,2.0,20.644,19.294,20.079416,22.30056,18.137295,20.937477,0,0,42905.195,39600.0,0.0,0.0,0.0,0.0,23.110205,30.239998,73.982735,19.99,3.100147
1166,2023-03-12,61.0,21.994,18.594,20.00025,23.4397,14.702227,19.463232,0,0,42983.04,35462.14,2.1999998,2.1999998,0.0,5.0,30.018473,39.96,18.926676,17.1,4.073195
1167,2023-03-13,51.0,19.394,18.244,18.858585,19.31421,15.90258,17.585995,0,0,43060.82,18288.723,0.6,0.6,0.0,3.0,29.795301,39.239998,80.040886,12.02,2.7087932
1168,2023-03-14,3.0,19.694,18.294,18.962751,19.741526,16.364824,18.105597,0,0,43138.492,37633.645,0.0,0.0,0.0,0.0,25.683926,34.2,101.14748,15.64,2.7895005
1169,2023-03-15,2.0,20.244,19.094,19.706501,21.705341,18.28809,20.362856,0,0,43216.004,39600.0,0.0,0.0,0.0,0.0,21.2522,27.72,92.01805,18.36,2.8888702
1170,2023-03-16,3.0,20.694,19.144,20.214832,21.126884,18.709244,19.793318,0,0,43293.293,39600.0,0.0,0.0,0.0,0.0,27.0024,34.56,85.15337,21.21,3.5281298
1171,2023-03-17,3.0,20.394,19.194,20.019001,22.456182,18.831036,21.385778,0,0,43370.305,37719.152,0.0,0.0,0.0,0.0,25.38702,34.56,79.852486,19.47,2.8209033
1172,2023-03-18,3.0,21.394,19.494,20.408585,24.352852,17.93557,20.96339,0,0,43446.992,36729.594,0.0,0.0,0.0,0.0,32.744175,42.12,94.59236,19.42,3.267575
1173,2023-03-19,3.0,20.844,19.544,20.235666,21.024948,17.722227,19.606924,0,0,43523.4,30416.91,0.0,0.0,0.0,0.0,32.26572,43.56,87.877686,16.74,2.6518433
1174,2023-03-20,51.0,21.344,20.594,21.054415,23.803743,20.554815,22.763023,0,0,43600.074,35627.867,0.8000001,0.8000001,0.0,8.0,24.923338,32.399998,118.28095,15.32,2.2733078
1175,2023-03-21,51.0,21.744,21.144,21.460669,23.973665,22.930813,23.41835,0,0,43677.062,22103.014,2.1000001,2.1000001,0.0,16.0,21.41319,26.28,181.00322,12.6,1.8854375
1176,2023-03-22,51.0,22.294,21.544,21.891914,27.073025,23.449446,24.339508,0,0,43754.32,28800.0,1.3000002,1.3000002,0.0,13.0,21.2522,26.64,175.96439,15.08,2.3450432
1177,2023-03-23,51.0,22.294,21.644,22.058584,25.915995,23.501097,24.647161,0,0,43831.797,29945.098,1.2000002,1.2000002,0.0,12.0,22.89611,28.8,148.93623,14.93,2.3732147
1178,2023-03-24,53.0,22.594,21.744,22.273169,26.472729,23.668837,24.683989,0,0,43909.44,27076.111,2.9999998,2.9999998,0.0,16.0,25.501621,32.399998,134.01497,13.68,2.2284153
1179,2023-03-25,61.0,22.544,19.094,21.227335,24.626749,17.985918,21.73593,0,0,43987.203,11127.053,9.500001,9.500001,0.0,21.0,28.165257,37.079998,74.27404,8.48,1.6369622
1180,2023-03-26,61.0,20.694,18.344,19.533583,20.253086,14.690727,17.910393,0,0,44065.035,0.0,12.800004,12.800004,0.0,21.0,46.46371,63.72,62.617523,4.69,1.520016
1181,2023-03-27,61.0,19.744,17.944,18.727331,17.981678,14.849432,16.256052,0,0,44142.883,1394.716,6.2,6.2,0.0,8.0,41.036842,61.199997,65.56294,6.58,1.817103
1182,2023-03-28,63.0,19.994,18.144,19.252337,18.09407,14.765009,16.77803,0,0,44220.7,28300.39,13.799999,13.799999,0.0,5.0,38.90666,51.839996,79.067696,15.54,2.8235567
1183,2023-03-29,65.0,20.344,19.544,20.079416,20.2588,16.876347,19.216597,0,0,44298.43,23638.664,21.100002,21.100002,0.0,8.0,36.871452,49.32,82.79946,14.75,2.5186403
1184,2023-03-30,63.0,20.944,20.444,20.733583,21.65809,19.725798,20.64042,0,0,44376.023,14102.56,6.7,6.7,0.0,7.0,27.359999,37.079998,86.89342,11.34,2.1884992
1185,2023-03-31,63.0,21.244,20.444,20.883581,20.870243,19.535944,20.345755,0,0,44453.44,7900.1406,5.9999986,5.9999986,0.0,14.0,29.44307,41.399998,94.84499,9.17,1.9289795
1186,2023-04-01,51.0,21.794,20.244,21.185667,22.89982,19.986633,21.5376,0,0,44530.617,5752.217,1.0,1.0,0.0,6.0,24.826952,31.68,97.31709,9.97,1.9676591
1187,2023-04-02,63.0,21.844,20.994,21.475248,21.906319,20.072273,20.978193,0,0,44607.5,32334.053,4.1,4.1,0.0,7.0,32.44996,43.199997,90.82685,16.49,2.7139492
1188,2023-04-03,53.0,22.744,21.044,21.919,23.594034,20.118263,21.860817,0,0,44684.043,29281.004,2.3,2.3,0.0,8.0,35.377213,45.719997,102.92651,16.58,2.5787737
1189,2023-04-04,61.0,23.194,22.694,22.92525,26.041191,23.61387,24.613817,0,0,44760.19,30125.19,4.3999996,4.3999996,0.0,11.0,29.949316,37.8,153.77151,17.71,2.5441098
1190,2023-04-05,63.0,23.244,22.344,22.923166,26.988083,24.91201,25.853104,0,0,44835.887,23145.275,9.100001,9.100001,0.0,20.0,20.991426,28.8,175.02534,13.97,2.1256137
1191,2023-04-06,53.0,23.344,17.644,21.360666,26.597813,14.310841,22.439543,0,0,44911.086,34016.69,4.2,4.2,0.0,13.0,30.413076,42.12,355.11496,17.1,3.0564134
1192,2023-04-07,51.0,22.044,18.194,20.756502,22.513252,16.274899,20.061275,0,0,44985.72,39600.0,0.2,0.2,0.0,2.0,31.018547,41.760002,58.836304,18.49,3.805288
1193,2023-04-08,51.0,20.294,18.994,19.775251,19.115372,16.116364,17.64255,0,0,45059.836,20098.895,0.2,0.2,0.0,1.0,34.51685,44.28,73.51544,14.07,3.404162
1194,2023-04-09,3.0,20.844,18.594,20.00025,20.220009,16.369091,18.223345,0,0,45133.95,34834.293,0.0,0.0,0.0,0.0,28.820242,37.44,82.53517,17.12,3.9541354
1195,2023-04-10,3.0,21.944,19.744,21.069002,23.538944,18.772629,21.619978,0,0,45208.117,33875.297,0.0,0.0,0.0,0.0,24.95452,32.760002,94.71028,20.43,3.1496708
1196,2023-04-11,1.0,22.344,21.494,22.000252,26.12905,24.017366,24.702003,0,0,45282.285,36683.53,0.0,0.0,0.0,0.0,15.517629,21.96,78.400444,21.37,3.3373275
1197,2023-04-12,3.0,22.844,21.194,22.164833,27.184063,20.288628,24.16023,0,0,45356.4,39619.21,0.0,0.0,0.0,0.0,31.311724,41.039997,92.55082,22.99,3.9897742
1198,2023-04-13,51.0,22.294,21.294,22.002335,24.396666,20.05239,23.311678,0,0,45430.41,36360.465,0.5,0.5,0.0,4.0,32.136932,41.760002,83.3625,22.09,3.3411164
1199,2023-04-14,51.0,23.144,22.144,22.700249,28.493916,23.33413,26.381195,0,0,45504.273,39600.0,0.1,0.1,0.0,1.0,20.240196,26.28,19.193176,21.33,3.6466846
1200,2023-04-15,55.0,26.494,22.894,24.010668,31.581665,25.369617,27.10347,0,0,45577.93,39679.965,1.9000001,1.9000001,0.0,7.0,15.5843,21.24,325.42728,19.0,3.6268063
1201,2023-04-16,3.0,23.794,22.444,23.1565,27.981049,25.797297,27.053656,0,0,45651.324,39699.33,0.0,0.0,0.0,0.0,15.226764,18.72,105.04962,24.64,3.9616373
1202,2023-04-17,51.0,23.844,22.744,23.381498,28.12735,26.336283,26.893248,0,0,45724.402,35914.375,0.5,0.5,0.0,5.0,18.35647,22.68,129.42006,20.58,3.1674068
1203,2023-04-18,53.0,24.494,23.394,24.048166,29.740334,26.35757,27.452032,0,0,45797.12,34091.41,3.6,3.6,0.0,15.0,25.932495,33.48,176.17526,21.19,3.3959002
1204,2023-04-19,63.0,24.644,23.244,24.08983,29.767963,24.330238,26.705202,0,0,45869.414,17023.076,13.099999,13.099999,0.0,17.0,33.481937,43.56,219.36446,12.49,1.9934729
1205,2023-04-20,63.0,24.344,21.994,23.143997,27.231241,23.012308,25.636635,0,0,45941.23,26276.424,22.900002,22.900002,0.0,14.0,29.268686,39.96,183.1573,13.73,2.5142596
1206,2023-04-21,63.0,24.544,22.994,23.908579,28.998035,24.065218,25.607979,0,0,46012.508,19933.768,9.100001,9.100001,0.0,8.0,33.24498,43.199997,98.797775,14.21,2.5245068
1207,2023-04-22,55.0,24.444,23.144,23.694,25.727854,22.364489,23.788908,0,0,46083.195,17334.672,1.9000001,1.9000001,0.0,7.0,40.03938,53.28,92.68374,11.59,2.1995518
1208,2023-04-23,51.0,24.194,23.444,23.7315,25.751415,24.502583,24.977987,0,0,46153.223,25590.566,0.2,0.2,0.0,2.0,29.574827,37.8,88.85025,14.88,2.580418
1209,2023-04-24,53.0,23.844,21.094,23.077333,26.96536,22.08678,25.272905,0,0,46222.543,20337.117,2.5,2.5,0.0,10.0,22.027763,30.239998,62.692326,14.28,2.50027
1210,2023-04-25,53.0,23.144,17.994,21.064835,25.594213,15.407112,21.444801,0,0,46291.086,699.5207,1.9000001,1.9000001,0.0,10.0,25.068514,35.28,9.166869,7.52,2.1066933
1211,2023-04-26,51.0,22.444,18.694,21.696083,23.597866,16.8126,20.93743,0,0,46358.79,38874.312,0.2,0.2,0.0,2.0,31.722921,42.839996,73.69511,22.18,4.5532255
1212,2023-04-27,3.0,22.944,21.744,22.585669,23.643707,19.663256,22.405256,0,0,46425.594,24975.266,0.0,0.0,0.0,0.0,35.97299,47.88,89.905235,18.03,3.36993
1213,2023-04-28,51.0,23.644,22.394,23.356499,26.793867,22.946087,25.761559,0,0,46491.527,37305.055,0.2,0.2,0.0,2.0,23.73271,32.039997,87.559074,23.72,3.6990445
1214,2023-04-29,51.0,24.244,19.794,22.741915,28.815002,18.522694,24.888496,0,0,46557.09,30834.373,1.2,1.2,0.0,6.0,23.507753,31.319998,7.471439,18.9,3.7792222
1215,2023-04-30,3.0,23.894,20.994,22.958582,27.075022,20.864582,23.928759,0,0,46622.305,39285.508,0.0,0.0,0.0,0.0,29.478264,38.16,77.35461,22.07,4.3801026
1216,2023-05-01,2.0,23.344,22.494,22.96483,24.275196,22.354464,23.039564,0,0,46687.14,41111.816,0.0,0.0,0.0,0.0,30.657122,39.96,90.19395,22.28,4.111807
1217,2023-05-02,3.0,23.894,22.544,23.269003,26.351736,21.496037,24.557566,0,0,46751.53,33717.406,0.0,0.0,0.0,0.0,30.147717,39.6,84.67536,23.5,3.9502451
1218,2023-05-03,51.0,24.394,23.594,24.133585,28.178787,25.490078,26.924118,0,0,46815.42,24331.434,1.3000001,1.3000001,0.0,8.0,20.696085,25.56,100.04498,15.09,2.5910578
1219,2023-05-04,51.0,24.794,23.994,24.408587,30.012806,27.822124,28.819414,0,0,46878.766,35195.273,0.1,0.1,0.0,1.0,16.135872,20.16,131.7784,18.38,3.012794
1220,2023-05-05,51.0,25.094,23.794,24.70442,30.996529,27.786102,29.157347,0,0,46941.496,42707.863,0.3,0.3,0.0,3.0,16.676977,20.880001,146.45041,24.13,3.9279087
1221,2023-05-06,51.0,25.944,24.994,25.50025,31.403618,29.055576,30.136057,0,0,47003.566,39600.0,2.3,2.3,0.0,20.0,23.157824,29.16,178.92805,21.27,3.24723
1222,2023-05-07,63.0,25.494,21.394,23.91275,30.97165,20.535046,26.642311,0,0,47064.91,11324.822,16.0,16.0,0.0,20.0,30.007679,41.039997,41.42357,11.12,2.253334
1223,2023-05-08,65.0,24.294,22.194,23.266916,24.845682,22.390905,23.447586,0,0,47125.473,12019.246,21.300001,21.300001,0.0,8.0,34.245445,44.639996,64.598335,10.72,2.6326559
1224,2023-05-09,51.0,23.544,22.694,23.258581,23.015259,21.179073,22.181936,0,0,47185.195,10515.828,0.1,0.1,0.0,1.0,37.457306,49.68,82.746445,10.77,3.1293988
1225,2023-05-10,51.0,23.944,22.794,23.38775,24.116358,21.206154,23.030977,0,0,47244.01,36572.668,0.3,0.3,0.0,3.0,33.11413,47.88,84.16991,19.54,4.06172
1226,2023-05-11,63.0,23.894,21.644,22.70025,24.960657,21.730463,23.27359,0,0,47301.87,22093.244,28.700003,28.700003,0.0,16.0,29.869154,39.96,69.01502,15.49,2.9455051
1227,2023-05-12,51.0,23.544,22.394,22.900251,25.958378,22.376102,24.653131,0,0,47358.695,2088.5576,0.90000004,0.90000004,0.0,6.0,25.076267,34.2,43.3608,7.74,1.936175
1228,2023-05-13,55.0,23.394,21.944,22.764832,25.871632,23.257061,25.00434,0,0,47414.434,372.46262,10.000001,10.000001,0.0,23.0,17.533146,24.119999,40.257942,6.63,1.6663018
1229,2023-05-14,63.0,22.644,21.494,22.237753,24.58228,21.143312,23.496881,0,0,47469.016,532.8758,25.2,25.2,0.0,15.0,25.862436,38.16,60.267925,5.19,1.5061227
1230,2023-05-15,3.0,24.144,22.744,23.752337,28.43026,25.478168,27.140505,0,0,47522.383,43769.17,0.0,0.0,0.0,0.0,12.261157,18.0,125.83176,22.63,3.9961925
1231,2023-05-16,51.0,25.394,23.844,24.683584,29.004189,27.231792,28.43267,0,0,47574.457,43428.035,0.5,0.5,0.0,4.0,21.129883,27.359999,141.80586,22.25,3.5933897
1232,2023-05-17,63.0,26.244,24.044,25.121084,30.691238,27.495335,29.765196,0,0,47625.18,40722.895,2.8999996,2.8999996,0.0,5.0,19.813087,27.0,189.64034,21.87,3.6086054
1233,2023-05-18,3.0,25.994,25.344,25.654419,33.218365,30.205223,31.421606,0,0,47674.566,39942.453,0.0,0.0,0.0,0.0,13.493999,16.56,208.20155,23.38,4.082883
1234,2023-05-19,53.0,26.794,24.094,25.302332,33.229122,27.48805,30.410044,0,0,47723.01,35424.1,2.0,2.0,0.0,6.0,20.082708,26.64,124.58726,22.92,4.153147
1235,2023-05-20,63.0,26.594,24.244,25.723167,31.41816,27.221842,29.70003,0,0,47770.56,37208.836,10.300001,10.300001,0.0,13.0,25.210283,33.48,144.06834,18.72,3.3590481
1236,2023-05-21,55.0,27.494,26.144,26.996084,33.71177,30.81226,31.845709,0,0,47817.16,43587.785,2.9999995,2.9999995,0.0,11.0,24.20314,30.960001,197.6962,21.59,3.809619
1237,2023-05-22,61.0,27.694,24.844,26.916916,34.40541,27.823338,32.139267,0,0,47862.76,39600.0,5.7000003,5.7000003,0.0,8.0,19.406637,27.359999,233.2881,24.16,4.2491775
1238,2023-05-23,55.0,26.444,24.744,25.881495,30.689735,27.082487,28.048979,0,0,47907.324,9405.863,4.8,4.8,0.0,13.0,32.561596,43.92,86.975914,10.52,2.4694297
1239,2023-05-24,65.0,26.644,25.044,26.133581,29.77697,26.180897,28.977592,0,0,47950.8,11397.696,22.200003,22.200003,0.0,13.0,29.951483,40.32,108.43504,12.38,2.7004423
1240,2023-05-25,55.0,27.144,25.294,26.443998,31.2309,27.715254,29.960306,0,0,47993.145,43179.555,3.3,3.3,0.0,12.0,26.081993,33.839996,114.19034,22.15,3.9643455
1241,2023-05-26,51.0,27.544,26.244,26.931498,33.485134,30.264828,31.271631,0,0,48034.3,44622.594,1.1,1.1,0.0,5.0,23.4,30.599998,111.98367,24.91,4.572927
1242,2023-05-27,51.0,27.494,26.094,26.764837,31.713093,29.91026,30.707647,0,0,48074.23,44275.72,0.3,0.3,0.0,3.0,23.233253,29.519999,104.07963,24.86,4.5345855
1243,2023-05-28,1.0,27.044,26.194,26.539831,31.713242,30.344265,31.121117,0,0,48112.887,45307.863,0.0,0.0,0.0,0.0,17.533146,23.4,109.990295,24.8,4.401095
1244,2023-05-29,1.0,27.544,25.794,26.969004,34.010254,30.630444,31.90671,0,0,48150.215,45341.188,0.0,0.0,0.0,0.0,22.148046,28.44,247.30334,25.47,4.609516
1245,2023-05-30,55.0,29.194,27.294,28.439835,36.076054,33.521675,34.5575,0,0,48186.164,45344.43,1.1,1.1,0.0,2.0,17.377226,21.599998,261.78467,25.56,4.9062033
1246,2023-05-31,63.0,28.494,25.594,27.469,36.060707,29.516323,33.45729,0,0,48220.695,40838.51,19.1,19.1,0.0,8.0,21.746502,34.2,110.9042,23.8,4.4555645
1247,2023-06-01,51.0,28.694,26.844,27.975248,35.220108,32.055435,33.744904,0,0,48253.754,44289.41,0.4,0.4,0.0,2.0,19.881649,25.56,217.91675,24.48,4.776576
1248,2023-06-02,51.0,29.494,27.694,28.727333,38.7395,33.960186,35.12493,0,0,48285.297,44159.31,0.1,0.1,0.0,1.0,15.496736,23.4,198.53152,24.61,4.884833
1249,2023-06-03,63.0,28.744,27.294,28.04817,35.578907,31.85421,33.492687,0,0,48315.26,45488.12,8.200001,8.200001,0.0,11.0,17.673029,23.039999,111.46134,22.31,4.378354
1250,2023-06-04,53.0,28.594,26.344,27.6565,33.353424,29.09555,31.299105,0,0,48343.61,45128.47,3.7,3.7,0.0,12.0,26.932714,36.719997,97.30975,24.06,4.924138
1251,2023-06-05,61.0,28.844,26.244,27.896082,32.88787,28.778492,31.122133,0,0,48370.293,41449.59,5.1,5.1,0.0,12.0,29.07989,38.88,101.91481,22.49,4.6966558
1252,2023-06-06,65.0,27.494,24.794,26.546087,31.694374,27.376211,29.864197,0,0,48395.258,19406.941,44.399998,44.399998,0.0,23.0,27.897097,37.8,118.8107,12.55,2.7192342
1253,2023-06-07,61.0,27.994,26.144,27.194,32.482346,29.91909,31.381666,0,0,48418.5,35758.13,12.3,12.3,0.0,20.0,21.325253,34.56,144.36775,17.27,3.5836082
1254,2023-06-08,55.0,27.894,26.344,26.989836,33.68543,30.008785,31.631441,0,0,48440.215,27917.037,6.4,6.4,0.0,19.0,18.39878,27.0,141.28564,18.4,3.7222266
1255,2023-06-09,61.0,27.944,26.394,27.333588,33.658596,31.336102,32.542484,0,0,48460.43,29086.908,6.1,6.1,0.0,12.0,14.264361,20.16,164.40198,15.8,3.217132
1256,2023-06-10,65.0,27.744,25.294,26.462751,33.584515,29.676357,31.715288,0,0,48479.125,27641.006,31.099998,31.099998,0.0,10.0,14.336861,21.24,72.49065,16.66,3.331558
1257,2023-06-11,65.0,28.294,26.244,27.337753,33.47755,30.661198,32.110943,0,0,48496.297,25895.475,68.299995,68.299995,0.0,9.0,18.751125,26.28,102.756195,11.14,2.4671316
1258,2023-06-12,51.0,28.494,26.694,27.8565,33.945435,30.192753,32.923615,0,0,48511.926,45660.625,0.5,0.5,0.0,4.0,20.188908,25.56,82.422676,23.41,4.497569
1259,2023-06-13,65.0,27.844,25.294,26.804413,34.098724,29.753147,32.25556,0,0,48526.004,33961.52,20.0,20.0,0.0,11.0,16.179985,24.119999,191.59233,21.37,4.1012354
1260,2023-06-14,63.0,28.294,25.594,26.931501,34.0447,30.181545,31.91908,0,0,48538.52,14935.666,13.200001,13.200001,0.0,21.0,19.852295,26.64,226.19337,11.34,2.5091727
1261,2023-06-15,63.0,27.194,25.644,26.51692,32.62055,30.02967,31.159431,0,0,48549.453,3600.0,26.299997,26.299997,0.0,24.0,21.599998,28.08,208.71077,7.67,1.8155007
