,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
1146,2023-02-20,3.0,12.014501,2.5644999,5.9374166,10.349641,0.0003619194,3.6051588,0,0,37726.383,24569.117,0.0,0.0,0.0,0.0,10.308831,24.48,278.79895,9.18,1.1017387
1147,2023-02-21,3.0,13.9145,0.7145,6.624916,12.510212,-2.1211782,4.5834756,0,0,37935.707,23943.42,0.0,0.0,0.0,0.0,8.557102,20.880001,111.49485,9.07,1.1503419
1148,2023-02-22,63.0,10.514501,7.2645,8.610333,8.425351,4.570979,6.431667,0,0,38145.24,879.28705,5.5999994,5.5999994,0.0,11.0,15.683774,30.960001,234.50546,3.33,0.5092954
1149,2023-02-23,3.0,10.064501,5.4144998,7.4394994,7.655653,2.0694551,4.8129153,0,0,38354.805,8223.083,0.0,0.0,0.0,0.0,16.992609,29.88,9.429067,5.55,0.8248233
1150,2023-02-24,3.0,10.4645,4.6644998,6.7186666,7.4005613,1.3195348,3.3721893,0,0,38564.24,23650.43,0.0,0.0,0.0,0.0,16.746773,32.399998,17.184391,7.14,1.087131
1151,2023-02-25,3.0,7.8145,1.5645001,5.1499166,2.9144716,-2.4702168,0.8293495,0,0,38773.38,31154.068,0.0,0.0,0.0,0.0,22.862123,43.56,20.52337,9.06,1.4336187
1152,2023-02-26,3.0,5.1145,-0.93549997,1.9582499,-2.3434954,-6.040326,-4.3135467,0,0,38982.06,35202.434,0.0,0.0,0.0,0.0,31.942772,61.56,34.359447,12.23,1.9543276
1153,2023-02-27,0.0,6.4144998,-1.4354999,2.0624168,-0.31989193,-7.391719,-4.042316,0,0,39190.414,35420.758,0.0,0.0,0.0,0.0,26.208397,50.039997,34.89081,13.22,2.032373
1154,2023-02-28,3.0,5.1145,-2.3855,1.4582499,-0.74415326,-7.16014,-3.571271,0,0,39400.164,30818.172,0.0,0.0,0.0,0.0,20.972897,42.839996,34.86817,10.85,1.5443887
1155,2023-03-01,1.0,7.2645,-2.3355,1.8249167,2.13027,-7.2022114,-2.9417686,0,0,39611.44,35716.33,0.0,0.0,0.0,0.0,19.523155,37.44,20.043863,12.2,1.5588306
1156,2023-03-02,0.0,9.3645,-2.1855001,2.9332497,5.4990263,-6.235393,-0.85674304,0,0,39824.09,35838.61,0.0,0.0,0.0,0.0,14.113653,27.359999,3.2125432,13.2,1.5140522
1157,2023-03-03,2.0,9.1145,-0.23549998,3.3978338,4.9190083,-3.8941727,-0.47369894,0,0,40037.95,35967.887,0.0,0.0,0.0,0.0,16.73516,32.399998,11.6772375,13.51,1.4797076
1158,2023-03-04,3.0,6.7145,-1.1355,3.2832499,2.3831224,-4.7216043,-0.37595236,0,0,40252.867,18515.41,0.0,0.0,0.0,0.0,19.171478,37.44,13.914028,8.01,1.0115252
1159,2023-03-05,51.0,7.2145,2.9645,5.0290833,4.227931,0.6820264,2.3685668,0,0,40468.68,6290.312,0.4,0.4,0.0,4.0,11.620809,20.519999,333.10858,5.7,0.8151032
1160,2023-03-06,51.0,7.6145,1.8145001,4.849917,3.4498458,-1.8030956,0.8556544,0,0,40685.242,14220.325,0.5,0.5,0.0,3.0,17.309973,36.36,275.40564,6.21,1.1438581
1161,2023-03-07,55.0,8.814501,3.2645,6.1436667,3.6560154,-0.6489754,1.6332077,0,0,40902.41,6185.0225,1.6,1.6,0.0,4.0,23.83624,43.92,231.82857,5.62,1.3972723
1162,2023-03-08,63.0,14.064501,5.4645,10.260333,10.16121,0.6975002,6.028725,0,0,41120.035,13228.889,19.6,19.6,0.0,21.0,32.85678,61.920002,224.30606,6.72,1.2409736
1163,2023-03-09,61.0,14.6145,8.8645,11.449917,10.277795,4.6025295,7.2761464,0,0,41337.97,18000.0,3.4999998,3.4999998,0.0,9.0,31.682043,58.679996,221.94604,9.32,1.7076408
1164,2023-03-10,55.0,10.814501,4.3645,7.5353336,5.9926205,-0.6572552,2.3647654,0,0,41556.07,569.6182,1.7,1.7,0.0,6.0,42.577515,82.799995,261.96042,4.4,1.1397023
1165,2023-03-11,73.0,7.2645,1.2644999,4.916584,4.2586594,-1.908226,1.6902579,0,0,41774.2,7200.0,3.7,3.1999998,0.35000002,9.0,13.905509,27.359999,131.4997,4.85,0.774598
1166,2023-03-12,61.0,14.1645,7.8645,11.156167,10.070588,4.9902897,7.7897267,0,0,41992.207,23486.479,5.2,5.2,0.0,7.0,24.962307,45.0,236.34999,8.36,1.5295492
1167,2023-03-13,53.0,15.764501,10.3645,13.077003,11.589766,5.332222,9.000815,0,0,42209.965,12424.265,1.0,1.0,0.0,5.0,31.581665,56.88,215.70045,7.07,1.7164861
1168,2023-03-14,61.0,10.3645,2.7145,7.9561667,6.343544,-0.45334196,3.2956524,0,0,42427.316,36627.906,5.2999997,5.2999997,0.0,10.0,36.758804,67.32,269.37036,12.54,1.7304156
1169,2023-03-15,51.0,10.814501,2.2145,6.7415833,7.64921,-1.1348953,3.5316823,0,0,42644.14,24311.924,0.4,0.4,0.0,2.0,12.397806,23.759998,222.18709,9.47,1.4841353
1170,2023-03-16,3.0,15.814501,4.9144998,10.158252,12.869476,0.8358326,6.5980754,0,0,42860.285,31896.086,0.0,0.0,0.0,0.0,18.455048,36.719997,156.45885,13.01,2.3943844
1171,2023-03-17,63.0,15.8645,8.014501,11.481167,13.061319,5.1103764,9.081231,0,0,43075.61,3125.9746,7.7,7.7,0.0,7.0,25.264202,46.8,191.73305,7.6,1.467244
1172,2023-03-18,61.0,15.1645,8.7145,11.260333,11.629499,6.2895994,8.556097,0,0,43289.984,25733.3,5.0999994,5.0999994,0.0,9.0,23.263912,55.079998,193.0894,12.13,1.72587
1173,2023-03-19,53.0,11.1145,2.9645,8.577,7.8429155,-0.028826237,5.8625546,0,0,43503.543,25503.727,2.0,2.0,0.0,8.0,18.751125,38.519997,273.7906,8.05,1.1591047
1174,2023-03-20,3.0,13.2145,1.9145,8.595752,10.524127,-0.983665,6.0831914,0,0,43717.832,9108.264,0.0,0.0,0.0,0.0,11.808878,24.48,203.50276,6.93,1.2788478
1175,2023-03-21,53.0,14.7145,8.2145,11.047833,11.449291,5.5263214,8.432544,0,0,43932.996,26871.818,1.2,1.2,0.0,4.0,21.638964,42.12,207.4858,11.08,1.6968727
1176,2023-03-22,61.0,13.9145,8.1145,10.974918,10.139796,4.4980373,7.323242,0,0,44148.92,0.0,8.900001,8.900001,0.0,13.0,31.877792,61.199997,203.89877,5.22,1.172409
1177,2023-03-23,51.0,15.8645,11.1645,13.352001,11.276961,7.007387,9.334973,0,0,44365.473,12774.065,0.8,0.8,0.0,5.0,30.21642,60.120003,206.54996,8.86,2.1869178
1178,2023-03-24,53.0,14.9145,9.1145,12.168668,9.887558,3.79463,7.72336,0,0,44582.523,40931.902,1.5000001,1.5000001,0.0,9.0,36.601574,71.64,233.17569,15.88,2.6667328
1179,2023-03-25,51.0,13.6645,8.4145,10.629084,8.914734,3.3789225,5.885168,0,0,44799.945,37444.535,0.5,0.5,0.0,3.0,35.377213,64.439995,239.67467,13.44,2.4842224
1180,2023-03-26,55.0,11.4645,5.7145,9.214499,7.861493,1.5335016,4.8768754,0,0,45017.61,33115.387,6.6999993,6.6999993,0.0,12.0,35.457714,63.72,258.39197,11.44,1.8347921
1181,2023-03-27,51.0,9.6645,3.6645,6.797833,5.194618,0.17667913,2.8551967,0,0,45235.39,38978.008,0.1,0.1,0.0,1.0,19.0392,37.44,339.7217,13.91,2.1112123
1182,2023-03-28,51.0,11.1145,3.1145,7.3874183,6.4190683,-0.23648834,3.516968,0,0,45453.16,6708.177,0.6,0.6,0.0,3.0,19.652176,41.039997,163.43588,8.24,1.7364992
1183,2023-03-29,53.0,19.5145,9.064501,14.316583,16.515083,6.3650255,11.554933,0,0,45670.79,35093.81,1.3,1.3,0.0,3.0,22.180206,45.0,201.53145,14.64,3.0977101
1184,2023-03-30,53.0,15.814501,11.564501,13.73325,12.050318,7.6716986,10.210838,0,0,45888.14,39368.992,3.4000003,3.4000003,0.0,11.0,28.394392,60.479996,224.78108,15.57,2.718066
1185,2023-03-31,61.0,14.564501,9.9145,11.804084,8.141342,4.6320763,6.4951262,0,0,46105.086,32799.305,2.6999998,2.6999998,0.0,6.0,38.0733,81.0,232.68529,13.26,2.4979854
1186,2023-04-01,53.0,13.3645,8.564501,10.424918,9.344031,4.117238,6.1544166,0,0,46321.492,26728.277,2.5000002,2.5000002,0.0,12.0,33.168877,61.199997,274.41034,13.38,2.0721393
1187,2023-04-02,51.0,9.4645,6.7645,8.333249,5.536357,3.065898,4.302779,0,0,46537.227,0.0,0.6,0.6,0.0,6.0,24.74329,46.44,346.2485,4.85,1.132416
1188,2023-04-03,3.0,11.764501,3.6645,7.472833,7.3898726,-0.31838274,3.473645,0,0,46752.15,42812.473,0.0,0.0,0.0,0.0,20.497883,40.32,46.78725,19.12,2.656504
1189,2023-04-04,1.0,10.7145,0.7645,5.4686666,7.060424,-3.2272558,1.812931,0,0,46966.113,42903.31,0.0,0.0,0.0,0.0,16.363178,34.56,44.654865,21.17,2.6050682
1190,2023-04-05,3.0,13.8645,-0.43549997,7.235334,12.361465,-3.4973059,4.9487534,0,0,47178.98,43032.453,0.0,0.0,0.0,0.0,8.0899935,14.759999,311.4352,21.32,2.8535764
1191,2023-04-06,51.0,14.314501,6.6644998,9.702001,10.307135,3.946413,6.8243546,0,0,47390.61,25073.406,1.4000001,1.4000001,0.0,8.0,24.187069,45.36,261.46927,10.33,1.698362
1192,2023-04-07,51.0,14.014501,5.3645,9.13325,11.331986,2.490529,6.4096894,0,0,47600.848,43199.35,0.4,0.4,0.0,4.0,14.4,29.519999,339.5139,18.69,2.5831716
1193,2023-04-08,3.0,14.2145,2.7145,8.389501,11.875423,0.04833603,5.818441,0,0,47809.816,43386.125,0.0,0.0,0.0,0.0,12.984975,26.64,37.91758,18.55,2.5312717
1194,2023-04-09,2.0,17.2145,2.7645,10.227001,15.742891,-0.07836437,8.020349,0,0,48019.0,42920.93,0.0,0.0,0.0,0.0,11.457958,24.48,113.132935,18.78,2.9156117
1195,2023-04-10,63.0,16.8145,7.8145,11.804082,12.817202,5.0390835,8.902089,0,0,48228.54,7409.4385,5.7000003,5.7000003,0.0,9.0,30.61482,54.719997,216.26746,7.73,1.7174506
1196,2023-04-11,55.0,13.1145,7.7145,10.268666,8.758862,4.5100603,6.602554,0,0,48438.3,7186.014,7.1999993,7.1999993,0.0,10.0,26.081993,46.44,231.81064,10.62,1.8778882
1197,2023-04-12,61.0,12.814501,7.8145,10.254085,8.908939,1.8049111,5.5688457,0,0,48648.164,36003.32,7.6,7.6,0.0,14.0,31.394394,61.199997,236.34152,17.9,2.8531072
1198,2023-04-13,71.0,11.8645,5.0145,7.9478326,8.832076,1.193593,4.277026,0,0,48857.996,36949.863,5.1,5.0,0.07,7.0,28.82249,52.92,248.63173,16.8,2.294198
1199,2023-04-14,73.0,9.064501,4.1145,6.95825,5.900511,1.1910243,3.8447316,0,0,49067.65,3318.0254,6.2999997,5.5,0.56,11.0,25.417631,46.44,162.41223,5.54,0.7916446
1200,2023-04-15,63.0,12.6645,5.9645,9.020751,9.449432,2.748899,5.6612945,0,0,49276.996,14402.877,11.500002,11.500002,0.0,13.0,25.076267,46.079998,320.86734,8.51,1.3362985
1201,2023-04-16,3.0,14.7145,2.7645,8.84575,11.003829,-0.41925097,5.6506667,0,0,49485.887,44296.227,0.0,0.0,0.0,0.0,22.392462,43.56,351.84943,19.5,2.7959433
1202,2023-04-17,61.0,12.4645,3.4145,8.55825,8.595932,0.5264044,5.425822,0,0,49694.184,14293.947,2.2,2.2,0.0,3.0,21.434364,40.68,19.179092,12.51,1.8123665
1203,2023-04-18,51.0,15.2145,6.0145,10.752,11.6079855,2.821578,7.601108,0,0,49901.734,45222.22,0.6,0.6,0.0,5.0,22.427162,43.56,44.465393,19.89,2.8664358
1204,2023-04-19,3.0,18.1145,7.1644998,12.679084,15.950953,4.828249,10.042478,0,0,50108.395,45334.645,0.0,0.0,0.0,0.0,21.599998,41.039997,59.972466,21.72,3.472493
1205,2023-04-20,51.0,12.1145,3.8144999,8.691583,8.018768,1.2574453,4.7871404,0,0,50314.004,43610.17,0.2,0.2,0.0,2.0,22.881958,45.0,30.188784,18.6,2.8187535
1206,2023-04-21,53.0,13.1145,1.2644999,7.6394997,11.126462,-1.7966356,5.371535,0,0,50518.406,42217.992,0.5,0.5,0.0,1.0,10.163227,21.24,41.185825,20.19,2.7164147
1207,2023-04-22,63.0,17.1145,5.5645,11.402,13.603346,2.970097,8.902015,0,0,50721.438,16500.154,7.0999994,7.0999994,0.0,8.0,21.42227,40.68,223.09851,10.79,2.0104153
1208,2023-04-23,61.0,14.564501,8.764501,11.222833,9.839873,5.6142483,7.7766,0,0,50922.934,20481.428,6.2000003,6.2000003,0.0,11.0,38.988182,76.67999,215.22034,11.75,1.8135
1209,2023-04-24,63.0,14.1145,6.8645,10.181168,11.314746,3.3637285,6.8739643,0,0,51122.72,37973.242,5.2,5.2,0.0,12.0,22.392462,41.039997,257.95813,16.67,2.4461968
1210,2023-04-25,51.0,11.514501,5.2145,8.356168,8.875429,2.3954048,5.5043044,0,0,51320.62,23065.398,0.70000005,0.70000005,0.0,7.0,17.309973,33.48,358.784,12.92,1.8545032
1211,2023-04-26,53.0,11.814501,4.7645,8.5645,9.560327,1.9260354,6.3103995,0,0,51516.453,4368.687,1.3000001,1.3000001,0.0,4.0,8.699793,21.24,84.411354,6.61,1.2455847
1212,2023-04-27,53.0,18.3145,6.9144998,13.149917,17.42552,5.1668987,11.794197,0,0,51710.04,25448.084,1.9000001,1.9000001,0.0,7.0,14.386494,29.519999,155.49586,15.26,2.5290058
1213,2023-04-28,61.0,20.9645,11.4145,16.302002,19.997597,10.247906,15.15776,0,0,51901.445,26214.945,5.0999994,5.0999994,0.0,12.0,18.416384,36.0,278.33426,16.01,2.8358295
1214,2023-04-29,51.0,15.764501,8.314501,12.3895,13.696123,7.0469055,10.732006,0,0,52092.13,22843.016,0.2,0.2,0.0,2.0,14.081477,27.72,16.572926,13.8,2.2572887
1215,2023-04-30,3.0,17.164501,7.6145,12.729084,15.553238,5.253359,11.099059,0,0,52282.195,30119.305,0.0,0.0,0.0,0.0,13.358861,30.239998,39.55073,16.99,2.6996157
1216,2023-05-01,61.0,15.8645,9.2145,12.2895,13.399294,6.884201,10.193528,0,0,52471.504,44505.395,3.6999998,3.6999998,0.0,7.0,19.008545,39.6,307.773,17.72,2.4957466
1217,2023-05-02,51.0,17.1145,7.2645,12.660333,16.550434,5.6209373,11.070889,0,0,52659.9,48224.31,0.4,0.4,0.0,2.0,14.689588,29.16,36.992676,20.22,3.1137965
1218,2023-05-03,1.0,19.6145,6.4645,13.468667,17.881369,3.5597076,11.2589035,0,0,52847.223,48908.71,0.0,0.0,0.0,0.0,18.079027,36.719997,73.96398,26.04,4.122888
1219,2023-05-04,55.0,22.3145,10.9145,16.652,22.074919,8.635392,15.176053,0,0,53033.312,45426.168,1.2,1.2,0.0,2.0,19.8,39.96,181.88269,20.72,3.8859916
1220,2023-05-05,61.0,18.414501,12.514501,14.891585,18.95932,11.69413,13.97807,0,0,53218.016,29369.492,4.2,4.2,0.0,8.0,19.855558,37.079998,215.6747,16.69,2.628075
1221,2023-05-06,63.0,20.0645,11.4645,15.812416,20.65774,10.7851095,15.712513,0,0,53401.15,28966.592,10.0,10.0,0.0,8.0,12.6462,26.64,163.72021,14.17,2.4510705
1222,2023-05-07,63.0,18.414501,11.6145,15.149918,18.947048,10.964052,15.156609,0,0,53582.54,21086.668,12.5,12.5,0.0,16.0,16.641972,33.48,308.0257,12.98,2.1399434
1223,2023-05-08,3.0,18.8145,10.2145,14.779082,18.123,9.024848,14.074947,0,0,53762.02,18370.492,0.0,0.0,0.0,0.0,11.525623,25.919998,267.39185,13.6,2.3455229
1224,2023-05-09,61.0,16.8145,11.814501,13.939502,15.670084,9.575575,12.669316,0,0,53939.395,7200.0,17.0,17.0,0.0,17.0,22.608458,43.199997,234.24083,6.27,1.1414386
1225,2023-05-10,63.0,16.7645,9.314501,12.262418,14.611544,6.9199934,10.055217,0,0,54114.477,25516.81,6.3999987,6.3999987,0.0,13.0,21.659916,44.28,277.63647,14.17,2.179606
1226,2023-05-11,63.0,16.3145,8.814501,12.191586,15.642504,6.8065844,10.975651,0,0,54287.082,49577.598,6.1,6.1,0.0,8.0,13.849477,28.44,301.13297,20.2,2.859372
1227,2023-05-12,51.0,15.014501,8.9145,11.916584,12.469997,6.972928,9.89974,0,0,54457.01,30127.617,1.0,1.0,0.0,6.0,19.586117,39.6,335.36343,16.08,2.226578
1228,2023-05-13,63.0,20.2145,10.8645,14.735335,20.335024,9.311631,13.639793,0,0,54624.05,46971.91,12.199999,12.199999,0.0,7.0,21.2522,44.28,359.4306,24.78,3.681557
1229,2023-05-14,3.0,18.8145,8.4645,13.589499,18.023817,6.4168415,12.094436,0,0,54788.004,49827.34,0.0,0.0,0.0,0.0,14.372974,30.599998,336.29077,24.29,3.6096065
1230,2023-05-15,61.0,15.9645,8.0645,11.449917,14.632713,5.2135296,9.29065,0,0,54948.66,10029.275,4.7999997,4.7999997,0.0,8.0,19.917469,35.64,334.45804,11.41,1.7922504
1231,2023-05-16,3.0,15.1145,5.8145,10.712415,11.005408,2.2440348,7.27183,0,0,55105.793,47563.16,0.0,0.0,0.0,0.0,24.1388,46.8,1.1498808,22.55,3.2930825
1232,2023-05-17,51.0,16.0645,6.3645,11.662418,12.954218,3.8993626,8.736948,0,0,55259.2,50010.758,0.1,0.1,0.0,1.0,22.86496,43.199997,20.659904,21.93,3.3563619
1233,2023-05-18,3.0,17.0645,6.7145,12.026999,14.293121,3.7708502,9.025649,0,0,55408.87,49670.832,0.0,0.0,0.0,0.0,19.171478,37.079998,18.493479,23.08,3.7487938
1234,2023-05-19,2.0,19.1145,7.4645,13.770749,17.085163,4.7758045,11.121079,0,0,55556.04,49046.484,0.0,0.0,0.0,0.0,19.386593,38.16,10.337632,24.87,4.321396
1235,2023-05-20,51.0,19.914501,11.9145,15.952003,17.774128,8.985873,13.472159,0,0,55700.777,42919.414,0.2,0.2,0.0,1.0,20.65848,40.68,18.099937,19.82,3.9798038
1236,2023-05-21,3.0,21.164501,12.4145,16.749918,19.700455,10.67406,15.164351,0,0,55842.945,46857.816,0.0,0.0,0.0,0.0,20.393293,40.68,8.145839,24.18,4.192786
1237,2023-05-22,3.0,21.3145,11.6145,16.335335,21.698204,9.919789,15.042378,0,0,55982.38,48173.523,0.0,0.0,0.0,0.0,19.13426,36.719997,347.36554,21.23,3.7276442
1238,2023-05-23,51.0,18.8145,10.014501,14.454083,16.551088,6.3823223,11.7331,0,0,56118.938,30340.064,0.1,0.1,0.0,1.0,22.55106,43.92,16.71293,19.09,3.3881922
1239,2023-05-24,3.0,19.0145,7.6145,13.349917,16.485863,4.195281,10.443139,0,0,56252.45,45673.785,0.0,0.0,0.0,0.0,23.132626,43.92,24.517023,26.17,4.357098
1240,2023-05-25,3.0,20.1145,10.264501,15.377,17.74147,7.295253,12.810931,0,0,56382.75,51217.78,0.0,0.0,0.0,0.0,23.86341,46.079998,32.512386,28.45,4.7584667
1241,2023-05-26,0.0,21.414501,9.9145,15.94992,20.961271,7.7726803,14.151314,0,0,56509.688,51481.703,0.0,0.0,0.0,0.0,20.466246,39.239998,29.773016,28.48,4.8086157
1242,2023-05-27,1.0,23.6145,11.4645,17.649916,23.501886,8.882782,16.429821,0,0,56633.086,51172.31,0.0,0.0,0.0,0.0,16.323528,31.319998,33.767242,27.09,4.990495
1243,2023-05-28,1.0,25.3645,12.2145,19.185335,24.332123,10.709691,17.620264,0,0,56752.793,51509.96,0.0,0.0,0.0,0.0,21.67487,41.039997,30.40877,28.36,5.835785
1244,2023-05-29,1.0,23.3145,13.2145,18.03117,21.974672,10.33378,15.636901,0,0,56868.617,51656.473,0.0,0.0,0.0,0.0,26.562046,49.32,27.127575,28.63,5.547568
1245,2023-05-30,1.0,21.7645,11.7145,16.74575,19.824123,8.196463,13.604783,0,0,56980.387,51806.273,0.0,0.0,0.0,0.0,24.514387,47.16,28.080236,28.24,5.619683
1246,2023-05-31,1.0,25.4645,11.814501,19.189499,23.833496,9.506084,16.98124,0,0,57087.945,51129.375,0.0,0.0,0.0,0.0,22.961115,43.92,35.981316,28.35,6.0212903
1247,2023-06-01,1.0,26.164501,13.9645,19.887417,25.879194,11.227393,18.373514,0,0,57191.113,51974.242,0.0,0.0,0.0,0.0,21.566973,39.6,30.701075,28.09,5.950303
1248,2023-06-02,0.0,20.164501,9.7145,15.247834,18.71142,6.584879,12.6694565,0,0,57289.703,52130.164,0.0,0.0,0.0,0.0,21.924562,41.760002,22.460096,29.37,4.9930134
1249,2023-06-03,0.0,24.0645,10.7145,18.010334,23.211746,8.356098,16.046877,0,0,57383.547,52288.168,0.0,0.0,0.0,0.0,19.406637,36.719997,30.691418,29.26,5.814283
1250,2023-06-04,0.0,25.2145,13.314501,19.702002,23.177734,10.6042185,17.092024,0,0,57472.473,52353.48,0.0,0.0,0.0,0.0,20.240198,39.239998,34.84808,29.52,6.678177
1251,2023-06-05,1.0,25.4645,13.1645,19.727001,24.14753,10.83905,17.615088,0,0,57556.305,52169.785,0.0,0.0,0.0,0.0,20.06334,36.0,25.593569,28.99,6.394505
1252,2023-06-06,2.0,25.5645,12.4145,19.497833,25.91164,10.262879,17.87103,0,0,57634.855,51489.652,0.0,0.0,0.0,0.0,15.530151,32.399998,27.96284,26.05,5.551502
1253,2023-06-07,51.0,27.2645,13.9645,21.147833,26.254372,13.048786,19.775692,0,0,57708.08,52384.504,0.2,0.2,0.0,2.0,18.692286,37.8,48.909225,26.61,6.0128675
1254,2023-06-08,0.0,27.2645,14.4645,21.39575,27.096487,13.986832,20.721361,0,0,57776.598,52473.586,0.0,0.0,0.0,0.0,17.477621,33.48,48.79997,27.48,5.8346677
1255,2023-06-09,1.0,29.6145,15.764501,23.474916,28.048134,15.617271,22.794,0,0,57840.44,52034.1,0.0,0.0,0.0,0.0,19.319628,38.519997,87.548256,25.29,6.1450615
1256,2023-06-10,51.0,27.5645,17.8645,22.991585,27.598227,18.646519,24.141846,0,0,57899.58,49757.836,0.5,0.5,0.0,2.0,14.277983,33.48,141.63246,22.11,4.5049005
1257,2023-06-11,65.0,24.9645,18.414501,21.149918,27.090666,19.15676,23.012613,0,0,57953.938,35321.29,25.5,25.5,0.0,12.0,15.408671,33.48,297.7304,17.52,3.3080325
1258,2023-06-12,53.0,26.2145,16.664501,21.183252,27.982239,16.873844,22.36525,0,0,58003.46,46022.68,1.0000001,1.0000001,0.0,6.0,16.800856,33.839996,338.49548,23.81,4.518246
1259,2023-06-13,1.0,28.1145,15.9645,22.483252,27.714655,16.77593,22.17074,0,0,58048.113,52844.156,0.0,0.0,0.0,0.0,19.61587,38.88,42.099773,28.86,6.2624807
1260,2023-06-14,0.0,28.164501,13.6145,22.218668,27.394855,12.908274,21.464739,0,0,58087.836,52878.12,0.0,0.0,0.0,0.0,13.37825,29.16,32.93867,29.53,6.2418623
1261,2023-06-15,1.0,27.8145,14.8645,21.874918,27.724438,14.020052,21.43849,0,0,58122.58,51837.137,0.0,0.0,0.0,0.0,11.212135,27.359999,23.676445,27.57,5.7757144
1262,2023-06-16,1.0,29.2645,14.3645,22.577002,29.257973,13.827808,22.141512,0,0,58152.31,52885.992,0.0,0.0,0.0,0.0,11.753876,22.319998,40.558678,28.53,5.9804378
1263,2023-06-17,51.0,30.6145,17.4645,23.8395,30.711884,17.10169,23.688086,0,0,58176.98,41923.348,0.70000005,0.70000005,0.0,4.0,19.85556,33.12,143.9116,21.5,5.242545
1264,2023-06-18,55.0,29.914501,18.5645,23.1895,30.219273,19.60829,24.311407,0,0,58196.55,28443.328,2.7,2.7,0.0,6.0,21.794127,50.039997,192.64409,19.13,4.5318065
1265,2023-06-19,53.0,24.664501,15.764501,20.389502,25.286892,16.605244,21.567955,0,0,58210.996,26005.188,1.0,1.0,0.0,4.0,9.3876505,24.119999,154.48616,16.3,3.2025259
1266,2023-06-20,51.0,26.8645,17.8145,21.441587,27.429853,19.157345,22.301645,0,0,58220.273,28230.967,1.7000002,1.7000002,0.0,8.0,22.218153,48.239998,197.50209,18.68,3.7493095
1267,2023-06-21,61.0,27.4645,16.1645,21.689505,30.2407,17.057493,23.470839,0,0,58224.367,41269.953,3.9999998,3.9999998,0.0,10.0,13.584932,29.16,29.785324,23.98,4.5834794
1268,2023-06-22,63.0,23.664501,16.3145,19.620752,23.371649,16.075115,19.440845,0,0,58223.246,17470.926,19.2,19.2,0.0,12.0,21.94524,43.199997,333.26468,12.75,2.7785215
1269,2023-06-23,51.0,26.7145,13.7145,20.70825,28.957489,13.623119,21.569708,0,0,58216.895,52692.117,0.2,0.2,0.0,2.0,14.759999,25.56,313.03183,27.55,5.1829853
1270,2023-06-24,1.0,27.7645,15.014501,22.064499,30.459217,15.337339,23.079681,0,0,58205.285,52643.234,0.0,0.0,0.0,0.0,9.585739,20.880001,42.1716,28.91,5.622538
1271,2023-06-25,0.0,31.3645,16.8145,24.418669,32.428677,17.11097,25.010689,0,0,58188.414,52905.082,0.0,0.0,0.0,0.0,22.691423,49.32,188.48322,29.2,6.5711117
1272,2023-06-26,3.0,23.2145,15.6645,19.516582,21.256027,14.849119,17.737091,0,0,58166.26,52339.438,0.0,0.0,0.0,0.0,19.296135,38.88,306.66727,24.35,5.109798
1273,2023-06-27,3.0,24.8645,13.6645,19.620752,23.169214,12.980783,18.446377,0,0,58138.77,51148.613,0.0,0.0,0.0,0.0,16.42247,29.519999,315.89398,22.38,4.7332606
1274,2023-06-28,53.0,25.4645,15.314501,21.060333,25.701931,15.396112,21.390882,0,0,58105.652,29302.145,0.8,0.8,0.0,1.0,7.928178,19.08,338.2347,16.99,3.5784802
1275,2023-06-29,51.0,25.2145,18.414501,21.404083,26.057047,17.6549,21.961962,0,0,58066.953,35072.73,0.8,0.8,0.0,4.0,20.111729,39.239998,326.2843,20.45,4.3025618
1276,2023-06-30,51.0,24.5645,15.564501,19.874918,22.729523,14.932117,18.044611,0,0,58022.79,48184.477,0.4,0.4,0.0,3.0,23.584808,43.56,273.3578,22.94,5.2565002
1277,2023-07-01,53.0,23.1145,16.914501,19.760334,20.423576,15.572987,18.010454,0,0,57973.29,25826.367,2.6,2.6,0.0,7.0,26.758923,48.6,262.86295,13.96,3.7822144
1278,2023-07-02,3.0,23.4645,13.9145,19.027002,21.04432,12.354931,16.695639,0,0,57918.57,52130.426,0.0,0.0,0.0,0.0,20.633371,39.96,271.76065,22.22,5.0982547
1279,2023-07-03,53.0,24.6145,15.014501,19.599918,22.348324,14.462549,17.686647,0,0,57858.754,36646.0,0.8,0.8,0.0,4.0,21.2522,40.68,268.06805,20.1,4.8482785
1280,2023-07-04,61.0,22.3145,12.514501,18.014502,20.7895,11.829802,16.952366,0,0,57793.992,30988.133,4.1,4.1,0.0,7.0,25.872454,45.36,215.1447,16.53,3.3092196
1281,2023-07-05,51.0,21.8145,11.8645,17.002,19.803562,8.978543,14.370725,0,0,57724.37,49573.99,0.70000005,0.70000005,0.0,6.0,26.525429,48.6,258.97336,22.22,4.376291
1282,2023-07-06,51.0,25.7645,12.4645,19.45825,24.377626,12.087227,18.715864,0,0,57650.062,51014.57,0.1,0.1,0.0,1.0,11.542478,23.039999,146.85304,23.01,4.7085123
