,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
727,2021-12-28,3.0,20.0565,9.9065,14.198166,17.278904,8.481184,12.572003,0,0,36811.766,32136.408,0.0,0.0,0.0,0.0,17.10284,34.56,307.6477,11.6,2.236382
728,2021-12-29,53.0,20.2565,7.7565,13.977333,16.702356,5.817176,11.606323,0,0,36830.418,27802.51,0.90000004,0.90000004,0.0,3.0,14.440443,30.960001,202.18614,11.76,2.6116621
729,2021-12-30,55.0,18.2565,12.4065,15.0252495,14.48786,7.7412605,11.635933,0,0,36851.527,19951.871,2.1000001,2.1000001,0.0,6.0,20.598795,46.079998,182.00322,6.95,2.767244
730,2021-12-31,61.0,17.6065,10.5565,13.841916,14.505999,8.550601,11.823726,0,0,36875.066,15233.445,5.6,5.6,0.0,7.0,23.499481,50.039997,178.2155,7.15,1.5473902
731,2022-01-01,51.0,18.3065,8.6565,12.9565,17.224161,7.0451374,11.689067,0,0,36901.03,31239.13,0.2,0.2,0.0,2.0,11.609651,24.48,288.25198,10.7,1.8128425
732,2022-01-02,51.0,19.3565,8.8065,13.5815,17.791264,7.2881374,12.679509,0,0,36929.402,30119.14,0.6,0.6,0.0,4.0,9.504273,25.199999,299.22626,10.91,1.8207575
733,2022-01-03,3.0,20.5565,10.2565,14.800251,18.835636,9.376191,13.934249,0,0,36960.23,33522.582,0.0,0.0,0.0,0.0,9.826088,25.199999,290.05618,11.51,2.0169468
734,2022-01-04,3.0,19.5065,10.5065,14.375252,17.320929,9.593046,13.207236,0,0,36993.863,33838.625,0.0,0.0,0.0,0.0,11.542478,28.8,251.22765,12.71,2.171716
735,2022-01-05,3.0,20.3065,8.606501,14.179417,19.238794,7.0806513,13.206237,0,0,37030.277,32230.588,0.0,0.0,0.0,0.0,8.161764,15.119999,307.99863,12.7,2.10055
736,2022-01-06,3.0,20.3565,7.7565,13.694,19.524952,6.0217867,12.535649,0,0,37069.39,32780.023,0.0,0.0,0.0,0.0,9.504273,15.119999,313.77374,12.13,1.9916385
737,2022-01-07,3.0,19.6065,7.4065,12.902333,18.52588,5.895033,11.816407,0,0,37111.11,33819.105,0.0,0.0,0.0,0.0,8.435069,19.8,234.09691,13.14,2.1274247
738,2022-01-08,0.0,21.8565,6.8065,13.5773325,19.320957,4.5297403,11.422254,0,0,37155.344,34049.332,0.0,0.0,0.0,0.0,15.158522,27.72,182.47546,13.52,2.5745437
739,2022-01-09,1.0,18.1065,8.856501,13.335667,13.632299,5.821724,9.605501,0,0,37202.004,34100.43,0.0,0.0,0.0,0.0,20.929594,44.28,207.69817,13.38,3.2173421
740,2022-01-10,0.0,17.4065,8.2565,12.454415,13.386568,4.1517353,8.714228,0,0,37251.008,34154.05,0.0,0.0,0.0,0.0,18.892282,41.760002,198.74632,13.55,3.0632634
741,2022-01-11,0.0,20.206501,8.4065,13.933585,14.828039,4.471897,9.537196,0,0,37302.254,34210.09,0.0,0.0,0.0,0.0,19.966211,43.56,185.43503,13.71,3.9471538
742,2022-01-12,2.0,20.1065,10.2065,14.377335,15.502071,5.8852434,10.244593,0,0,37355.664,32682.338,0.0,0.0,0.0,0.0,19.296133,41.399998,191.28357,11.55,3.567527
743,2022-01-13,3.0,19.6565,8.5565,13.591916,15.555738,6.019594,10.828261,0,0,37411.14,31619.59,0.0,0.0,0.0,0.0,21.791153,43.56,265.12207,13.08,2.8918688
744,2022-01-14,51.0,16.1065,8.9065,12.4002495,12.643547,6.302367,9.7710285,0,0,37468.61,27738.434,0.2,0.2,0.0,2.0,19.296133,41.039997,276.25797,9.34,2.0766098
745,2022-01-15,3.0,16.9065,8.106501,11.779416,12.518482,5.288762,8.471893,0,0,37527.965,30621.34,0.0,0.0,0.0,0.0,19.245697,41.760002,256.85327,11.67,2.5474172
746,2022-01-16,51.0,17.956501,7.6565,12.283582,13.802296,5.7638845,9.286118,0,0,37589.133,27399.375,0.6,0.6,0.0,4.0,20.523157,42.48,299.15363,9.07,2.220933
747,2022-01-17,2.0,15.8065,5.2064996,10.2315,11.114894,2.458713,7.080769,0,0,37652.02,33195.28,0.0,0.0,0.0,0.0,19.483284,40.32,23.491714,11.79,2.3506556
748,2022-01-18,3.0,16.1565,5.9065,10.737751,12.846327,4.3297567,7.821818,0,0,37716.547,34661.53,0.0,0.0,0.0,0.0,14.57889,26.64,254.6991,13.8,2.5923474
749,2022-01-19,61.0,14.356501,5.8564997,10.314834,11.996824,3.1032596,6.963903,0,0,37782.625,12196.29,3.1999998,3.1999998,0.0,5.0,18.899143,38.519997,273.79,5.36,1.8190287
750,2022-01-20,3.0,15.4065,4.8564997,10.112751,11.864157,2.232852,7.049513,0,0,37850.168,28547.148,0.0,0.0,0.0,0.0,13.363711,30.239998,353.08887,11.67,2.1869273
751,2022-01-21,1.0,15.9565,3.7065,9.435666,12.700336,0.95184326,6.468187,0,0,37919.098,34881.21,0.0,0.0,0.0,0.0,11.753876,29.519999,33.449654,14.46,2.424811
752,2022-01-22,1.0,16.7565,4.3564997,10.564834,12.743153,1.6334624,7.463637,0,0,37989.336,34957.227,0.0,0.0,0.0,0.0,13.1041975,30.239998,249.50485,14.18,2.6939363
753,2022-01-23,3.0,17.4065,7.1565,11.82525,13.077454,3.7651606,8.441703,0,0,38060.938,34807.19,0.0,0.0,0.0,0.0,21.434364,44.639996,246.42828,13.15,2.8341398
754,2022-01-24,51.0,15.7565,6.2064996,10.3565,12.760904,3.7628298,7.646988,0,0,38134.668,33932.94,0.2,0.2,0.0,2.0,9.565437,24.84,275.07626,11.53,2.0298343
755,2022-01-25,0.0,15.9565,4.2064996,10.331498,11.565122,0.514019,6.69771,0,0,38210.55,35141.785,0.0,0.0,0.0,0.0,15.629971,36.0,229.12303,14.99,2.9169247
756,2022-01-26,55.0,11.5065,7.3065,8.866918,5.78335,3.1481295,4.8091245,0,0,38288.47,15894.701,3.2,3.2,0.0,5.0,25.56,52.56,259.17355,6.85,1.7358325
757,2022-01-27,3.0,15.0065,6.1565,9.946082,10.560546,1.8177876,6.311174,0,0,38368.297,28698.752,0.0,0.0,0.0,0.0,19.164719,42.839996,260.43713,12.47,2.4762142
758,2022-01-28,3.0,15.7065,5.7565,10.252334,12.334002,3.2613697,7.4670415,0,0,38449.926,33317.945,0.0,0.0,0.0,0.0,13.039754,29.16,236.95973,11.39,2.1423514
759,2022-01-29,3.0,17.0065,5.4065,11.085667,14.349253,2.685069,8.509019,0,0,38533.234,30219.205,0.0,0.0,0.0,0.0,11.013882,27.72,215.04549,12.35,2.2612758
760,2022-01-30,3.0,18.1065,6.1064997,12.343999,14.458315,3.0117397,8.982251,0,0,38618.1,34986.164,0.0,0.0,0.0,0.0,16.29174,36.719997,200.42073,13.46,3.048447
761,2022-01-31,51.0,17.0565,8.1565,12.0460825,13.116583,4.18676,8.813864,0,0,38704.418,21978.105,1.0,1.0,0.0,7.0,22.505037,49.32,240.85805,8.55,2.2348695
762,2022-02-01,2.0,18.7565,8.3065,12.664833,15.998072,6.1759863,10.337303,0,0,38792.08,35379.75,0.0,0.0,0.0,0.0,12.57426,30.599998,183.17368,14.17,2.5751615
763,2022-02-02,1.0,20.3065,7.1565,12.71275,16.384542,4.443163,9.772771,0,0,38880.97,35419.67,0.0,0.0,0.0,0.0,16.263872,36.719997,184.3695,15.26,3.1066422
764,2022-02-03,51.0,18.5065,9.7065,13.3585825,13.583897,5.781906,8.995877,0,0,38970.977,35460.887,0.7,0.7,0.0,6.0,27.475807,55.44,214.4326,14.89,3.9700372
765,2022-02-04,51.0,16.8065,9.6565,12.710667,12.181469,5.0167236,8.626404,0,0,39062.008,22697.2,0.90000004,0.90000004,0.0,6.0,30.821548,62.639996,263.4743,8.46,2.6912084
766,2022-02-05,3.0,17.956501,8.5065,12.489833,14.25655,6.367982,9.742718,0,0,39153.94,23832.88,0.0,0.0,0.0,0.0,16.548256,36.36,291.38712,10.82,2.3480322
767,2022-02-06,3.0,19.5065,6.5065,12.448166,17.447832,4.2100163,10.235612,0,0,39246.688,33673.65,0.0,0.0,0.0,0.0,9.0645685,24.84,231.70291,14.19,2.617407
768,2022-02-07,0.0,22.3565,7.1064997,14.10025,19.458323,4.7520103,11.624644,0,0,39340.137,35637.516,0.0,0.0,0.0,0.0,11.440979,27.359999,245.17067,16.18,3.2677765
769,2022-02-08,0.0,23.9065,7.6565,15.019,20.674212,5.2216654,12.181676,0,0,39434.2,35684.332,0.0,0.0,0.0,0.0,13.089354,31.68,196.66093,16.7,3.6714861
770,2022-02-09,1.0,17.8065,7.7064996,12.787747,13.327435,3.979886,8.874398,0,0,39528.766,34991.54,0.0,0.0,0.0,0.0,24.079666,48.239998,284.0221,15.85,3.6676188
771,2022-02-10,3.0,16.6065,7.6064997,12.327334,12.271345,5.179617,8.891995,0,0,39623.746,24440.41,0.0,0.0,0.0,0.0,23.006226,47.88,285.13586,11.65,2.7553413
772,2022-02-11,2.0,19.5565,7.6064997,13.225249,16.052843,5.35538,10.783043,0,0,39719.05,35830.3,0.0,0.0,0.0,0.0,14.8257065,33.12,17.384624,14.6,2.962945
773,2022-02-12,0.0,21.1565,7.3065,14.071083,17.090708,5.448265,11.248184,0,0,39814.742,35880.66,0.0,0.0,0.0,0.0,21.434364,45.719997,42.458492,16.96,3.5537887
774,2022-02-13,3.0,21.956501,8.6565,14.675252,20.61395,6.946394,12.819156,0,0,39911.7,35932.453,0.0,0.0,0.0,0.0,19.45333,38.16,10.097428,16.18,3.1020622
775,2022-02-14,2.0,20.4065,7.3564997,13.948166,18.227959,5.4615507,11.901204,0,0,40009.98,35985.863,0.0,0.0,0.0,0.0,15.84409,31.319998,356.39066,16.41,3.13236
776,2022-02-15,2.0,20.1065,8.2065,13.904418,16.888046,6.5851517,11.481027,0,0,40109.49,36000.0,0.0,0.0,0.0,0.0,17.462782,36.36,347.06616,15.22,3.2132597
777,2022-02-16,1.0,20.3065,8.9565,14.241917,18.244095,6.8483477,12.070056,0,0,40210.11,36000.0,0.0,0.0,0.0,0.0,11.966953,28.44,15.028538,17.38,3.309972
778,2022-02-17,3.0,19.0065,9.7065,13.90025,16.68832,8.312178,11.9495735,0,0,40311.754,12438.328,0.0,0.0,0.0,0.0,13.551501,31.68,15.0332775,10.89,2.2606282
779,2022-02-18,63.0,19.956501,7.0065,13.616917,17.346756,5.1324997,11.862892,0,0,40414.32,27857.889,7.7,7.7,0.0,4.0,13.698934,29.519999,350.3056,12.83,2.5266852
780,2022-02-19,63.0,15.356501,7.8564997,11.823166,12.983898,6.2739897,9.433059,0,0,40517.715,34101.36,11.3,11.3,0.0,7.0,24.94413,55.44,305.55338,11.35,2.018768
781,2022-02-20,1.0,20.3065,7.7565,13.566917,19.252304,5.982806,12.107854,0,0,40621.84,36109.492,0.0,0.0,0.0,0.0,9.47012,24.119999,32.501118,17.86,2.97174
782,2022-02-21,1.0,22.5565,8.4565,14.977336,21.321789,7.043684,13.721711,0,0,40726.6,33664.805,0.0,0.0,0.0,0.0,7.9036193,21.599998,210.93266,17.16,3.131451
783,2022-02-22,1.0,24.0065,9.4065,16.327333,22.675055,7.680457,14.73569,0,0,40831.91,36201.363,0.0,0.0,0.0,0.0,11.367109,24.119999,182.99387,17.72,3.5342238
784,2022-02-23,51.0,24.706501,11.0565,16.85025,22.61148,9.505312,14.942562,0,0,40937.676,35082.414,0.5,0.5,0.0,3.0,15.683774,36.36,224.68346,15.84,3.5988104
785,2022-02-24,61.0,18.0565,9.4065,13.504417,13.973648,6.4154863,10.206291,0,0,41043.8,36077.984,2.0,2.0,0.0,1.0,26.552288,56.88,216.73996,16.06,3.3177617
786,2022-02-25,51.0,18.1065,10.4565,14.435669,13.660133,7.8846893,10.8801775,0,0,41150.207,20303.285,0.1,0.1,0.0,1.0,27.36947,55.8,270.20737,11.7,3.1572905
787,2022-02-26,3.0,20.3565,9.6565,14.4939995,18.048477,7.912134,12.36644,0,0,41256.805,30249.18,0.0,0.0,0.0,0.0,12.261158,28.8,294.93423,16.32,3.2200305
788,2022-02-27,3.0,21.7565,8.1565,14.95025,20.17494,6.0818176,12.901319,0,0,41363.5,36514.477,0.0,0.0,0.0,0.0,14.565548,27.0,31.145187,19.27,3.646025
789,2022-02-28,1.0,23.5565,9.356501,16.254417,21.137962,7.7110662,14.26459,0,0,41470.22,36628.902,0.0,0.0,0.0,0.0,11.874544,27.0,19.311968,19.02,3.8873599
790,2022-03-01,1.0,25.956501,9.7065,18.394,23.868874,8.026491,16.089243,0,0,41576.87,36151.004,0.0,0.0,0.0,0.0,14.264361,30.960001,36.94321,18.75,4.5059643
791,2022-03-02,2.0,28.9065,13.8065,20.744,26.575207,11.59844,17.981121,0,0,41683.367,35634.84,0.0,0.0,0.0,0.0,20.150354,39.96,280.18658,17.05,5.0746636
792,2022-03-03,3.0,19.6565,9.9565,15.235665,14.825888,7.756853,11.565173,0,0,41789.633,36865.85,0.0,0.0,0.0,0.0,23.933908,48.96,293.6199,16.37,4.046707
793,2022-03-04,3.0,20.6065,7.7064996,14.721085,19.860943,5.771225,12.831683,0,0,41895.734,36618.824,0.0,0.0,0.0,0.0,14.20062,25.199999,329.1424,18.47,3.4314003
794,2022-03-05,1.0,24.3065,10.4565,17.558582,21.389755,8.670395,15.040011,0,0,42002.496,36000.0,0.0,0.0,0.0,0.0,14.529915,34.92,47.700184,19.87,4.5618315
795,2022-03-06,51.0,30.3065,14.356501,21.889837,24.465715,13.382076,17.71851,0,0,42109.996,36989.664,0.1,0.1,0.0,1.0,30.652895,63.36,242.08917,20.57,7.262923
796,2022-03-07,3.0,24.206501,14.1565,18.4815,23.187529,13.378618,17.104425,0,0,42218.145,32525.71,0.0,0.0,0.0,0.0,18.671474,35.64,17.6298,18.54,4.0492735
797,2022-03-08,53.0,25.456501,13.3065,18.537752,22.238165,12.032152,16.147612,0,0,42326.88,31188.361,0.6,0.6,0.0,1.0,16.904673,33.839996,43.224487,16.4,4.024001
798,2022-03-09,51.0,23.7565,12.2565,17.281504,21.881348,10.761801,15.568885,0,0,42436.105,37343.832,0.2,0.2,0.0,2.0,18.089775,42.839996,342.4662,19.88,4.071882
799,2022-03-10,3.0,19.6065,9.9565,14.769001,14.169376,7.093649,10.923354,0,0,42545.76,31425.652,0.0,0.0,0.0,0.0,30.574575,62.279995,264.02808,17.01,4.3288665
800,2022-03-11,3.0,17.1065,8.7565,12.525252,11.957939,6.2045746,8.539894,0,0,42655.76,32675.477,0.0,0.0,0.0,0.0,22.148046,46.8,301.48416,15.72,3.5992882
801,2022-03-12,3.0,17.5565,6.8065,12.006499,13.649796,3.626173,8.346739,0,0,42766.035,37781.57,0.0,0.0,0.0,0.0,20.275383,43.56,0.2520115,17.72,3.5767648
802,2022-03-13,3.0,18.0565,5.6565,10.935668,15.035151,2.862424,7.3646865,0,0,42876.51,21988.883,0.0,0.0,0.0,0.0,19.562946,42.12,354.15485,14.28,3.102195
803,2022-03-14,3.0,15.5565,5.8564997,10.802334,11.010226,2.938466,6.895933,0,0,42987.105,29985.482,0.0,0.0,0.0,0.0,19.191748,41.039997,339.86792,15.76,3.3214245
804,2022-03-15,3.0,15.8065,5.8564997,11.146084,10.469759,3.3855658,7.1530304,0,0,43097.75,30241.91,0.0,0.0,0.0,0.0,24.993439,51.839996,343.64755,15.24,3.3192303
805,2022-03-16,3.0,18.706501,7.7565,13.2565,16.07196,4.826541,10.141402,0,0,43208.367,37933.32,0.0,0.0,0.0,0.0,14.345898,33.48,3.69832,21.0,4.0890517
806,2022-03-17,0.0,20.5065,5.5565,13.341918,18.03758,3.1017056,10.888444,0,0,43318.89,39192.023,0.0,0.0,0.0,0.0,16.645864,30.599998,8.524422,22.13,3.996405
807,2022-03-18,2.0,21.956501,8.856501,15.244,20.854713,6.59083,13.354767,0,0,43429.234,39046.535,0.0,0.0,0.0,0.0,14.689589,30.960001,350.31125,21.47,4.139764
808,2022-03-19,2.0,21.3565,7.9564996,14.627336,19.218817,6.235939,11.737405,0,0,43539.336,39062.164,0.0,0.0,0.0,0.0,21.413193,43.199997,12.571486,20.73,4.431546
809,2022-03-20,51.0,18.706501,9.2065,13.258584,15.080454,4.860511,8.9921465,0,0,43649.11,35407.875,1.1,1.1,0.0,4.0,22.039528,46.079998,34.29423,20.31,4.621732
810,2022-03-21,51.0,18.706501,7.7565,12.875251,15.420162,5.221983,9.153891,0,0,43758.492,32937.836,0.4,0.4,0.0,3.0,21.96,48.6,18.661665,17.23,3.8320758
811,2022-03-22,3.0,17.706501,6.3564997,12.52525,14.056021,3.635468,9.526942,0,0,43867.406,35642.164,0.0,0.0,0.0,0.0,13.202726,30.239998,323.74606,15.93,3.2541573
812,2022-03-23,2.0,17.8565,6.8564997,12.589835,13.409483,4.528778,8.967078,0,0,43975.77,39463.293,0.0,0.0,0.0,0.0,21.791153,47.88,261.6361,22.26,4.2669716
813,2022-03-24,53.0,18.3565,8.5565,13.237751,13.41223,4.7949314,9.303471,0,0,44083.652,35242.754,1.0,1.0,0.0,5.0,23.623243,48.96,272.57623,18.87,4.116955
814,2022-03-25,2.0,18.9065,8.606501,13.552335,14.426945,6.121868,10.068387,0,0,44191.816,26631.898,0.0,0.0,0.0,0.0,20.88,43.56,302.6674,14.05,3.4853904
815,2022-03-26,0.0,23.7565,9.3065,16.043999,21.92643,7.2610884,13.83244,0,0,44300.34,41204.13,0.0,0.0,0.0,0.0,16.179985,30.960001,321.20114,23.29,4.7016945
816,2022-03-27,3.0,24.5565,8.856501,16.733583,22.594378,7.1343975,14.553979,0,0,44409.145,31841.266,0.0,0.0,0.0,0.0,15.856356,34.2,355.06845,21.63,4.8404956
817,2022-03-28,1.0,23.9065,9.356501,16.200249,20.741455,7.6436844,13.458176,0,0,44518.17,41441.64,0.0,0.0,0.0,0.0,20.421871,45.719997,38.944046,23.25,4.991822
818,2022-03-29,1.0,27.7565,10.106501,18.716917,25.913944,8.499153,16.931654,0,0,44627.344,41783.438,0.0,0.0,0.0,0.0,13.570615,30.960001,358.63608,23.15,4.972822
819,2022-03-30,3.0,29.0065,9.2565,19.887749,27.197096,8.002206,17.710762,0,0,44736.598,39491.266,0.0,0.0,0.0,0.0,18.998316,36.36,23.608744,23.55,5.551652
820,2022-03-31,1.0,30.456501,12.9065,22.229418,26.655241,9.408699,18.456818,0,0,44845.855,41573.617,0.0,0.0,0.0,0.0,17.713316,39.239998,43.37217,23.8,7.112861
821,2022-04-01,1.0,34.0565,12.0065,22.829416,31.730228,10.529733,20.123629,0,0,44955.05,31404.752,0.0,0.0,0.0,0.0,14.33234,25.56,337.79648,21.6,5.587135
822,2022-04-02,1.0,36.3565,15.5565,26.246084,33.148506,14.470289,22.997786,0,0,45064.117,35547.938,0.0,0.0,0.0,0.0,15.5843,28.08,330.65393,19.87,6.22518
823,2022-04-03,1.0,30.9065,16.456501,23.016914,26.486385,14.202511,19.256407,0,0,45172.98,35065.69,0.0,0.0,0.0,0.0,24.458813,51.12,36.251232,20.51,7.402904
824,2022-04-04,1.0,33.4565,16.0065,24.921082,28.863152,13.093657,20.732946,0,0,45281.566,42364.75,0.0,0.0,0.0,0.0,26.302181,55.44,48.525436,24.07,8.862692
825,2022-04-05,1.0,40.4565,15.9565,29.389833,38.478855,12.893311,26.012182,0,0,45389.8,42585.82,0.0,0.0,0.0,0.0,15.463246,33.12,258.5461,24.14,7.2853775
826,2022-04-06,1.0,37.7565,20.3065,29.26692,34.285194,18.021818,25.743568,0,0,45497.617,42691.402,0.0,0.0,0.0,0.0,22.406927,46.44,301.08932,24.04,8.495195
827,2022-04-07,1.0,39.0065,18.3565,29.741915,37.022797,17.727491,27.363892,0,0,45604.926,42796.348,0.0,0.0,0.0,0.0,16.299694,30.239998,187.99988,24.05,7.375404
828,2022-04-08,2.0,31.0565,15.9065,23.491919,29.200005,15.04039,21.501165,0,0,45711.668,39681.34,0.0,0.0,0.0,0.0,20.674158,43.56,331.21347,23.8,6.6448236
829,2022-04-09,1.0,29.3065,13.4565,21.22317,27.015036,12.651018,19.491953,0,0,45817.758,42035.53,0.0,0.0,0.0,0.0,19.602652,41.039997,31.354492,24.58,5.9582524
830,2022-04-10,2.0,31.1065,14.8065,22.266916,29.492058,13.578993,20.574533,0,0,45923.117,42367.215,0.0,0.0,0.0,0.0,20.696087,38.519997,30.443537,23.48,6.074619
831,2022-04-11,0.0,30.3565,14.5565,20.93775,28.21828,12.920622,18.802029,0,0,46027.67,42993.023,0.0,0.0,0.0,0.0,20.767975,43.56,346.08417,24.4,6.2553864
832,2022-04-12,3.0,24.2565,13.1565,18.396082,22.803448,11.4372425,15.926853,0,0,46131.336,43028.414,0.0,0.0,0.0,0.0,18.844202,37.079998,351.68753,24.32,5.5965424
833,2022-04-13,1.0,26.1065,11.5565,18.508583,24.61144,10.102602,16.373049,0,0,46234.164,43063.887,0.0,0.0,0.0,0.0,19.95972,38.16,27.591742,24.61,5.5760727
834,2022-04-14,2.0,27.3565,13.4065,19.410667,25.224176,11.619925,16.85135,0,0,46336.887,43099.406,0.0,0.0,0.0,0.0,20.88,41.399998,38.196648,24.78,6.0376334
835,2022-04-15,1.0,28.6565,12.5065,20.121082,26.169102,10.676768,17.775969,0,0,46439.574,43134.965,0.0,0.0,0.0,0.0,20.87379,44.639996,39.0805,24.85,6.092269
836,2022-04-16,1.0,32.0065,14.1565,23.368998,28.183601,12.900257,20.487848,0,0,46542.156,43170.566,0.0,0.0,0.0,0.0,19.386593,43.56,47.87147,24.69,6.9990067
837,2022-04-17,2.0,41.0565,16.5065,30.962748,37.070744,14.737642,27.418112,0,0,46644.55,43200.0,0.0,0.0,0.0,0.0,27.553524,55.8,201.12296,24.88,9.1643715
838,2022-04-18,3.0,30.3065,19.1065,25.023165,27.700123,17.895905,22.857962,0,0,46746.7,17895.682,0.0,0.0,0.0,0.0,15.978484,34.56,345.37024,13.26,5.3896675
839,2022-04-19,63.0,28.3065,15.5565,21.573166,26.190022,14.924402,20.099554,0,0,46848.516,43200.0,2.7,2.7,0.0,1.0,20.316889,41.399998,329.8149,25.08,6.1704593
840,2022-04-20,3.0,26.2565,13.7565,20.096083,25.68214,13.742529,18.633804,0,0,46949.934,42990.83,0.0,0.0,0.0,0.0,19.803272,37.44,13.961771,25.0,5.662558
841,2022-04-21,1.0,27.456501,13.6565,19.808584,25.475084,12.429249,17.708492,0,0,47050.87,43200.0,0.0,0.0,0.0,0.0,21.889065,41.760002,38.308388,25.58,6.011982
842,2022-04-22,2.0,28.6065,13.5565,20.32525,27.401312,12.054392,18.420513,0,0,47151.254,39600.0,0.0,0.0,0.0,0.0,20.12461,40.32,26.669529,24.91,5.9324403
843,2022-04-23,3.0,31.6565,14.7565,22.573168,30.170876,14.104048,21.101921,0,0,47251.0,40903.836,0.0,0.0,0.0,0.0,17.294992,36.719997,1.7682724,25.12,6.280062
844,2022-04-24,0.0,32.7065,13.7565,23.664835,30.871414,13.650496,21.564714,0,0,47350.03,43200.0,0.0,0.0,0.0,0.0,16.575644,34.56,357.24597,25.75,7.015682
845,2022-04-25,0.0,34.4065,16.4065,25.406502,33.093372,15.329603,23.367409,0,0,47448.266,43200.0,0.0,0.0,0.0,0.0,19.296133,36.719997,14.692,25.26,7.6704383
846,2022-04-26,1.0,35.2565,16.9065,25.26692,32.872555,15.551043,22.863586,0,0,47545.613,36000.0,0.0,0.0,0.0,0.0,20.674156,45.0,23.198645,23.63,7.444887
847,2022-04-27,0.0,33.5065,15.856501,24.252337,31.735615,15.038609,21.966093,0,0,47642.004,43200.0,0.0,0.0,0.0,0.0,22.539564,42.839996,23.661009,26.21,7.355173
848,2022-04-28,0.0,33.6565,15.5065,24.877333,31.979641,15.391493,22.752306,0,0,47737.344,43200.0,0.0,0.0,0.0,0.0,24.627789,46.079998,36.839092,26.57,7.2995625
849,2022-04-29,3.0,39.3065,17.5065,29.798166,36.018345,15.523388,26.730799,0,0,47831.54,37721.574,0.0,0.0,0.0,0.0,20.929594,37.079998,135.78471,22.89,7.192376
850,2022-04-30,1.0,32.4065,18.2565,25.796087,30.225056,18.227976,23.24961,0,0,47924.504,43200.0,0.0,0.0,0.0,0.0,24.315327,52.199997,289.61148,26.42,8.045623
851,2022-05-01,1.0,31.6065,16.6065,24.525248,30.815796,16.637209,23.451212,0,0,48016.152,43200.0,0.0,0.0,0.0,0.0,13.246826,33.48,331.66876,26.13,6.5585775
852,2022-05-02,3.0,33.6065,18.456501,26.310669,30.708275,16.853718,23.965805,0,0,48106.38,23158.182,0.0,0.0,0.0,0.0,16.87398,36.0,38.364697,15.06,5.793775
853,2022-05-03,3.0,32.4065,18.2565,25.610666,30.639713,18.010756,23.701777,0,0,48195.234,43200.0,0.0,0.0,0.0,0.0,22.346113,48.96,277.40625,26.79,7.85345
854,2022-05-04,3.0,28.8565,16.6565,22.471083,28.592361,15.845854,21.161879,0,0,48283.395,38666.043,0.0,0.0,0.0,0.0,19.083395,41.039997,321.40695,25.1,6.3218174
855,2022-05-05,1.0,27.706501,14.2065,20.660667,26.841541,14.066477,19.01695,0,0,48370.91,43200.0,0.0,0.0,0.0,0.0,21.67487,45.36,307.88086,25.84,6.159738
856,2022-05-06,2.0,29.2565,14.7065,22.283585,28.597294,14.164412,20.38057,0,0,48457.707,43275.57,0.0,0.0,0.0,0.0,15.141414,31.68,332.98605,26.95,6.7307687
857,2022-05-07,1.0,30.0065,13.5065,22.454416,29.528534,13.622578,21.089586,0,0,48543.715,43200.0,0.0,0.0,0.0,0.0,16.279802,29.88,27.87078,26.39,6.1304364
858,2022-05-08,3.0,33.1065,16.7565,25.47525,30.331455,15.705725,22.538797,0,0,48628.848,41594.566,0.0,0.0,0.0,0.0,19.826164,36.0,48.22246,23.62,7.2419114
859,2022-05-09,0.0,34.9565,19.3565,26.8565,31.552288,16.961578,23.872215,0,0,48713.035,43370.68,0.0,0.0,0.0,0.0,23.535301,49.32,298.11148,27.68,8.577828
860,2022-05-10,1.0,32.4065,17.3565,24.973166,31.715332,16.803852,23.335943,0,0,48796.19,43364.84,0.0,0.0,0.0,0.0,24.312662,45.0,20.986101,27.04,6.982987
861,2022-05-11,1.0,32.0565,18.0565,24.691916,31.429707,17.282883,23.195892,0,0,48878.24,43166.008,0.0,0.0,0.0,0.0,20.172853,43.56,348.3263,25.51,6.8136673
862,2022-05-12,1.0,32.1065,16.956501,24.296083,30.182236,16.338875,22.150389,0,0,48959.098,43353.043,0.0,0.0,0.0,0.0,20.390114,48.96,39.805485,26.6,7.573463
863,2022-05-13,3.0,34.3065,17.2565,25.041916,31.415756,16.715075,22.44188,0,0,49038.67,43470.633,0.0,0.0,0.0,0.0,25.501621,51.48,34.33934,24.99,8.044473
864,2022-05-14,2.0,34.0565,19.3565,25.316917,31.236,18.32579,23.224054,0,0,49116.89,41849.24,0.0,0.0,0.0,0.0,23.266697,49.68,7.951943,24.57,7.7562985
865,2022-05-15,1.0,31.956501,17.456501,24.364832,31.526531,17.161484,22.865362,0,0,49193.664,43714.11,0.0,0.0,0.0,0.0,18.782204,38.88,350.01508,27.48,7.3072686
866,2022-05-16,3.0,29.8065,17.5065,23.72525,27.67368,17.147097,22.264105,0,0,49268.9,19212.398,0.0,0.0,0.0,0.0,16.954432,35.64,359.48114,15.99,5.1529636
867,2022-05-17,0.0,33.5565,16.6065,25.641914,32.92854,16.595072,24.193144,0,0,49342.508,43838.918,0.0,0.0,0.0,0.0,19.48661,36.719997,7.4577513,27.58,7.469096
