,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
1105,2023-01-10,3.0,18.2325,7.2825,11.090835,16.918009,5.7569656,9.67983,0,0,37601.633,20989.121,0.0,0.0,0.0,0.0,14.458382,24.48,289.40295,10.56,1.5515673
1106,2023-01-11,3.0,19.2825,7.4325,12.561666,18.996258,5.838438,11.298776,0,0,37648.75,25988.15,0.0,0.0,0.0,0.0,14.764389,22.68,91.7013,11.26,1.7746724
1107,2023-01-12,1.0,20.2325,9.8325,14.390835,19.511734,7.842272,13.1713705,0,0,37697.723,32889.188,0.0,0.0,0.0,0.0,14.693999,25.919998,130.71965,11.98,2.0751297
1108,2023-01-13,63.0,17.9825,10.6825,13.849167,18.126925,8.987741,12.896843,0,0,37748.473,33198.44,14.3,14.3,0.0,8.0,18.556595,31.68,67.3195,9.42,1.485142
1109,2023-01-14,3.0,16.9825,5.9824996,11.017917,13.922001,2.6973534,8.276949,0,0,37800.95,32718.406,0.0,0.0,0.0,0.0,17.10284,29.16,294.69888,13.15,2.1859481
1110,2023-01-15,0.0,15.2825,3.7325,8.857501,11.466015,0.43493986,5.5250154,0,0,37855.074,34827.51,0.0,0.0,0.0,0.0,15.990646,27.72,292.8726,14.0,2.2952104
1111,2023-01-16,0.0,15.4825,3.1825001,8.663751,12.325443,-0.047482967,5.7073674,0,0,37910.78,34887.895,0.0,0.0,0.0,0.0,12.819235,23.4,298.46997,13.93,2.207491
1112,2023-01-17,1.0,16.332499,3.0825,8.757501,12.7283,-0.32297063,5.7464204,0,0,37968.008,34949.87,0.0,0.0,0.0,0.0,14.4,24.84,297.80133,14.08,2.2921731
1113,2023-01-18,2.0,16.4825,3.1825001,9.715833,13.598726,0.056632996,7.0777397,0,0,38026.805,35013.508,0.0,0.0,0.0,0.0,9.72,19.44,300.02258,13.96,2.2915828
1114,2023-01-19,3.0,17.9825,7.8325,13.184583,16.583502,5.7814646,11.381725,0,0,38087.832,33488.152,0.0,0.0,0.0,0.0,15.124284,22.68,350.23828,12.96,2.2908325
1115,2023-01-20,2.0,19.7325,8.0325,13.328335,17.128107,5.972267,11.488656,0,0,38151.082,35147.973,0.0,0.0,0.0,0.0,13.849476,23.759998,348.42075,12.63,2.3453336
1116,2023-01-21,0.0,20.332499,7.0325,13.336667,20.026276,5.259798,12.36093,0,0,38216.46,35218.664,0.0,0.0,0.0,0.0,12.313893,16.56,340.5327,13.84,2.2694154
1117,2023-01-22,2.0,21.4825,8.2325,14.461665,19.871574,6.770241,13.0336075,0,0,38283.84,34708.312,0.0,0.0,0.0,0.0,10.028439,19.44,12.814423,13.17,2.4960504
1118,2023-01-23,63.0,22.7325,8.5325,16.140833,21.232887,6.7384663,15.252721,0,0,38353.13,34930.89,4.7000003,4.7000003,0.0,3.0,8.049845,19.44,38.125244,13.92,2.529676
1119,2023-01-24,51.0,20.932499,12.9325,16.949165,20.24075,12.291044,16.67978,0,0,38424.207,26241.809,2.2,2.2,0.0,11.0,24.162947,38.16,136.93306,9.42,1.7914954
1120,2023-01-25,51.0,20.9825,11.9325,16.276249,21.453186,10.789479,16.495003,0,0,38496.965,35021.98,0.2,0.2,0.0,2.0,10.805998,15.4800005,298.57193,10.76,1.887059
1121,2023-01-26,3.0,18.832499,7.5325,13.117916,17.062065,4.543064,11.112255,0,0,38571.305,28800.0,0.0,0.0,0.0,0.0,16.375053,27.72,303.72684,13.52,2.3068173
1122,2023-01-27,0.0,18.582499,6.7825,11.897083,15.617687,3.3723984,9.019204,0,0,38647.117,35602.89,0.0,0.0,0.0,0.0,17.373497,30.239998,293.64374,15.17,2.7305639
1123,2023-01-28,2.0,20.582499,6.0325,13.003334,19.090313,2.48553,11.277345,0,0,38724.305,35632.22,0.0,0.0,0.0,0.0,13.679999,24.48,285.3643,15.26,2.6063418
1124,2023-01-29,63.0,16.3825,7.6825,12.955415,15.019024,6.0375023,11.815183,0,0,38802.76,3083.75,15.900001,15.900001,0.0,10.0,17.057314,25.919998,116.0706,4.99,1.0206139
1125,2023-01-30,65.0,16.432499,9.4325,13.042918,16.152534,8.368021,12.153064,0,0,38882.387,5223.0146,13.0,13.0,0.0,5.0,14.917212,27.359999,106.75031,6.05,1.1234001
1126,2023-01-31,3.0,20.5325,9.8325,14.078334,18.858957,7.119419,12.267058,0,0,38963.082,35195.195,0.0,0.0,0.0,0.0,20.466246,33.12,295.5622,14.85,2.456289
1127,2023-02-01,0.0,20.1325,9.0825,13.611668,17.636194,6.215727,11.169309,0,0,39044.754,35762.93,0.0,0.0,0.0,0.0,19.64228,32.039997,289.68427,15.58,2.7802079
1128,2023-02-02,0.0,21.682499,8.9825,14.320003,19.502043,5.809781,12.019416,0,0,39127.305,35798.766,0.0,0.0,0.0,0.0,18.792551,31.68,288.30008,15.73,3.023046
1129,2023-02-03,0.0,22.432499,9.0825,14.888749,20.929459,6.2801876,13.079029,0,0,39210.637,35835.777,0.0,0.0,0.0,0.0,14.48972,25.56,282.3066,15.67,2.9908316
1130,2023-02-04,0.0,22.832499,9.9825,15.674168,20.912857,7.3390856,13.784546,0,0,39294.664,35873.938,0.0,0.0,0.0,0.0,18.218275,30.599998,284.02036,15.68,3.1661358
1131,2023-02-05,0.0,23.332499,10.4825,17.132502,21.900965,8.441613,15.93964,0,0,39379.297,35913.195,0.0,0.0,0.0,0.0,14.372974,25.56,261.98883,16.09,3.0947313
1132,2023-02-06,53.0,25.2825,10.5325,17.905416,25.770113,9.00942,17.936686,0,0,39464.438,35953.54,0.5,0.5,0.0,1.0,10.24578,20.519999,158.7228,15.52,2.903001
1133,2023-02-07,0.0,23.4825,9.7325,16.249166,22.432892,6.9037685,14.476318,0,0,39550.152,35994.926,0.0,0.0,0.0,0.0,18.289274,30.239998,296.71695,16.0,3.3578262
1134,2023-02-08,1.0,22.7825,9.6825,15.386666,20.37552,6.9586506,13.252042,0,0,39637.27,36000.0,0.0,0.0,0.0,0.0,16.311613,28.8,290.8965,16.33,3.4241056
1135,2023-02-09,1.0,25.9825,9.3325,17.96375,24.834568,7.1806164,16.760798,0,0,39725.832,36000.0,0.0,0.0,0.0,0.0,15.815435,24.119999,171.06305,16.24,3.4889827
1136,2023-02-10,1.0,25.7325,12.8325,19.178335,26.138075,11.595729,19.096945,0,0,39815.74,36000.0,0.0,0.0,0.0,0.0,11.753876,21.24,134.46956,16.13,3.1067
1137,2023-02-11,0.0,26.182499,11.0325,18.045,25.56989,8.613514,16.648775,0,0,39906.883,36000.0,0.0,0.0,0.0,0.0,16.904673,28.44,319.22137,16.65,3.9998486
1138,2023-02-12,0.0,22.3825,9.7825,15.292918,18.19639,4.724018,11.280534,0,0,39999.17,36000.0,0.0,0.0,0.0,0.0,24.696102,39.239998,299.92172,17.24,4.752186
1139,2023-02-13,0.0,21.4825,9.4325,15.213749,15.489727,4.0982037,10.223574,0,0,40092.5,36000.0,0.0,0.0,0.0,0.0,28.48326,45.36,289.5543,17.42,5.164334
1140,2023-02-14,0.0,23.8825,10.0325,16.678333,20.819855,6.3329086,13.856854,0,0,40186.773,36000.0,0.0,0.0,0.0,0.0,17.81909,30.599998,296.12537,17.0,4.184024
1141,2023-02-15,0.0,26.2825,11.9825,18.286665,23.61564,8.959076,16.335346,0,0,40281.9,36000.0,0.0,0.0,0.0,0.0,21.325253,36.0,293.6513,17.28,4.1549215
1142,2023-02-16,1.0,26.432499,11.2325,18.767916,26.984777,10.058141,19.0716,0,0,40377.777,36000.0,0.0,0.0,0.0,0.0,8.942214,17.64,324.4052,17.26,3.2877967
1143,2023-02-17,1.0,26.932499,12.8325,19.705416,28.802486,12.978645,20.67974,0,0,40474.316,36000.0,0.0,0.0,0.0,0.0,10.182337,15.119999,336.27957,17.37,3.3364134
1144,2023-02-18,3.0,26.5325,12.632501,19.9825,27.471663,12.778669,20.960878,0,0,40571.43,36000.0,0.0,0.0,0.0,0.0,8.669949,18.0,291.2221,17.54,3.3772311
1145,2023-02-19,3.0,28.332499,13.9325,21.0575,28.751972,14.972855,21.811058,0,0,40669.02,36000.0,0.0,0.0,0.0,0.0,11.113451,17.28,117.597176,17.39,3.6053803
1146,2023-02-20,1.0,31.082499,15.0825,23.161667,31.121838,15.433971,23.245605,0,0,40767.008,36000.0,0.0,0.0,0.0,0.0,13.363711,19.8,150.54529,17.59,4.2131405
1147,2023-02-21,0.0,29.582499,13.9325,21.592918,29.296303,13.93696,21.422571,0,0,40865.3,36117.977,0.0,0.0,0.0,0.0,14.081477,25.919998,291.72714,18.22,4.141541
1148,2023-02-22,1.0,28.682499,13.8325,20.842916,27.685472,12.366833,20.030485,0,0,40963.816,36111.867,0.0,0.0,0.0,0.0,14.336861,26.64,326.81174,17.22,4.22702
1149,2023-02-23,1.0,28.082499,13.0325,19.888752,25.592707,10.783767,17.806551,0,0,41062.46,36206.75,0.0,0.0,0.0,0.0,19.64228,33.839996,287.92987,18.74,4.8881054
1150,2023-02-24,1.0,28.332499,12.1825,20.209585,25.996414,10.324679,18.461842,0,0,41161.156,36201.84,0.0,0.0,0.0,0.0,15.137133,28.08,281.9099,17.93,4.5743556
1151,2023-02-25,0.0,28.5325,12.9825,21.6325,28.151474,11.616694,21.281551,0,0,41259.824,36091.543,0.0,0.0,0.0,0.0,10.00256,20.880001,293.7653,18.67,4.070528
1152,2023-02-26,0.0,29.8825,14.4825,22.399164,28.96545,13.771233,21.682497,0,0,41358.375,36190.953,0.0,0.0,0.0,0.0,13.32,23.4,294.10217,18.35,4.5067625
1153,2023-02-27,1.0,30.332499,15.3325,22.745003,29.422287,13.608677,21.920439,0,0,41456.88,36076.61,0.0,0.0,0.0,0.0,15.807239,29.16,310.49063,17.7,4.535562
1154,2023-02-28,1.0,29.432499,14.6825,21.999168,29.306873,14.033264,20.977364,0,0,41556.125,36000.0,0.0,0.0,0.0,0.0,17.873554,26.64,358.77856,17.7,4.574921
1155,2023-03-01,1.0,29.9825,15.9825,22.467916,29.108185,14.789494,21.401718,0,0,41656.2,34863.715,0.0,0.0,0.0,0.0,14.561099,25.56,15.862722,18.22,4.6756907
1156,2023-03-02,1.0,30.2825,15.9325,22.79917,29.520325,15.612928,22.184486,0,0,41757.004,36000.0,0.0,0.0,0.0,0.0,15.379206,27.359999,304.19467,18.87,4.812289
1157,2023-03-03,1.0,31.082499,16.8825,23.147087,29.89307,16.158976,22.32223,0,0,41858.465,36158.78,0.0,0.0,0.0,0.0,19.134262,39.96,299.56216,18.53,5.103591
1158,2023-03-04,3.0,30.432499,16.2825,22.455416,28.73359,15.780575,21.694025,0,0,41960.51,33193.887,0.0,0.0,0.0,0.0,17.377226,32.039997,306.7459,17.87,4.687506
1159,2023-03-05,1.0,30.182499,15.6825,22.709585,28.134224,14.165686,21.081835,0,0,42063.062,36473.453,0.0,0.0,0.0,0.0,21.068459,36.719997,305.20483,19.24,5.517974
1160,2023-03-06,1.0,29.182499,15.3325,21.980417,27.138197,13.944475,20.603247,0,0,42166.047,36800.414,0.0,0.0,0.0,0.0,18.58451,33.12,294.25388,20.0,5.173141
1161,2023-03-07,1.0,29.082499,15.1825,22.426249,27.372086,14.350706,21.619707,0,0,42269.375,36728.96,0.0,0.0,0.0,0.0,13.896187,27.359999,288.25897,19.77,4.597752
1162,2023-03-08,51.0,28.2325,15.2825,21.449165,28.315052,15.170065,20.923506,0,0,42372.992,34337.0,0.4,0.4,0.0,1.0,14.81259,26.64,271.16318,17.76,4.2318063
1163,2023-03-09,1.0,28.4825,15.5325,21.715834,29.121948,15.281076,21.249166,0,0,42476.81,36272.168,0.0,0.0,0.0,0.0,14.494192,25.56,253.4259,18.09,4.2723136
1164,2023-03-10,0.0,29.7825,15.882501,23.315832,29.113617,16.329895,22.849466,0,0,42580.76,37102.17,0.0,0.0,0.0,0.0,15.1884165,29.519999,288.10208,20.2,5.073941
1165,2023-03-11,0.0,30.332499,16.7825,24.088747,29.701141,16.673847,23.936228,0,0,42684.777,37453.383,0.0,0.0,0.0,0.0,13.527572,27.359999,288.22665,20.31,4.902018
1166,2023-03-12,1.0,32.0825,17.432499,25.30958,32.257313,17.321102,25.143396,0,0,42788.777,37573.73,0.0,0.0,0.0,0.0,11.019764,23.039999,311.71063,20.49,5.080849
1167,2023-03-13,2.0,32.3325,17.432499,24.461664,32.078014,17.340778,24.189497,0,0,42892.695,35615.156,0.0,0.0,0.0,0.0,18.678415,31.68,306.91794,18.38,4.9700065
1168,2023-03-14,1.0,32.0325,17.582499,24.761667,30.84299,17.263927,23.859686,0,0,42996.457,37936.707,0.0,0.0,0.0,0.0,21.794127,38.519997,292.75626,20.21,5.691222
1169,2023-03-15,1.0,32.6325,18.3825,25.709581,32.669037,18.785723,25.100151,0,0,43099.99,37288.15,0.0,0.0,0.0,0.0,19.652176,35.64,334.37796,20.33,5.27142
1170,2023-03-16,51.0,32.432503,19.582499,25.097082,31.901375,19.680386,24.35045,0,0,43203.22,31580.27,0.2,0.2,0.0,2.0,16.215992,37.079998,189.71661,17.41,5.0869617
1171,2023-03-17,53.0,29.1325,18.582499,22.926252,29.222076,19.242569,23.343376,0,0,43306.082,30964.094,0.7,0.7,0.0,1.0,14.77755,36.719997,106.35875,16.91,3.891775
1172,2023-03-18,51.0,26.5325,16.1325,20.051252,27.785896,16.90102,20.979578,0,0,43408.5,36000.0,0.70000005,0.70000005,0.0,2.0,25.282152,40.32,55.017723,18.45,3.4990587
1173,2023-03-19,51.0,25.2325,16.6325,20.372087,27.48398,18.330381,22.081377,0,0,43510.535,36686.355,0.5,0.5,0.0,3.0,12.224107,22.319998,137.34932,18.06,3.3510227
1174,2023-03-20,65.0,23.4825,15.1825,18.545,25.37993,16.09746,19.555037,0,0,43612.92,25312.125,24.700003,24.700003,0.0,17.0,18.36353,30.239998,88.21631,13.9,2.5627868
1175,2023-03-21,63.0,23.082499,14.5325,18.330416,24.693989,14.988899,19.319857,0,0,43715.73,29890.291,4.2,4.2,0.0,4.0,9.9571085,24.48,55.317364,17.0,3.0376
1176,2023-03-22,3.0,26.182499,14.5325,19.861668,27.769325,15.462267,20.933765,0,0,43818.887,37466.004,0.0,0.0,0.0,0.0,9.826088,20.519999,288.17807,21.27,4.0672755
1177,2023-03-23,1.0,28.0325,15.4825,22.203337,28.002922,16.062704,22.661385,0,0,43922.336,39571.58,0.0,0.0,0.0,0.0,15.175612,27.359999,293.81253,21.39,4.5566206
1178,2023-03-24,65.0,27.182499,17.0325,21.111666,28.153198,17.05319,21.87934,0,0,44026.01,34733.945,18.5,18.5,0.0,8.0,19.914217,38.88,97.66669,15.64,3.3112497
1179,2023-03-25,53.0,26.332499,16.3825,21.197083,29.459469,16.835564,22.513344,0,0,44129.84,39299.918,1.2,1.2,0.0,5.0,19.652176,29.88,84.61441,19.96,3.8101277
1180,2023-03-26,0.0,27.582499,15.132501,21.361666,28.299988,14.446884,21.164946,0,0,44233.754,40307.996,0.0,0.0,0.0,0.0,14.689589,24.119999,323.4368,20.94,4.7529078
1181,2023-03-27,1.0,26.682499,15.5825,20.72,26.649542,15.223736,20.644323,0,0,44337.69,40466.273,0.0,0.0,0.0,0.0,17.902534,30.599998,299.29123,22.46,4.700496
1182,2023-03-28,1.0,28.432499,15.882501,22.10125,28.115501,15.810549,22.253546,0,0,44441.594,40344.62,0.0,0.0,0.0,0.0,17.654688,30.599998,315.97092,21.39,4.775399
1183,2023-03-29,51.0,31.182499,17.4825,23.638748,32.650585,17.147972,24.12017,0,0,44545.38,34086.24,0.2,0.2,0.0,1.0,12.229406,27.359999,140.46384,18.98,4.5654764
1184,2023-03-30,63.0,30.832499,17.682499,21.815834,32.7409,18.184788,22.9888,0,0,44648.992,28773.555,15.199999,15.199999,0.0,12.0,18.35647,37.44,334.81943,18.79,4.040512
1185,2023-03-31,55.0,23.832499,15.882501,19.378334,26.651978,16.834341,20.898495,0,0,44752.355,36540.504,3.2,3.2,0.0,10.0,16.563911,28.8,117.82399,17.04,3.1882634
1186,2023-04-01,53.0,25.332499,16.182499,20.553333,28.632454,17.63838,22.479738,0,0,44855.406,39452.805,1.2,1.2,0.0,5.0,11.570515,20.880001,50.55996,20.12,3.813578
1187,2023-04-02,2.0,28.3825,16.182499,22.051249,29.250443,16.619997,23.107492,0,0,44958.08,40591.08,0.0,0.0,0.0,0.0,17.283749,29.16,300.28787,21.7,4.5974107
1188,2023-04-03,2.0,31.2325,17.2825,23.176247,33.29505,16.76648,23.906088,0,0,45060.29,40989.973,0.0,0.0,0.0,0.0,17.518356,26.28,9.586106,21.81,5.020928
1189,2023-04-04,3.0,28.2825,15.9825,21.85125,29.42667,15.574047,22.146395,0,0,45161.984,35588.297,0.0,0.0,0.0,0.0,16.904673,34.56,324.84238,22.16,4.941078
1190,2023-04-05,0.0,30.332499,16.1325,22.949165,29.31168,14.653976,21.826202,0,0,45263.082,42112.008,0.0,0.0,0.0,0.0,16.179985,29.16,316.17865,23.71,6.0819817
1191,2023-04-06,2.0,31.7825,17.0325,24.195,30.712688,15.352322,22.48906,0,0,45363.508,40851.375,0.0,0.0,0.0,0.0,16.78156,29.519999,320.59732,22.54,6.4748206
1192,2023-04-07,0.0,31.8825,16.8825,24.76375,29.601208,15.082617,22.368517,0,0,45463.2,42282.67,0.0,0.0,0.0,0.0,16.516901,30.239998,304.61447,24.42,7.2961226
1193,2023-04-08,0.0,32.432503,17.082499,25.607498,29.960655,15.22386,23.321577,0,0,45562.2,42287.67,0.0,0.0,0.0,0.0,17.28,32.399998,283.41452,24.55,7.0841074
1194,2023-04-09,0.0,33.5825,17.932499,26.790834,31.226738,16.776558,24.618155,0,0,45661.21,42292.57,0.0,0.0,0.0,0.0,16.595179,32.039997,295.73468,24.22,6.985536
1195,2023-04-10,1.0,33.932503,19.2325,27.022081,31.86528,17.483976,24.828865,0,0,45760.297,42146.332,0.0,0.0,0.0,0.0,16.854767,31.319998,289.99826,23.57,7.1525826
1196,2023-04-11,2.0,36.682503,19.332499,28.892916,33.28343,17.504309,25.993387,0,0,45859.39,42150.305,0.0,0.0,0.0,0.0,24.863466,42.12,297.93784,23.96,8.758149
1197,2023-04-12,1.0,36.932503,21.432499,29.261663,34.448685,19.656363,27.041292,0,0,45958.43,40279.008,0.0,0.0,0.0,0.0,23.157824,41.039997,274.30164,22.04,8.21753
1198,2023-04-13,1.0,37.8325,21.432499,29.959581,35.157043,19.88559,27.770569,0,0,46057.34,42311.25,0.0,0.0,0.0,0.0,19.562946,35.28,288.32202,24.25,8.445487
1199,2023-04-14,1.0,37.7825,21.4825,30.136671,35.82516,20.104494,28.344063,0,0,46156.055,40929.656,0.0,0.0,0.0,0.0,17.015474,31.68,280.88898,23.98,7.7908564
1200,2023-04-15,2.0,39.2825,21.1325,31.769999,37.120335,20.155704,29.917648,0,0,46254.504,42474.875,0.0,0.0,0.0,0.0,14.869351,28.8,235.30478,24.14,7.3226123
1201,2023-04-16,1.0,39.232502,24.432499,32.003334,37.55535,24.1328,30.775232,0,0,46352.62,42013.5,0.0,0.0,0.0,0.0,18.175545,33.839996,272.10617,23.16,7.70764
1202,2023-04-17,0.0,39.232502,24.7325,32.57417,37.658455,23.384523,30.955269,0,0,46450.332,42172.523,0.0,0.0,0.0,0.0,15.496736,29.88,262.35376,22.95,7.7353015
1203,2023-04-18,1.0,39.0825,25.0325,32.982494,38.598076,23.601742,31.197638,0,0,46547.57,40920.363,0.0,0.0,0.0,0.0,23.199759,41.760002,281.81366,22.43,8.470934
1204,2023-04-19,3.0,37.482502,23.182499,29.280416,37.61276,23.766327,29.26188,0,0,46644.25,39066.496,0.0,0.0,0.0,0.0,22.238562,43.92,309.48196,21.02,6.498681
1205,2023-04-20,2.0,34.6325,22.7325,28.317915,34.257206,22.438251,28.510801,0,0,46740.3,39216.062,0.0,0.0,0.0,0.0,15.844089,29.16,238.06151,22.31,6.284333
1206,2023-04-21,2.0,35.0825,22.0325,28.970001,35.23793,21.167772,27.560791,0,0,46835.652,41549.465,0.0,0.0,0.0,0.0,17.654688,29.519999,35.15112,23.28,7.2396803
1207,2023-04-22,1.0,34.7825,21.332499,28.767914,33.026554,19.375149,26.452612,0,0,46930.223,42029.4,0.0,0.0,0.0,0.0,15.03835,29.519999,354.95767,22.99,7.2774143
1208,2023-04-23,3.0,34.1325,20.432499,26.811666,31.380371,19.612696,24.53958,0,0,47023.934,32785.746,0.0,0.0,0.0,0.0,21.218632,36.719997,16.96181,20.34,6.8248234
1209,2023-04-24,1.0,32.0825,20.1325,26.40125,30.635868,19.377195,24.767878,0,0,47116.703,40757.42,0.0,0.0,0.0,0.0,16.58346,30.960001,123.40644,20.86,6.490777
1210,2023-04-25,1.0,33.2825,20.5325,27.5575,32.68401,19.204567,26.57873,0,0,47208.45,39767.75,0.0,0.0,0.0,0.0,16.548256,30.239998,100.59052,23.19,6.5509505
1211,2023-04-26,2.0,35.2825,21.7325,29.507502,34.64254,21.413176,28.401833,0,0,47299.09,38673.66,0.0,0.0,0.0,0.0,12.10157,21.24,137.51138,21.34,6.388823
1212,2023-04-27,2.0,36.432503,22.7325,29.294998,35.61749,22.671219,28.112783,0,0,47388.543,38185.28,0.0,0.0,0.0,0.0,17.906157,47.519997,69.068634,17.74,5.9496436
1213,2023-04-28,2.0,33.732502,22.182499,27.9075,33.467213,22.804995,27.82818,0,0,47476.84,33070.94,0.0,0.0,0.0,0.0,14.241629,22.319998,265.03033,17.51,4.764599
1214,2023-04-29,53.0,33.0825,21.7325,26.530418,33.83766,22.959595,27.371994,0,0,47564.652,33715.34,1.3,1.3,0.0,3.0,17.076298,32.039997,293.0661,17.53,4.7235146
1215,2023-04-30,53.0,30.082499,20.2825,24.21583,31.084358,22.135094,25.582506,0,0,47652.023,24717.305,1.5,1.5,0.0,4.0,20.620806,31.68,29.655565,15.15,3.6596818
1216,2023-05-01,55.0,26.832499,19.5325,21.961664,29.771973,21.512783,24.049604,0,0,47738.895,20573.342,4.5,4.5,0.0,11.0,12.6462,27.72,94.05348,14.15,2.9720232
1217,2023-05-02,63.0,27.082499,20.182499,22.453331,30.33739,21.210106,24.60761,0,0,47825.188,23419.56,6.7999997,6.7999997,0.0,13.0,18.289274,28.08,96.70972,15.48,3.1969137
1218,2023-05-03,53.0,27.6325,19.3825,22.397085,30.67286,21.99815,24.96681,0,0,47910.832,33013.027,2.8999999,2.8999999,0.0,6.0,13.661038,24.84,80.28338,17.43,3.4585876
1219,2023-05-04,1.0,29.1325,18.9825,24.509584,32.314064,21.577068,27.60023,0,0,47995.75,40712.227,0.0,0.0,0.0,0.0,7.5170207,15.119999,98.392815,22.15,4.4511228
1220,2023-05-05,61.0,30.2825,19.9825,25.384583,33.475067,20.905792,27.128632,0,0,48079.875,39457.016,3.5,3.5,0.0,2.0,28.006058,52.199997,281.02338,19.23,4.5397806
1221,2023-05-06,51.0,34.432503,20.6325,26.792915,36.03355,20.578703,27.947104,0,0,48163.117,38911.453,0.1,0.1,0.0,1.0,26.674032,42.12,276.35468,21.65,5.7035017
1222,2023-05-07,1.0,35.2825,20.6325,28.09083,36.25748,20.45719,28.497269,0,0,48245.414,39600.0,0.0,0.0,0.0,0.0,18.998314,32.399998,127.97725,21.59,6.1061974
1223,2023-05-08,1.0,36.1325,21.332499,28.9075,35.95425,22.133266,28.809916,0,0,48326.676,39860.258,0.0,0.0,0.0,0.0,20.056877,33.48,124.695206,21.99,6.809433
1224,2023-05-09,0.0,37.232502,21.082499,29.732498,35.06863,19.15765,27.579878,0,0,48406.82,41693.84,0.0,0.0,0.0,0.0,22.682856,38.519997,325.69644,24.42,8.455622
1225,2023-05-10,0.0,36.7825,21.7825,29.834585,32.44054,19.595694,26.78637,0,0,48485.77,41659.156,0.0,0.0,0.0,0.0,23.507751,39.239998,298.46225,24.78,8.894186
1226,2023-05-11,1.0,38.7825,22.832499,31.703331,36.990036,21.7737,29.982794,0,0,48563.44,41483.633,0.0,0.0,0.0,0.0,16.08761,29.88,279.95667,24.56,7.328111
1227,2023-05-12,0.0,41.682503,23.682499,33.14916,39.248657,22.43065,31.4841,0,0,48639.754,41451.848,0.0,0.0,0.0,0.0,16.73516,30.599998,190.30481,23.96,8.399487
1228,2023-05-13,1.0,41.482502,25.6325,33.76583,39.971714,24.40357,32.274178,0,0,48714.613,37403.07,0.0,0.0,0.0,0.0,23.444265,50.039997,102.144226,23.08,8.519889
1229,2023-05-14,2.0,39.982502,24.6325,32.117916,40.484356,24.081842,31.190125,0,0,48787.94,34125.25,0.0,0.0,0.0,0.0,29.888672,60.479996,330.57263,20.16,7.403878
1230,2023-05-15,1.0,40.232502,25.082499,33.547085,39.545746,24.305616,32.360477,0,0,48859.64,41224.29,0.0,0.0,0.0,0.0,16.215992,31.68,296.27164,22.81,7.6317835
1231,2023-05-16,1.0,38.932503,25.3825,32.567913,36.982582,23.32897,30.80787,0,0,48929.633,39927.15,0.0,0.0,0.0,0.0,24.20314,52.199997,271.35623,19.61,8.256047
1232,2023-05-17,1.0,40.982502,25.9825,33.27,39.189686,26.105703,32.24461,0,0,48997.816,39432.016,0.0,0.0,0.0,0.0,20.617662,35.28,255.04584,22.05,8.56816
1233,2023-05-18,1.0,37.982502,24.1325,30.692915,38.86946,23.648697,30.724607,0,0,49064.215,36320.1,0.0,0.0,0.0,0.0,21.602999,36.0,326.69678,22.65,7.55385
1234,2023-05-19,0.0,38.182503,24.2825,31.513748,36.35096,23.747093,30.81076,0,0,49129.363,40564.137,0.0,0.0,0.0,0.0,22.682856,37.8,295.87302,23.65,8.419323
1235,2023-05-20,0.0,40.3325,24.182499,33.476246,37.69387,24.609762,32.263695,0,0,49193.312,41487.785,0.0,0.0,0.0,0.0,26.230639,43.199997,282.5376,23.78,8.457985
1236,2023-05-21,1.0,43.0325,26.6325,35.461666,40.86169,25.61406,33.49596,0,0,49255.996,40544.76,0.0,0.0,0.0,0.0,22.427162,39.239998,279.13403,23.28,9.318544
1237,2023-05-22,1.0,42.5825,31.2825,36.630413,41.101494,28.512436,34.075733,0,0,49317.363,33338.645,0.0,0.0,0.0,0.0,30.190672,54.36,280.04147,20.48,10.7433405
1238,2023-05-23,61.0,43.482502,27.932499,34.492912,41.899517,29.259659,34.216045,0,0,49377.332,30573.947,2.3999999,2.3999999,0.0,2.0,29.407835,46.8,277.42618,19.21,9.0202
1239,2023-05-24,2.0,38.0825,24.832499,29.974167,38.43424,28.493267,32.25587,0,0,49435.855,20501.943,0.0,0.0,0.0,0.0,16.923828,34.2,134.15752,17.06,5.1983933
1240,2023-05-25,51.0,33.2825,23.332499,27.519999,36.56837,26.345284,30.326126,0,0,49492.86,32695.727,0.70000005,0.70000005,0.0,2.0,20.188908,39.96,245.79076,20.44,4.9852757
1241,2023-05-26,63.0,33.7825,20.9825,27.88458,36.283657,19.536972,30.296936,0,0,49548.28,38300.832,8.1,8.1,0.0,3.0,32.35997,49.68,102.36475,22.79,5.4269757
1242,2023-05-27,63.0,33.432503,22.1325,27.174164,35.569542,21.557917,29.729437,0,0,49602.06,25200.0,7.3,7.3,0.0,5.0,29.354904,43.92,118.471245,18.36,4.6672196
1243,2023-05-28,53.0,33.2825,23.5325,26.876251,38.10606,25.497765,30.727333,0,0,49654.13,37766.457,0.6,0.6,0.0,1.0,14.84318,52.199997,109.09362,21.21,4.6478705
1244,2023-05-29,61.0,33.232502,22.6325,26.824167,37.96341,25.304619,30.36151,0,0,49704.42,32698.963,2.8,2.8,0.0,4.0,20.730501,35.28,76.06995,18.64,4.3364425
