,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
729,2021-12-30,3.0,13.305,1.505,6.37375,12.413002,-1.55901,4.348532,0,0,33586.34,29848.941,0.0,0.0,0.0,0.0,9.693296,12.24,22.833668,9.1,1.0741614
730,2021-12-31,0.0,13.8550005,0.955,6.471667,12.310129,-1.8830681,4.1791883,0,0,33622.29,29889.107,0.0,0.0,0.0,0.0,10.24578,12.599999,13.290814,9.21,1.151556
731,2022-01-01,1.0,16.055,1.9049999,7.71125,14.394922,-1.5788488,5.0297356,0,0,33661.934,29933.352,0.0,0.0,0.0,0.0,10.739833,14.759999,14.325848,9.04,1.2174503
732,2022-01-02,2.0,14.005,1.155,6.471667,12.472759,-2.0994232,4.1414003,0,0,33705.234,25122.447,0.0,0.0,0.0,0.0,7.4128532,10.08,6.1828146,7.85,1.0511835
733,2022-01-03,1.0,13.6050005,1.1049999,6.3383336,11.525087,-1.7490315,4.0277715,0,0,33752.27,30034.23,0.0,0.0,0.0,0.0,9.47012,18.0,238.51257,8.74,1.1062541
734,2022-01-04,63.0,12.905001,3.4550002,6.961249,10.012314,0.7172799,3.6121368,0,0,33803.562,24664.664,7.4999995,7.4999995,0.0,5.0,25.922499,50.039997,245.86124,7.73,1.2236022
735,2022-01-05,71.0,9.755,4.305,5.9050007,5.409254,-0.57800055,2.1946528,0,0,33859.08,22860.084,5.2999997,5.2,0.07,7.0,20.176065,35.28,285.5242,5.81,1.0623817
736,2022-01-06,3.0,7.7549996,0.85499996,3.7758331,4.8114643,-2.4787927,0.922723,0,0,33918.676,30220.389,0.0,0.0,0.0,0.0,8.311245,16.919998,90.729805,9.03,0.97785825
737,2022-01-07,2.0,10.505,-0.495,4.219583,6.4917326,-3.7745235,1.0609639,0,0,33982.215,27312.932,0.0,0.0,0.0,0.0,18.899143,33.48,2.7978823,8.87,1.169639
738,2022-01-08,3.0,9.555,-2.695,2.8883333,6.3147583,-6.120545,-0.29302296,0,0,34049.56,30366.35,0.0,0.0,0.0,0.0,14.440443,24.48,255.31801,8.74,1.0530108
739,2022-01-09,3.0,12.755,2.905,7.7862496,8.498079,-1.4995666,4.0113826,0,0,34120.562,16802.459,0.0,0.0,0.0,0.0,24.881702,43.56,262.17514,6.14,1.1948148
740,2022-01-10,51.0,14.955,8.155001,10.619584,13.616182,5.1707373,8.3016,0,0,34195.08,30528.236,0.2,0.2,0.0,1.0,16.09969,27.0,313.79657,8.33,1.3484377
741,2022-01-11,2.0,15.805,5.855,9.62375,12.804161,3.1759462,6.824091,0,0,34272.973,30580.834,0.0,0.0,0.0,0.0,18.837322,34.92,25.830973,9.02,1.5179056
742,2022-01-12,0.0,11.6050005,1.955,6.294584,8.093007,-2.4680486,2.727976,0,0,34354.1,30704.713,0.0,0.0,0.0,0.0,19.107151,33.48,31.76769,10.2,1.5713567
743,2022-01-13,3.0,9.255,-2.345,2.6737497,5.9223423,-5.923276,-0.8134168,0,0,34438.33,30798.004,0.0,0.0,0.0,0.0,9.114471,18.0,49.53786,8.24,1.078013
744,2022-01-14,0.0,7.905,-2.995,1.4362499,4.260851,-7.0209703,-2.2032516,0,0,34525.516,30894.453,0.0,0.0,0.0,0.0,10.30883,20.519999,45.000103,10.35,1.1912755
745,2022-01-15,0.0,7.4049997,-3.495,0.97374994,4.578884,-7.0532312,-2.263416,0,0,34615.52,30993.895,0.0,0.0,0.0,0.0,9.255571,12.599999,14.500209,10.31,1.1048584
746,2022-01-16,0.0,8.205,-3.195,1.3008332,5.4739637,-6.7584786,-1.8592302,0,0,34708.203,31096.164,0.0,0.0,0.0,0.0,7.24486,13.679999,34.769054,10.41,1.13669
747,2022-01-17,1.0,9.6050005,-2.5449998,2.3404167,7.180887,-6.2697945,-0.94365025,0,0,34803.438,31201.111,0.0,0.0,0.0,0.0,10.1887,16.919998,27.923512,10.45,1.2097944
748,2022-01-18,1.0,11.005,-2.645,2.3841667,8.350082,-6.4415846,-0.9944528,0,0,34901.094,31308.576,0.0,0.0,0.0,0.0,8.287822,12.599999,16.62631,10.8,1.3163625
749,2022-01-19,1.0,10.805,-3.695,2.205,7.5495396,-7.6012044,-1.4138185,0,0,35001.023,31418.4,0.0,0.0,0.0,0.0,9.6932955,15.119999,13.916911,10.94,1.4056959
750,2022-01-20,2.0,12.205,-1.7950001,4.115417,8.1404085,-5.552701,0.2555904,0,0,35103.105,31530.441,0.0,0.0,0.0,0.0,16.199999,27.359999,37.3551,10.63,1.6145061
751,2022-01-21,1.0,9.255,-1.345,2.9883335,4.9312935,-5.512986,-1.090233,0,0,35207.21,31644.54,0.0,0.0,0.0,0.0,16.485485,27.359999,33.57292,10.61,1.5929201
752,2022-01-22,3.0,8.655001,-2.2949998,2.2404168,5.9823513,-7.0274687,-1.5321417,0,0,35313.22,19488.504,0.0,0.0,0.0,0.0,14.973577,27.0,29.204813,8.36,1.1950961
753,2022-01-23,3.0,9.555,-1.5450001,2.79875,7.041235,-5.2794137,-0.6410957,0,0,35421.21,29990.363,0.0,0.0,0.0,0.0,13.37825,23.039999,26.992214,8.19,1.009274
754,2022-01-24,3.0,10.455,-0.445,4.084167,6.5389433,-3.7510116,0.8032151,0,0,35532.348,27046.338,0.0,0.0,0.0,0.0,11.367109,21.96,57.640324,8.03,1.1116672
755,2022-01-25,51.0,10.905001,1.2049999,5.2612505,7.455798,-2.2131877,1.9994203,0,0,35646.64,19114.348,0.2,0.2,0.0,2.0,12.599998,21.96,59.19221,6.65,1.0847125
756,2022-01-26,3.0,11.155001,-1.745,3.8175004,8.241632,-5.8313103,0.09273348,0,0,35763.926,32167.848,0.0,0.0,0.0,0.0,13.202726,23.039999,39.5324,10.11,1.3800614
757,2022-01-27,0.0,13.055,-1.5450001,4.5674996,9.603992,-5.4804373,0.77977514,0,0,35883.996,32252.02,0.0,0.0,0.0,0.0,11.609651,19.08,35.59742,11.65,1.7573209
758,2022-01-28,0.0,14.1050005,-1.595,4.7174997,9.780978,-6.2250705,0.28309062,0,0,36006.684,32351.629,0.0,0.0,0.0,0.0,13.53236,21.96,29.492527,12.25,2.1861877
759,2022-01-29,0.0,15.055,-2.145,4.7883334,10.931683,-6.7062397,0.44902363,0,0,36131.81,32433.596,0.0,0.0,0.0,0.0,13.570615,21.599998,26.656265,12.32,2.2209451
760,2022-01-30,0.0,15.205,-1.745,5.5175,11.725578,-6.3216367,1.4867567,0,0,36259.188,32474.846,0.0,0.0,0.0,0.0,9.904906,16.919998,10.902325,12.44,2.0583332
761,2022-01-31,1.0,14.8550005,-3.5449998,5.4029174,11.128904,-7.4505424,1.5690054,0,0,36388.65,32485.973,0.0,0.0,0.0,0.0,19.164717,32.399998,43.465714,12.47,1.9846996
762,2022-02-01,3.0,16.405,4.705,9.290417,11.185957,0.5227003,4.8552055,0,0,36520.03,32407.23,0.0,0.0,0.0,0.0,27.238943,48.239998,31.437206,11.69,2.6235278
763,2022-02-02,1.0,18.905,2.805,9.567501,15.663624,-0.276613,6.5768642,0,0,36653.156,32613.443,0.0,0.0,0.0,0.0,15.815435,27.0,24.775122,12.78,2.060768
764,2022-02-03,2.0,17.855,-0.045,8.359166,14.353098,-3.6984682,5.1797624,0,0,36787.875,32551.652,0.0,0.0,0.0,0.0,15.778518,28.08,270.49603,12.06,2.1654906
765,2022-02-04,3.0,14.6050005,3.9550002,9.3237505,11.866053,2.029922,7.098639,0,0,36924.01,31256.904,0.0,0.0,0.0,0.0,8.049845,15.4800005,263.07663,8.82,1.3871611
766,2022-02-05,3.0,15.205,5.805,9.63625,11.0845175,1.0582485,5.5268426,0,0,37061.42,32400.0,0.0,0.0,0.0,0.0,22.406927,40.32,40.399834,10.82,2.4225142
767,2022-02-06,1.0,14.255,0.605,6.8529162,10.763517,-4.2274494,2.6332169,0,0,37199.94,32883.062,0.0,0.0,0.0,0.0,16.263872,29.519999,28.655092,13.14,2.4171653
768,2022-02-07,1.0,17.155,0.15499999,7.7904167,12.624037,-3.7788672,3.6256745,0,0,37339.426,33102.047,0.0,0.0,0.0,0.0,19.346441,32.399998,36.002434,13.25,2.7200477
769,2022-02-08,0.0,16.655,2.105,8.96125,13.567268,-1.4577277,5.5709977,0,0,37479.73,33286.863,0.0,0.0,0.0,0.0,16.746773,28.08,50.181114,13.29,2.2582328
770,2022-02-09,0.0,15.055,1.005,7.8445835,12.055414,-2.2960982,4.9081597,0,0,37620.7,33487.21,0.0,0.0,0.0,0.0,9.178235,19.08,40.12601,13.5,1.9756385
771,2022-02-10,2.0,16.455,-0.645,8.400834,13.18335,-4.042535,5.436959,0,0,37762.19,33380.805,0.0,0.0,0.0,0.0,10.464797,17.64,232.25308,13.47,2.1426883
772,2022-02-11,1.0,17.405,2.4550002,9.592501,14.375307,-0.76281786,6.4729724,0,0,37904.082,33670.24,0.0,0.0,0.0,0.0,16.676977,26.28,23.745388,13.1,2.3250313
773,2022-02-12,3.0,15.005,2.555,8.794584,11.80159,-0.30484653,5.9663568,0,0,38046.46,33983.094,0.0,0.0,0.0,0.0,8.707237,18.0,359.99994,11.7,1.8946996
774,2022-02-13,51.0,14.6050005,4.855,9.192501,9.009084,2.7187328,5.758035,0,0,38190.637,12225.559,0.7,0.7,0.0,3.0,26.932714,46.8,229.01349,6.72,1.6935893
775,2022-02-14,51.0,12.455,3.655,8.065415,7.217865,0.029380798,3.7612848,0,0,38336.7,34696.68,0.90000004,0.90000004,0.0,4.0,22.539564,41.039997,281.30984,14.18,2.4528234
776,2022-02-15,2.0,13.6050005,-0.445,6.3675003,8.9216385,-3.9117541,2.6805866,0,0,38484.492,33084.89,0.0,0.0,0.0,0.0,17.10284,29.88,267.2567,13.99,2.303382
777,2022-02-16,3.0,15.3550005,3.7050002,9.02375,12.079611,0.41914225,5.9926276,0,0,38633.867,33914.54,0.0,0.0,0.0,0.0,18.775303,36.719997,298.14978,13.08,2.1578374
778,2022-02-17,0.0,17.305,2.005,9.3133335,14.860455,-0.50029254,7.1752853,0,0,38784.67,35428.668,0.0,0.0,0.0,0.0,8.209263,17.64,349.99228,14.68,2.1874545
779,2022-02-18,2.0,18.605,1.8549999,10.29875,16.256361,-0.90676594,7.960809,0,0,38936.76,35649.906,0.0,0.0,0.0,0.0,12.599999,22.319998,321.21558,14.74,2.465343
780,2022-02-19,51.0,12.8550005,5.2549996,8.738334,8.383417,0.78975725,3.8287609,0,0,39090.0,14141.484,0.3,0.3,0.0,3.0,26.36616,44.28,35.352722,5.87,2.1682425
781,2022-02-20,1.0,15.155001,-1.595,6.76125,11.987974,-4.9094367,3.480526,0,0,39244.24,35973.035,0.0,0.0,0.0,0.0,10.296251,20.880001,32.91388,15.36,2.2521665
782,2022-02-21,1.0,18.205,2.405,9.590417,14.293594,-0.5577352,6.2945685,0,0,39399.348,36135.668,0.0,0.0,0.0,0.0,15.778518,26.28,28.421118,15.63,2.8881433
783,2022-02-22,1.0,20.255001,1.755,10.521666,15.531328,-2.367465,6.1423264,0,0,39555.19,36298.82,0.0,0.0,0.0,0.0,13.397612,26.64,35.888165,16.15,3.586469
784,2022-02-23,2.0,18.455,2.655,10.29875,14.901552,-1.5906572,6.5446887,0,0,39711.633,36462.35,0.0,0.0,0.0,0.0,13.896187,23.039999,41.401154,14.21,2.6726217
785,2022-02-24,3.0,17.555,1.955,10.025833,14.081942,-1.7340677,6.597225,0,0,39868.54,32395.055,0.0,0.0,0.0,0.0,18.668005,31.319998,38.97936,13.53,2.623971
786,2022-02-25,53.0,10.055,6.555,8.284167,6.8968496,2.2826462,4.7044334,0,0,40025.793,0.0,4.1,4.1,0.0,13.0,19.483284,37.079998,39.97277,2.99,0.9630234
787,2022-02-26,53.0,9.6050005,5.7549996,7.8279166,7.027108,2.4420242,4.8939257,0,0,40183.254,0.0,1.4000001,1.4000001,0.0,4.0,19.406637,34.2,76.68235,3.92,0.7743185
788,2022-02-27,51.0,13.155001,5.9049997,8.990416,10.8289995,3.5833678,6.907291,0,0,40340.812,27330.412,0.6,0.6,0.0,5.0,9.021574,20.16,66.558716,10.27,1.5113281
789,2022-02-28,2.0,16.655,3.555,9.53625,14.392963,0.7436271,7.224791,0,0,40498.336,37280.934,0.0,0.0,0.0,0.0,9.779817,19.08,311.63336,16.69,2.5386379
790,2022-03-01,3.0,17.605,1.655,9.838333,14.427631,-1.5465713,7.1726832,0,0,40655.7,36089.51,0.0,0.0,0.0,0.0,13.661038,24.119999,234.32939,16.35,2.7201426
791,2022-03-02,51.0,16.855,7.355,11.313333,12.770794,4.8406096,8.151267,0,0,40812.793,37606.387,0.4,0.4,0.0,4.0,23.277834,40.32,274.26147,15.22,2.753789
792,2022-03-03,61.0,10.3550005,2.9550002,7.334167,8.254579,0.40988684,4.724582,0,0,40969.484,8994.581,15.700002,15.700002,0.0,14.0,27.181787,45.719997,321.08633,5.22,0.92953134
793,2022-03-04,53.0,13.055,4.6549997,8.077917,8.925601,-0.031425476,3.3669682,0,0,41125.883,27046.832,0.90000004,0.90000004,0.0,3.0,25.071096,47.16,17.016054,10.48,2.3763556
794,2022-03-05,3.0,10.405001,0.605,6.02375,7.9632816,-2.529728,2.8327444,0,0,41283.22,32195.81,0.0,0.0,0.0,0.0,13.246826,21.96,47.407757,13.51,1.993422
795,2022-03-06,51.0,10.905001,1.305,6.5383325,7.578039,-3.3124514,2.83819,0,0,41441.59,23237.117,0.6,0.6,0.0,2.0,18.289274,33.12,45.12041,13.05,2.0392592
796,2022-03-07,61.0,11.255,4.555,6.371666,8.267914,1.3253655,3.5483923,0,0,41600.887,13569.366,15.900002,15.900002,0.0,21.0,17.58481,31.68,128.0842,6.96,1.0329854
797,2022-03-08,71.0,12.205,3.405,7.3799996,8.914997,0.618762,4.012676,0,0,41760.992,32303.068,1.1,0.9,0.14,3.0,18.204042,33.839996,233.43565,12.75,1.8989176
798,2022-03-09,51.0,13.6050005,2.355,8.2175,11.230748,-0.39852858,5.7539134,0,0,41921.8,24292.71,0.1,0.1,0.0,1.0,11.983188,26.64,195.92172,11.99,1.8381202
799,2022-03-10,61.0,14.205,3.555,8.8425,10.599803,0.36430264,6.3130965,0,0,42083.2,38139.12,3.6,3.6,0.0,7.0,17.373497,30.599998,205.29642,12.86,1.954215
800,2022-03-11,61.0,13.6050005,7.1549997,9.413334,9.338701,4.6096983,6.330113,0,0,42245.082,8485.592,9.900001,9.900001,0.0,12.0,20.61766,38.519997,222.55707,8.09,1.4086752
801,2022-03-12,53.0,13.005,3.055,8.28625,8.084042,-0.31155157,4.7835164,0,0,42407.332,34284.703,1.0,1.0,0.0,3.0,25.9225,44.639996,240.92604,15.05,2.214762
802,2022-03-13,63.0,13.3550005,4.6549997,9.127915,10.810131,1.3643651,6.086268,0,0,42569.855,38087.625,9.2,9.2,0.0,5.0,17.727943,34.92,238.66663,19.28,2.778888
803,2022-03-14,61.0,12.255,5.105,7.696667,9.468016,0.22678137,4.250396,0,0,42732.535,1581.8512,13.400002,13.400002,0.0,15.0,24.162947,47.16,49.07882,2.87,0.755084
804,2022-03-15,51.0,18.805,7.7549996,12.577916,16.001633,4.3856,9.718044,0,0,42895.266,12913.049,0.70000005,0.70000005,0.0,4.0,20.570463,42.839996,49.414345,10.83,2.347673
805,2022-03-16,51.0,16.055,9.305,12.500832,14.727787,6.556076,9.84571,0,0,43057.94,19496.818,0.6,0.6,0.0,4.0,23.688984,41.760002,37.34461,12.83,2.5305228
806,2022-03-17,51.0,13.3550005,7.205,10.440416,8.186954,2.8097606,5.763874,0,0,43220.465,19544.666,1.7000002,1.7000002,0.0,8.0,32.862694,54.36,36.34277,10.94,2.560466
807,2022-03-18,3.0,13.955,6.205,9.782083,11.1215,2.1656423,6.535101,0,0,43382.723,27334.537,0.0,0.0,0.0,0.0,18.35647,32.399998,45.80541,13.14,2.3099432
808,2022-03-19,3.0,12.755,5.305,8.902917,10.618185,2.3262844,6.3587685,0,0,43544.605,28329.18,0.0,0.0,0.0,0.0,13.783817,23.759998,70.71591,11.64,1.790767
809,2022-03-20,51.0,13.955,5.805,9.807084,9.867542,3.251412,6.465917,0,0,43706.016,15518.661,0.9,0.9,0.0,5.0,23.000591,41.039997,112.49021,9.34,1.9156139
810,2022-03-21,63.0,14.955,8.305,9.965417,12.356533,4.545452,7.1586623,0,0,43866.844,12697.704,14.099998,14.099998,0.0,23.0,20.929594,38.16,126.18793,8.94,1.5350798
811,2022-03-22,63.0,12.805,6.705,9.584167,8.469675,3.660699,6.0682983,0,0,44026.98,16680.299,26.2,26.2,0.0,16.0,27.609911,49.68,134.73459,9.3,1.6465706
812,2022-03-23,53.0,11.755,6.455,8.515417,8.622597,3.0097885,5.2415037,0,0,44186.32,5337.3916,4.0,4.0,0.0,10.0,20.892412,36.719997,67.99926,7.69,1.4404656
813,2022-03-24,61.0,12.805,6.1549997,8.580001,10.320259,2.049551,5.1523604,0,0,44344.957,5588.6387,6.8999996,6.8999996,0.0,14.0,20.972897,42.839996,34.12714,7.82,1.3228426
814,2022-03-25,53.0,14.005,7.6549997,9.919583,11.540009,4.563813,7.109321,0,0,44504.027,7165.7627,6.1,6.1,0.0,18.0,18.0,34.2,38.688805,8.6,1.4288925
815,2022-03-26,53.0,13.655001,6.9049997,9.44875,12.022484,3.5051847,6.995297,0,0,44663.633,14545.745,1.8000001,1.8000001,0.0,8.0,17.31746,28.44,35.088474,9.24,1.4990646
816,2022-03-27,51.0,15.1050005,7.105,10.540418,11.841053,5.326888,8.36134,0,0,44823.67,22139.688,0.1,0.1,0.0,1.0,16.676977,29.519999,103.939705,12.93,2.1033828
817,2022-03-28,51.0,16.855,4.455,10.202916,15.180418,1.6426759,8.049083,0,0,44984.055,28818.322,0.3,0.3,0.0,2.0,14.693999,23.4,73.313255,17.59,2.710404
818,2022-03-29,63.0,15.305,7.555,11.177915,13.559902,5.9630966,9.562161,0,0,45144.68,28060.014,7.6,7.6,0.0,7.0,11.183201,21.599998,1.7898695,13.99,2.1771028
819,2022-03-30,61.0,12.505,6.6549997,9.975834,9.022921,4.7225065,7.5571537,0,0,45305.44,10200.88,3.7999992,3.7999992,0.0,13.0,16.92383,31.319998,22.77367,9.53,1.5576819
820,2022-03-31,51.0,14.1050005,4.5049996,8.657084,10.498924,1.9901204,5.3947926,0,0,45466.246,32220.213,0.4,0.4,0.0,4.0,17.566378,32.399998,300.02307,17.33,2.6993546
821,2022-04-01,51.0,10.055,2.755,6.1070824,6.297333,-2.805615,1.6859735,0,0,45626.992,40249.39,0.1,0.1,0.0,1.0,22.79684,38.16,2.4203641,20.85,3.0505984
822,2022-04-02,1.0,10.155001,-1.495,4.2029166,6.2107143,-4.9341345,0.075056516,0,0,45787.58,41885.832,0.0,0.0,0.0,0.0,19.734436,35.28,9.513693,22.89,3.0444434
823,2022-04-03,2.0,10.055,-1.7950001,4.2154174,5.2332115,-5.864058,-0.66424733,0,0,45947.902,42132.65,0.0,0.0,0.0,0.0,21.313093,39.6,43.959824,22.64,3.1949685
824,2022-04-04,3.0,11.505,-1.3950001,5.03,6.4615307,-7.0295563,-0.27844605,0,0,46107.863,34830.574,0.0,0.0,0.0,0.0,23.838959,39.6,40.682045,17.71,3.0071394
825,2022-04-05,51.0,8.305,1.6049999,4.975833,4.9613037,-3.228641,1.0876614,0,0,46267.35,4600.3726,0.2,0.2,0.0,2.0,15.778518,27.0,4.9798408,9.27,1.7266634
826,2022-04-06,3.0,15.505,3.255,8.821667,13.067141,0.55840874,6.1484733,0,0,46426.258,41046.414,0.0,0.0,0.0,0.0,18.289274,33.12,231.65015,22.63,3.3340414
827,2022-04-07,1.0,18.755001,5.305,12.007083,15.994619,2.5657053,8.862781,0,0,46584.484,42707.324,0.0,0.0,0.0,0.0,19.826164,34.92,246.328,23.81,4.077651
828,2022-04-08,3.0,15.455,5.7549996,10.5945835,11.021914,2.6123276,7.151751,0,0,46741.918,35912.08,0.0,0.0,0.0,0.0,24.023088,44.28,242.84224,18.35,2.8950613
829,2022-04-09,51.0,16.755001,8.955,12.294583,15.57494,6.26884,10.271699,0,0,46898.438,30175.246,0.4,0.4,0.0,2.0,17.76081,31.319998,235.59393,15.99,2.5794811
830,2022-04-10,51.0,22.005001,8.405001,15.138333,20.179008,7.3460608,13.043033,0,0,47053.94,35622.26,0.3,0.3,0.0,2.0,21.479664,36.0,140.87906,19.48,4.009279
831,2022-04-11,61.0,21.705,7.2549996,14.28,17.9611,5.1327333,11.546177,0,0,47208.31,35442.824,2.6999998,2.6999998,0.0,3.0,24.962307,43.199997,178.49258,20.97,4.166615
832,2022-04-12,53.0,16.405,6.2549996,11.069583,14.467283,4.214942,8.866052,0,0,47361.426,40859.832,2.0000002,2.0000002,0.0,7.0,17.373497,30.960001,218.61125,19.36,2.9719203
833,2022-04-13,51.0,18.555,4.5049996,12.271667,14.856287,2.344256,9.657543,0,0,47513.37,36571.547,0.1,0.1,0.0,1.0,17.873556,32.039997,15.090542,19.02,3.6436636
834,2022-04-14,1.0,20.805,8.405001,14.742499,18.907463,5.9330015,12.553993,0,0,47665.227,43817.062,0.0,0.0,0.0,0.0,13.004922,30.239998,36.518456,23.52,4.2647705
835,2022-04-15,0.0,23.305,8.455,15.965415,23.209497,6.7122116,14.787926,0,0,47817.09,44030.613,0.0,0.0,0.0,0.0,10.315115,18.359999,14.526409,24.52,4.37123
836,2022-04-16,2.0,26.705,9.6050005,17.842499,25.6873,7.744871,15.964459,0,0,47968.867,44365.727,0.0,0.0,0.0,0.0,17.22742,33.12,7.037845,23.76,5.1108966
837,2022-04-17,1.0,26.305,9.1050005,17.973751,25.728657,6.8521595,15.998454,0,0,48120.44,39839.746,0.0,0.0,0.0,0.0,13.979872,21.96,5.424199,23.4,4.83291
838,2022-04-18,1.0,25.805,11.155001,18.621668,24.188547,7.320484,16.00627,0,0,48271.72,44517.0,0.0,0.0,0.0,0.0,16.09969,30.239998,349.58618,25.03,5.699528
839,2022-04-19,53.0,18.905,8.1050005,13.098751,17.10838,3.372623,9.667548,0,0,48422.59,43315.902,1.3000001,1.3000001,0.0,5.0,31.491255,55.079998,7.714389,19.92,3.844126
840,2022-04-20,73.0,13.155001,2.805,7.909166,8.420546,-2.0057402,3.180238,0,0,48572.938,20895.367,19.6,19.199999,0.28,14.0,30.551254,52.92,7.013803,12.86,2.3428078
841,2022-04-21,3.0,16.105,5.055,10.34875,12.805904,2.535019,7.4177895,0,0,48722.664,42115.6,0.0,0.0,0.0,0.0,17.610588,29.88,233.47751,20.76,3.5117638
842,2022-04-22,63.0,10.3550005,6.455,8.517501,6.715578,2.6965976,5.1738815,0,0,48871.64,0.0,21.0,21.0,0.0,17.0,24.098497,42.48,202.09952,6.29,1.1483074
843,2022-04-23,53.0,11.755,4.9049997,7.99875,6.90569,-0.17318916,3.3468828,0,0,49019.76,38055.88,1.9000002,1.9000002,0.0,9.0,31.491255,56.88,241.30333,19.12,2.4718044
844,2022-04-24,2.0,17.105,3.755,10.367499,14.995777,0.92554426,7.910566,0,0,49166.906,45336.695,0.0,0.0,0.0,0.0,13.397612,28.08,236.65675,26.65,4.029499
845,2022-04-25,0.0,19.155,4.955,12.459167,18.652151,1.7312541,10.734173,0,0,49312.95,45395.28,0.0,0.0,0.0,0.0,10.163227,19.08,59.8587,26.75,4.2440333
846,2022-04-26,53.0,20.655,8.255,14.148749,20.773153,6.2553205,12.876822,0,0,49457.773,35682.484,1.3,1.3,0.0,5.0,12.979984,25.919998,118.52302,21.37,3.7823746
847,2022-04-27,63.0,15.855,9.6050005,12.31125,14.448517,8.60302,11.180618,0,0,49601.254,31890.766,9.199999,9.199999,0.0,15.0,14.689588,29.519999,231.5366,15.27,2.3699095
848,2022-04-28,53.0,15.555,8.705,12.013335,14.048117,7.3125105,10.014478,0,0,49743.25,33516.844,1.6000001,1.6000001,0.0,8.0,19.770523,44.639996,33.751,17.6,2.6494555
849,2022-04-29,2.0,22.255001,8.3550005,14.955001,21.45033,6.103736,13.644299,0,0,49883.64,44872.125,0.0,0.0,0.0,0.0,12.43434,21.599998,20.794159,24.52,4.197574
850,2022-04-30,51.0,23.055,9.005,16.061249,22.618921,7.650383,15.251537,0,0,50022.293,41837.42,0.3,0.3,0.0,2.0,10.182337,19.08,359.99997,21.25,3.9276385
851,2022-05-01,53.0,24.105,10.155001,17.327917,22.719753,8.577317,15.862869,0,0,50159.06,45911.83,1.1,1.1,0.0,3.0,16.854767,30.239998,251.12251,25.2,5.01777
852,2022-05-02,61.0,17.405,10.505,13.41125,16.58766,8.194835,11.592353,0,0,50293.81,45488.86,3.9,3.9,0.0,8.0,16.981165,42.12,20.455109,20.47,3.295743
853,2022-05-03,63.0,17.255001,9.405001,12.5675,14.239353,6.35445,9.594999,0,0,50426.582,28406.402,6.2,6.2,0.0,7.0,23.023117,42.48,44.9278,16.95,2.8665044
854,2022-05-04,51.0,19.905,9.005,14.232082,16.845112,5.6102552,11.266792,0,0,50558.414,45656.383,0.1,0.1,0.0,1.0,20.87379,37.079998,44.569828,24.08,4.4252844
855,2022-05-05,1.0,22.555,8.205,15.280002,20.889345,6.1221056,13.261407,0,0,50689.363,46227.668,0.0,0.0,0.0,0.0,14.277983,24.119999,28.593906,26.97,4.9355297
856,2022-05-06,1.0,23.305,7.555,15.407083,21.267124,5.1196165,12.854917,0,0,50819.336,46713.668,0.0,0.0,0.0,0.0,17.555307,30.599998,31.563797,28.22,5.5648603
857,2022-05-07,1.0,23.655,9.205,16.507082,21.998533,6.08305,14.041779,0,0,50948.207,46668.766,0.0,0.0,0.0,0.0,16.363178,28.08,44.83261,28.2,5.6055527
858,2022-05-08,0.0,26.055,10.155001,18.275831,24.802786,7.648451,16.335455,0,0,51075.863,46959.08,0.0,0.0,0.0,0.0,16.78156,26.28,30.65728,27.99,5.712308
859,2022-05-09,1.0,27.005001,10.8550005,19.500834,26.4967,8.483038,17.931383,0,0,51202.19,47142.79,0.0,0.0,0.0,0.0,12.313894,29.16,73.58631,27.24,5.5226917
860,2022-05-10,1.0,28.205,11.805,20.627916,28.136627,10.091506,19.516422,0,0,51327.066,47210.746,0.0,0.0,0.0,0.0,10.44,19.8,44.317986,27.23,5.525235
861,2022-05-11,2.0,29.605,14.005,22.180002,29.016647,11.855946,20.685045,0,0,51450.363,43418.73,0.0,0.0,0.0,0.0,14.982228,24.84,113.96248,25.96,6.108305
862,2022-05-12,3.0,27.355,14.705,21.350836,26.747236,12.62936,19.537477,0,0,51571.95,41450.734,0.0,0.0,0.0,0.0,13.392774,24.119999,84.709984,23.83,5.6210833
863,2022-05-13,1.0,29.605,13.3550005,21.932083,28.599274,11.793669,20.488886,0,0,51691.715,47661.25,0.0,0.0,0.0,0.0,12.313893,24.84,238.64293,28.05,6.263697
864,2022-05-14,53.0,28.605,15.805,21.557083,28.349602,14.401968,20.58649,0,0,51809.51,41563.504,0.8,0.8,0.0,1.0,14.982228,31.319998,58.06938,23.37,5.1577663
865,2022-05-15,51.0,24.005001,14.655001,18.994583,22.155178,12.763515,17.304781,0,0,51925.215,45859.19,0.2,0.2,0.0,2.0,21.120682,39.96,235.19336,24.55,5.143943
866,2022-05-16,1.0,25.305,12.655001,19.18625,24.708511,10.943338,17.936106,0,0,52038.688,47722.523,0.0,0.0,0.0,0.0,15.328561,30.599998,245.92078,27.51,5.6098175
867,2022-05-17,1.0,27.855,13.6050005,20.932083,26.992336,12.474676,19.813028,0,0,52149.79,47255.684,0.0,0.0,0.0,0.0,15.575981,31.68,239.16968,27.82,5.975645
