,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
141,2020-05-21,63.0,18.317501,13.5675,15.848751,19.980019,9.894746,14.0434265,0,0,36622.496,4921.178,4.4,4.4,0.0,7.0,31.212229,53.28,176.99457,3.74,1.0470624
142,2020-05-22,51.0,14.8175,12.2175,13.379998,10.077169,7.1899834,8.3263445,0,0,36546.46,0.0,0.2,0.2,0.0,2.0,41.39374,70.2,175.1825,3.57,1.8551642
143,2020-05-23,2.0,15.7675,8.5175,11.857081,13.158007,4.3607273,8.148518,0,0,36472.383,32298.492,0.0,0.0,0.0,0.0,32.41799,54.719997,183.60655,11.67,2.002614
144,2020-05-24,2.0,16.817501,8.0675,11.463333,11.849775,4.120927,7.544125,0,0,36400.348,28960.207,0.0,0.0,0.0,0.0,28.04305,48.96,300.09033,9.61,2.312396
145,2020-05-25,3.0,16.5175,11.9175,14.33625,11.3941765,6.275606,8.861957,0,0,36330.45,27970.807,0.0,0.0,0.0,0.0,41.054207,73.439995,240.18065,9.17,3.3703911
146,2020-05-26,3.0,16.2675,9.367499,12.442498,15.037514,6.8658466,10.300958,0,0,36262.77,31057.268,0.0,0.0,0.0,0.0,22.42427,37.44,243.17888,10.83,1.7735475
147,2020-05-27,0.0,18.917501,10.4175,13.932082,17.053804,8.004513,11.704066,0,0,36197.41,32893.008,0.0,0.0,0.0,0.0,21.746504,35.28,348.78464,11.81,1.9495431
148,2020-05-28,0.0,17.1175,12.0175,14.504998,16.832941,10.804622,13.228,0,0,36134.46,32824.44,0.0,0.0,0.0,0.0,24.130743,38.88,2.5003731,11.49,1.7712164
149,2020-05-29,1.0,17.2675,11.5675,14.752915,17.335634,10.597293,14.2993965,0,0,36074.016,32022.459,0.0,0.0,0.0,0.0,15.192682,26.64,61.68415,10.47,1.4556049
150,2020-05-30,51.0,15.867499,10.9175,14.017501,14.327229,5.039978,12.0263605,0,0,36016.168,26313.133,0.1,0.1,0.0,1.0,31.910301,53.639996,271.11322,7.24,1.3267998
151,2020-05-31,3.0,12.9175,7.0175004,9.6362505,7.280205,0.8918128,3.9191911,0,0,35961.01,31398.914,0.0,0.0,0.0,0.0,35.893642,63.36,242.38788,10.82,2.3416035
152,2020-06-01,2.0,13.0175,5.7175,9.452916,9.723669,2.2888126,6.164919,0,0,35908.64,32326.09,0.0,0.0,0.0,0.0,17.429354,31.68,218.12212,10.23,1.6202611
153,2020-06-02,0.0,14.3175,5.7175,9.034167,10.9449,3.093422,6.2920146,0,0,35859.062,32496.03,0.0,0.0,0.0,0.0,16.434305,32.039997,315.13486,11.32,1.5716882
154,2020-06-03,1.0,14.5175,5.9675,10.425834,13.461548,3.851884,8.418496,0,0,35811.855,29890.285,0.0,0.0,0.0,0.0,15.39184,24.84,336.25046,9.72,1.4127119
155,2020-06-04,3.0,12.9175,7.1675,10.5737505,11.201279,5.299261,8.950674,0,0,35766.977,32307.926,0.0,0.0,0.0,0.0,12.620554,25.199999,112.71652,10.5,1.221706
156,2020-06-05,51.0,16.0175,9.2175,12.215416,13.441927,7.193693,9.921508,0,0,35724.46,11429.378,0.2,0.2,0.0,2.0,26.009844,44.639996,131.68105,5.53,0.894851
157,2020-06-06,51.0,16.917501,14.367499,15.290414,15.237812,11.913639,13.051293,0,0,35684.348,899.87,0.5,0.5,0.0,4.0,29.947153,51.48,133.7342,3.55,0.8959579
158,2020-06-07,3.0,16.817501,13.3175,14.907085,17.224918,12.385536,14.402747,0,0,35646.68,6548.3574,0.0,0.0,0.0,0.0,14.986553,26.64,193.53891,4.88,0.80774784
159,2020-06-08,51.0,16.317501,13.6675,14.925835,17.221708,13.613794,15.27325,0,0,35611.48,16288.558,1.0,1.0,0.0,7.0,9.114471,19.08,287.70477,5.43,0.8158598
160,2020-06-09,2.0,17.317501,10.617499,12.900833,17.511087,9.174927,12.172078,0,0,35578.8,29257.844,0.0,0.0,0.0,0.0,10.703569,18.359999,308.48346,10.18,1.408892
161,2020-06-10,0.0,16.9675,10.0175,13.132081,16.143776,8.622782,11.8968,0,0,35548.664,31996.787,0.0,0.0,0.0,0.0,15.807239,26.64,346.33087,10.89,1.4251939
162,2020-06-11,3.0,13.4175,9.6675,11.700832,12.450945,7.896287,10.487123,0,0,35521.113,31968.402,0.0,0.0,0.0,0.0,14.658676,30.239998,5.3592854,8.99,0.95946896
163,2020-06-12,51.0,18.6175,11.4675,14.821666,18.301504,10.327737,13.497136,0,0,35496.176,28149.49,0.2,0.2,0.0,2.0,25.7041,42.839996,254.00739,8.65,1.5522323
164,2020-06-13,2.0,14.1675,6.2175,9.7508335,9.070066,-0.14333439,3.1542673,0,0,35473.89,32105.66,0.0,0.0,0.0,0.0,35.246925,61.920002,237.98163,11.23,3.5736828
165,2020-06-14,1.0,11.2175,2.3675,6.763333,7.1978083,-0.71132255,3.0862596,0,0,35454.293,32084.49,0.0,0.0,0.0,0.0,15.408671,26.64,315.86142,10.9,1.8049823
166,2020-06-15,51.0,14.0675,8.9675,11.071666,10.264832,5.062269,7.2151647,0,0,35437.402,27856.945,0.6,0.6,0.0,2.0,20.592503,37.079998,43.647972,8.28,2.0697455
167,2020-06-16,61.0,21.567501,13.4675,16.584166,21.270437,10.358294,15.276517,0,0,35423.254,31144.148,3.4,3.4,0.0,4.0,22.127556,36.36,19.538183,9.66,1.6777215
168,2020-06-17,3.0,22.4675,18.067501,19.592499,19.74975,15.536516,17.40071,0,0,35411.89,25256.545,0.0,0.0,0.0,0.0,36.001797,60.839996,8.755159,7.5,2.2448597
169,2020-06-18,63.0,19.6175,12.3175,15.709167,18.26279,8.046488,13.217904,0,0,35403.324,29494.451,16.7,16.7,0.0,10.0,36.445442,64.799995,259.80243,9.66,1.7085335
170,2020-06-19,51.0,15.4175,9.2175,12.565417,16.02437,7.6595135,11.586987,0,0,35397.594,23531.348,0.1,0.1,0.0,1.0,19.8,36.0,339.84232,6.36,0.91298014
171,2020-06-20,3.0,14.6675,8.4675,11.250833,11.912777,5.8381376,9.101623,0,0,35394.715,31491.271,0.0,0.0,0.0,0.0,23.469128,42.12,122.11964,10.54,1.2456822
172,2020-06-21,63.0,16.567501,10.5675,13.23,13.830063,7.5234165,10.458492,0,0,35394.723,30800.633,10.8,10.8,0.0,10.0,32.241615,55.079998,160.88107,10.41,1.583741
173,2020-06-22,3.0,13.867499,9.0675,11.4175,11.527804,6.6015005,8.880241,0,0,35397.645,26624.326,0.0,0.0,0.0,0.0,24.195107,42.12,99.83535,9.49,1.2497551
174,2020-06-23,53.0,15.8175,12.2175,13.986248,15.954935,11.031,12.790573,0,0,35403.535,6415.8535,3.2999997,3.2999997,0.0,12.0,19.995398,34.92,183.20103,4.47,0.70483655
175,2020-06-24,51.0,13.867499,10.617499,12.392499,11.482582,7.4239254,9.471711,0,0,35412.37,917.27216,2.1000001,2.1000001,0.0,16.0,24.387177,45.36,152.98419,3.18,0.8979287
176,2020-06-25,3.0,12.2675,6.4675,9.225833,9.2625,2.3482256,4.7250104,0,0,35424.105,32013.518,0.0,0.0,0.0,0.0,27.231804,48.96,219.26335,10.18,1.6810415
177,2020-06-26,2.0,12.7175,3.3675,7.217499,9.3369465,-0.69216156,3.6918075,0,0,35438.703,31246.924,0.0,0.0,0.0,0.0,15.281989,25.199999,259.34958,10.72,1.5903735
178,2020-06-27,3.0,12.867499,3.6675,8.084167,10.252969,1.0944452,5.6628623,0,0,35456.117,30666.207,0.0,0.0,0.0,0.0,11.440978,22.68,332.4473,8.65,1.213717
179,2020-06-28,3.0,11.6675,3.1175,7.773749,8.983598,0.16616249,4.8857837,0,0,35476.305,31613.795,0.0,0.0,0.0,0.0,19.469976,34.2,97.10401,8.58,1.0470352
180,2020-06-29,61.0,13.0175,9.2675,11.048749,9.290482,5.0494585,7.123253,0,0,35499.227,26525.445,2.1000001,2.1000001,0.0,2.0,28.385262,49.32,80.720505,8.88,1.5477861
181,2020-06-30,63.0,12.4675,9.4675,11.190415,10.093679,3.3825626,7.988968,0,0,35524.836,0.0,30.399998,30.399998,0.0,24.0,40.761158,71.28,138.02016,1.59,0.35462058
182,2020-07-01,61.0,10.3175,6.3175,8.025834,5.661237,1.8560047,3.2900321,0,0,35553.086,28572.246,1.9000001,1.9000001,0.0,2.0,34.925568,63.36,197.59164,9.2,1.4295036
183,2020-07-02,3.0,10.2675,5.4675,7.43,6.4273014,2.0952487,4.134878,0,0,35583.93,13273.21,0.0,0.0,0.0,0.0,17.298738,31.319998,271.38998,4.84,0.91876954
184,2020-07-03,2.0,12.867499,5.9675,8.794582,9.268031,2.0600066,4.8532157,0,0,35617.32,30889.824,0.0,0.0,0.0,0.0,26.368616,43.92,332.3579,8.07,1.2807761
185,2020-07-04,2.0,12.5175,7.9175,10.432082,11.702036,4.680578,7.319032,0,0,35653.215,31155.43,0.0,0.0,0.0,0.0,30.421598,52.199997,337.3384,7.03,1.2916626
186,2020-07-05,55.0,12.2675,7.4675,10.032083,9.475525,4.724084,7.2115817,0,0,35691.56,24240.637,2.4,2.4,0.0,4.0,23.441502,39.239998,187.76213,7.91,1.2026037
187,2020-07-06,1.0,10.5175,3.1175,6.6029167,7.538248,-0.747025,3.3554,0,0,35732.312,32403.52,0.0,0.0,0.0,0.0,14.145756,26.28,189.34937,10.61,1.2278686
188,2020-07-07,3.0,9.4175,6.2175,7.569584,4.2726183,2.251217,3.4071858,0,0,35775.41,2976.4429,0.0,0.0,0.0,0.0,25.603062,46.079998,130.56598,4.88,1.0287967
189,2020-07-08,51.0,11.1675,5.5675,7.6195827,8.700045,1.23386,4.342748,0,0,35820.824,30562.928,0.2,0.2,0.0,2.0,19.483284,34.92,156.7502,9.29,1.4014531
190,2020-07-09,51.0,12.5675,4.0675,7.865416,8.951574,0.010243416,4.233106,0,0,35868.492,32554.588,0.1,0.1,0.0,1.0,20.633371,37.8,284.06805,11.02,1.5773791
191,2020-07-10,3.0,14.0675,8.617499,10.555,10.740753,4.089795,6.289987,0,0,35918.363,25174.46,0.0,0.0,0.0,0.0,29.601109,51.48,330.31827,7.97,1.5981765
192,2020-07-11,2.0,12.4175,2.1675,7.9654155,8.543461,-1.6964536,4.255654,0,0,35970.4,32480.158,0.0,0.0,0.0,0.0,19.130875,31.319998,275.66226,10.93,1.7260997
193,2020-07-12,3.0,12.117499,6.5175004,8.957082,6.913971,2.1621928,4.475135,0,0,36024.63,28883.562,0.0,0.0,0.0,0.0,22.322903,38.88,248.7915,9.18,2.246956
194,2020-07-13,2.0,9.8175,5.1175003,7.8612504,4.1159153,0.13491917,2.6066377,0,0,36081.562,27168.68,0.0,0.0,0.0,0.0,30.282827,53.28,247.20903,10.59,2.3940701
195,2020-07-14,0.0,10.2175,0.5675,4.9925,5.615299,-4.022652,0.4527688,0,0,36141.207,32856.42,0.0,0.0,0.0,0.0,18.1041,29.16,252.6315,12.0,1.8983984
196,2020-07-15,0.0,11.3175,3.6175,6.788334,8.229271,0.53189373,3.7416003,0,0,36203.445,32925.195,0.0,0.0,0.0,0.0,12.72283,25.56,354.4946,11.82,1.4909782
197,2020-07-16,61.0,11.367499,8.4675,9.444584,9.437414,5.590143,6.6873126,0,0,36268.184,21549.752,2.3999999,2.3999999,0.0,3.0,18.079027,37.079998,43.04007,5.25,1.0066367
198,2020-07-17,1.0,13.4175,8.0175,10.37375,11.133183,5.1698093,7.6610436,0,0,36335.33,32671.117,0.0,0.0,0.0,0.0,22.45315,37.44,44.478413,11.46,1.4082048
199,2020-07-18,63.0,16.0175,11.6675,13.286251,16.37651,9.214665,12.608542,0,0,36404.77,20308.008,8.099999,8.099999,0.0,10.0,17.84816,54.0,51.473934,6.4,0.8512966
200,2020-07-19,3.0,21.817501,11.617499,15.884166,23.9738,9.603333,15.938866,0,0,36476.426,31723.514,0.0,0.0,0.0,0.0,19.469976,33.12,61.206978,9.91,1.481957
201,2020-07-20,51.0,21.167501,12.7175,16.477917,22.346333,12.376888,17.112085,0,0,36550.188,30697.922,0.1,0.1,0.0,1.0,12.313894,21.96,268.78433,9.54,1.4705108
202,2020-07-21,53.0,16.417501,13.4175,14.736248,16.061102,12.44187,14.454175,0,0,36625.965,1168.7,1.3000001,1.3000001,0.0,8.0,14.84318,23.759998,155.06712,4.29,0.64455223
203,2020-07-22,63.0,15.9675,12.4675,14.24875,15.487106,12.393953,14.031226,0,0,36703.66,1829.3984,13.200003,13.200003,0.0,20.0,13.979871,24.84,209.69376,4.11,0.69047654
204,2020-07-23,61.0,14.4175,10.7675,12.961249,14.02059,7.7702284,11.678031,0,0,36783.18,192.40585,10.700001,10.700001,0.0,20.0,19.829433,41.039997,267.9779,3.22,0.5530005
205,2020-07-24,51.0,10.5675,6.0675,8.336249,7.266369,0.49726582,3.6525328,0,0,36864.434,24158.426,0.70000005,0.70000005,0.0,4.0,26.82906,47.519997,269.35583,8.95,1.5113119
206,2020-07-25,1.0,11.617499,2.6675,6.894583,7.191427,-1.7806735,2.3770633,0,0,36947.324,33740.777,0.0,0.0,0.0,0.0,21.96295,41.399998,275.19434,12.63,2.0100214
207,2020-07-26,1.0,14.9675,6.9175,10.004999,11.016195,2.584694,5.9017787,0,0,37031.758,33832.707,0.0,0.0,0.0,0.0,24.087738,42.12,334.70938,12.24,2.281541
208,2020-07-27,3.0,12.9175,5.2675004,9.53,8.021009,2.0398583,5.3811893,0,0,37117.652,28962.594,0.0,0.0,0.0,0.0,24.522314,43.56,257.1062,10.27,2.1394062
209,2020-07-28,0.0,10.2175,1.1175,5.613333,5.1704264,-4.0723147,0.8059296,0,0,37204.918,34020.844,0.0,0.0,0.0,0.0,20.87379,36.0,240.02353,13.18,2.1470115
210,2020-07-29,0.0,12.0175,0.51750004,5.8591666,9.078348,-2.963467,2.651248,0,0,37293.465,34116.85,0.0,0.0,0.0,0.0,11.119281,22.319998,286.00992,13.21,1.7543694
211,2020-07-30,0.0,12.2675,6.6175003,9.250834,8.602858,3.261538,5.583427,0,0,37383.21,34214.027,0.0,0.0,0.0,0.0,22.380884,40.68,8.052265,13.43,1.9585525
212,2020-07-31,1.0,12.3175,7.0675,9.821666,11.010372,4.6373606,7.184053,0,0,37474.062,32564.049,0.0,0.0,0.0,0.0,23.469128,39.239998,25.893593,9.86,1.5084037
213,2020-08-01,1.0,16.4675,8.8175,11.988334,15.550016,6.6389084,10.01378,0,0,37566.086,34411.81,0.0,0.0,0.0,0.0,26.596178,42.48,61.072178,12.6,1.6902766
214,2020-08-02,63.0,19.4675,14.8175,17.046667,21.970474,12.756142,16.906366,0,0,37660.027,32854.58,4.4,4.4,0.0,3.0,27.792374,47.16,22.380184,9.26,1.6209401
215,2020-08-03,3.0,19.5175,11.617499,14.798748,19.977463,8.693998,13.01398,0,0,37755.918,23928.63,0.0,0.0,0.0,0.0,25.603062,43.199997,92.88,8.82,1.4809902
216,2020-08-04,1.0,21.317501,15.367499,18.134169,21.22585,13.411942,16.719788,0,0,37853.64,34722.23,0.0,0.0,0.0,0.0,23.803596,38.16,15.669318,13.31,2.7223067
217,2020-08-05,2.0,23.1175,17.1175,19.519585,21.544786,14.377882,17.83961,0,0,37953.094,33608.656,0.0,0.0,0.0,0.0,27.381308,46.8,1.225368,11.97,2.8941472
218,2020-08-06,55.0,21.0175,11.2675,15.538333,19.66472,8.285614,12.323837,0,0,38054.17,25951.752,3.5000002,3.5000002,0.0,6.0,25.068514,43.92,165.60545,9.3,2.7328925
219,2020-08-07,53.0,13.2675,10.3175,11.594583,9.841429,6.3367243,8.121839,0,0,38156.77,22329.385,0.90000004,0.90000004,0.0,3.0,28.30983,51.839996,101.30218,8.41,1.3787853
220,2020-08-08,53.0,17.6175,11.7675,14.369582,18.289343,8.965875,13.4294615,0,0,38260.79,28182.785,2.3999996,2.3999996,0.0,10.0,22.55106,40.68,92.11099,8.77,1.2567551
221,2020-08-09,51.0,16.917501,12.867499,14.684166,17.866127,12.292416,14.370796,0,0,38366.117,21773.455,0.5,0.5,0.0,4.0,17.81909,31.68,114.5488,8.7,1.1159377
222,2020-08-10,53.0,17.9675,11.367499,15.0737505,17.340084,5.3115826,12.452718,0,0,38472.668,35386.4,1.5,1.5,0.0,2.0,26.459387,47.16,259.8622,14.76,2.716481
223,2020-08-11,0.0,12.2675,4.1675,8.665417,6.7262993,-0.79719996,3.4793901,0,0,38580.34,35501.37,0.0,0.0,0.0,0.0,27.288855,45.719997,248.55063,15.17,3.3325312
224,2020-08-12,0.0,14.4175,3.9175,8.605,10.655726,0.38679028,5.1312976,0,0,38689.03,35617.266,0.0,0.0,0.0,0.0,15.94601,30.960001,312.66013,15.14,2.4663498
225,2020-08-13,0.0,16.5175,5.7175,10.450833,13.183918,1.8655686,7.0328007,0,0,38798.652,35733.992,0.0,0.0,0.0,0.0,16.870138,29.88,320.99457,15.21,2.6456761
226,2020-08-14,3.0,15.9175,9.0175,12.01125,15.025532,6.756072,9.8734255,0,0,38909.11,32400.0,0.0,0.0,0.0,0.0,14.764389,29.88,3.0259697,13.91,2.1269753
227,2020-08-15,0.0,15.117499,5.7175,10.723748,11.474972,1.8339906,6.0855274,0,0,39020.32,35872.793,0.0,0.0,0.0,0.0,31.25372,53.639996,246.72008,15.53,3.1094413
228,2020-08-16,0.0,17.2175,4.0175004,9.5737505,11.601752,-0.8316088,4.412921,0,0,39132.184,35919.8,0.0,0.0,0.0,0.0,28.227304,49.32,296.56497,15.41,3.6177247
229,2020-08-17,0.0,16.0175,3.7175,10.800832,13.101181,0.616241,7.425039,0,0,39244.613,35966.625,0.0,0.0,0.0,0.0,22.73707,36.719997,322.8205,15.58,2.8575447
230,2020-08-18,1.0,19.417501,9.5175,13.434169,16.711323,5.533513,9.938457,0,0,39357.53,36000.0,0.0,0.0,0.0,0.0,21.437386,38.88,303.4833,15.48,3.291876
231,2020-08-19,51.0,11.367499,3.9675,8.080001,6.7006855,-1.3261058,2.8695278,0,0,39470.844,36000.0,0.4,0.4,0.0,3.0,27.691935,51.48,201.98602,13.73,2.5789
232,2020-08-20,1.0,11.0675,1.2175,5.9195824,5.6822186,-3.089198,1.5197077,0,0,39584.47,36000.0,0.0,0.0,0.0,0.0,21.915693,41.039997,238.53192,15.83,2.3252094
233,2020-08-21,0.0,15.5175,4.2175,8.836249,11.222856,-0.8980634,4.3389707,0,0,39698.477,36037.156,0.0,0.0,0.0,0.0,19.211996,35.28,294.96646,16.16,3.202385
234,2020-08-22,0.0,15.3175,6.1175003,10.5925,11.029218,2.4053144,6.6880417,0,0,39813.68,36090.33,0.0,0.0,0.0,0.0,23.000591,40.68,353.0166,16.39,3.0647788
235,2020-08-23,0.0,17.317501,10.2675,13.2175,14.5107,6.4083614,9.568158,0,0,39930.14,36152.902,0.0,0.0,0.0,0.0,23.4,41.760002,32.52169,16.38,3.176076
236,2020-08-24,0.0,20.067501,12.9675,16.127916,18.716211,10.0836525,13.367255,0,0,40047.754,36157.15,0.0,0.0,0.0,0.0,26.496098,43.56,41.798096,16.01,3.33914
237,2020-08-25,63.0,19.667501,15.5175,17.20917,20.561312,13.491514,15.729897,0,0,40166.44,24360.05,11.299999,11.299999,0.0,9.0,23.557316,39.6,59.37799,10.12,2.2684927
238,2020-08-26,63.0,20.2675,15.367499,17.354998,22.799,14.15748,17.522116,0,0,40286.105,12123.738,8.900001,8.900001,0.0,11.0,22.104116,36.0,78.74357,6.76,1.0923091
239,2020-08-27,2.0,17.8675,9.7675,13.484166,16.256742,8.101218,11.375503,0,0,40406.652,36000.0,0.0,0.0,0.0,0.0,26.089443,42.839996,165.88367,16.43,2.5114098
240,2020-08-28,51.0,16.2675,11.5675,13.490415,16.31395,9.024225,11.984731,0,0,40528.008,15642.627,0.3,0.3,0.0,2.0,19.201874,36.36,103.17644,9.11,1.3926814
241,2020-08-29,51.0,14.7175,11.9675,13.688333,14.193804,7.4330196,11.930752,0,0,40650.082,12283.59,0.70000005,0.70000005,0.0,5.0,27.36947,48.6,177.16417,6.34,1.2669265
242,2020-08-30,1.0,12.5175,2.8174999,8.019583,9.209982,-1.0635648,4.6095214,0,0,40772.777,36907.832,0.0,0.0,0.0,0.0,23.087763,41.760002,196.23463,17.93,2.6126842
243,2020-08-31,1.0,13.5175,5.1675,9.1425,9.774452,1.646657,5.647291,0,0,40896.027,34934.965,0.0,0.0,0.0,0.0,23.688984,39.96,144.5411,12.77,2.1790762
244,2020-09-01,51.0,10.0175,7.2175,8.823749,6.24683,2.3004532,3.9769716,0,0,41019.734,0.0,0.6,0.6,0.0,3.0,29.460672,49.68,122.31586,3.41,1.3933197
245,2020-09-02,63.0,11.4675,9.6675,10.586249,6.864914,4.521207,5.7915244,0,0,41143.832,0.0,32.1,32.1,0.0,24.0,39.299404,74.520004,120.90982,2.26,0.64614064
246,2020-09-03,53.0,12.7175,6.0175004,9.713332,10.814671,2.838078,6.373982,0,0,41268.234,19953.69,2.1,2.1,0.0,5.0,35.90086,60.479996,201.83276,10.31,1.4912046
247,2020-09-04,3.0,17.167501,7.5675,11.861248,15.894081,4.503708,9.402975,0,0,41392.86,35728.375,0.0,0.0,0.0,0.0,22.530937,42.12,303.17154,14.94,2.2318513
248,2020-09-05,1.0,14.4675,10.5175,12.225831,11.979387,5.3136587,9.687923,0,0,41517.63,37524.88,0.0,0.0,0.0,0.0,29.853966,49.68,108.575806,18.17,2.3792572
249,2020-09-06,3.0,13.367499,7.5175004,10.207083,10.528944,3.592434,6.346622,0,0,41642.465,37665.45,0.0,0.0,0.0,0.0,26.87491,49.32,123.17318,14.78,2.1416225
250,2020-09-07,1.0,13.9675,7.5175004,10.529998,11.634161,4.549445,7.6745152,0,0,41767.293,37282.445,0.0,0.0,0.0,0.0,21.38897,38.88,110.09658,17.41,2.2277126
251,2020-09-08,3.0,16.2675,10.2675,13.119583,15.460592,7.5210934,11.022597,0,0,41892.035,38004.36,0.0,0.0,0.0,0.0,19.164717,37.079998,66.208084,17.49,2.3833454
252,2020-09-09,51.0,18.167501,11.8175,15.371667,19.549765,10.746321,14.92437,0,0,42016.62,24076.816,0.2,0.2,0.0,2.0,24.569836,40.68,46.86607,11.44,1.9482553
253,2020-09-10,3.0,16.6175,10.117499,13.679999,16.064787,9.216366,12.792434,0,0,42141.117,37578.715,0.0,0.0,0.0,0.0,17.902534,36.0,96.859695,18.77,2.4200237
254,2020-09-11,3.0,18.6175,12.8175,15.679999,15.105993,10.56596,13.526027,0,0,42266.367,32758.512,0.0,0.0,0.0,0.0,24.72495,45.36,231.81699,17.03,3.1653361
255,2020-09-12,1.0,14.617499,8.4675,11.673748,13.168703,5.3141117,9.217526,0,0,42392.445,38753.78,0.0,0.0,0.0,0.0,20.87379,36.0,100.89682,19.88,2.9401107
256,2020-09-13,1.0,18.0175,9.9175,14.419582,18.47949,8.661896,13.301761,0,0,42519.266,38934.117,0.0,0.0,0.0,0.0,20.140705,35.64,112.644844,18.69,3.0059352
257,2020-09-14,0.0,15.4175,5.7675004,11.184166,14.275042,1.7687955,7.56336,0,0,42646.742,39306.023,0.0,0.0,0.0,0.0,30.282827,50.039997,213.22661,20.75,3.804462
258,2020-09-15,2.0,15.1675,9.6675,12.307082,12.809126,6.087864,9.130169,0,0,42774.8,24259.264,0.0,0.0,0.0,0.0,22.027763,40.68,13.378227,14.03,2.6308386
259,2020-09-16,1.0,17.067501,7.0175004,12.525834,16.609898,4.678444,10.885816,0,0,42903.355,39500.465,0.0,0.0,0.0,0.0,12.641076,26.64,91.29215,20.32,2.9698298
260,2020-09-17,0.0,24.3675,9.0675,15.750832,21.470194,6.8781366,13.647134,0,0,43032.324,39696.938,0.0,0.0,0.0,0.0,21.252197,37.44,321.62766,20.32,4.0924516
261,2020-09-18,1.0,20.2675,13.0675,16.950832,18.74044,9.033711,13.843335,0,0,43161.625,39896.883,0.0,0.0,0.0,0.0,24.26998,39.96,231.28166,20.77,4.851744
262,2020-09-19,2.0,13.8175,7.4175,11.100833,10.908388,2.2512484,6.5776176,0,0,43291.19,40204.055,0.0,0.0,0.0,0.0,27.86921,51.48,203.43163,21.53,3.8665311
263,2020-09-20,0.0,18.417501,5.4175,11.294583,13.436728,0.7444143,6.8361053,0,0,43420.93,40412.31,0.0,0.0,0.0,0.0,24.503809,45.36,265.97928,21.91,4.4427347
264,2020-09-21,1.0,14.6675,5.0175004,9.990417,13.52397,2.249929,6.9456763,0,0,43550.766,40623.414,0.0,0.0,0.0,0.0,19.33639,32.039997,145.48552,22.13,3.5064883
265,2020-09-22,1.0,18.2675,9.5175,12.902916,15.032373,6.0204344,9.777235,0,0,43680.625,39740.816,0.0,0.0,0.0,0.0,19.829433,39.239998,38.443546,20.14,3.5323021
266,2020-09-23,1.0,19.9675,12.5175,15.736251,20.645226,10.727162,14.154283,0,0,43810.426,40907.92,0.0,0.0,0.0,0.0,14.973577,27.0,29.022173,20.59,3.698691
267,2020-09-24,1.0,19.567501,13.367499,16.038332,17.531431,11.977911,13.918935,0,0,43940.082,40252.91,0.0,0.0,0.0,0.0,26.999998,47.16,100.78867,20.81,3.5934474
268,2020-09-25,53.0,18.067501,14.867499,16.134167,15.909607,10.635403,13.388106,0,0,44069.523,34227.938,1.9,1.9,0.0,4.0,35.008957,57.96,104.51449,14.61,2.7613375
269,2020-09-26,63.0,18.317501,13.2175,16.134167,17.923069,8.344933,14.234296,0,0,44198.664,20285.158,27.599998,27.599998,0.0,16.0,33.96233,58.679996,95.763954,11.67,1.8265139
270,2020-09-27,51.0,18.7175,13.6675,15.605002,15.814583,8.886906,13.418633,0,0,44327.426,23811.217,0.8,0.8,0.0,5.0,37.1969,67.32,234.63342,14.63,2.329048
271,2020-09-28,0.0,20.317501,8.2175,14.023749,18.727015,3.3266468,10.709098,0,0,44455.734,41432.58,0.0,0.0,0.0,0.0,25.199997,52.92,241.42815,23.42,4.28406
272,2020-09-29,0.0,21.0175,13.617499,16.913332,19.145542,10.481324,14.812908,0,0,44583.496,41477.254,0.0,0.0,0.0,0.0,23.241617,43.199997,3.7126086,23.07,4.224627
273,2020-09-30,0.0,24.2175,15.117499,18.719584,26.25278,13.863665,18.50521,0,0,44710.797,41522.12,0.0,0.0,0.0,0.0,17.698677,30.599998,25.208961,23.06,4.1638346
274,2020-10-01,2.0,20.817501,13.367499,16.679998,18.920986,9.236962,13.815246,0,0,44838.55,40866.863,0.0,0.0,0.0,0.0,30.147717,51.12,175.29802,20.32,4.425901
275,2020-10-02,2.0,15.1675,8.2675,11.8175,10.96435,3.181738,6.8312755,0,0,44966.82,39859.926,0.0,0.0,0.0,0.0,34.614334,58.679996,134.70958,22.59,3.7117352
276,2020-10-03,3.0,11.7675,6.8175,9.244582,6.905116,1.5480652,3.792586,0,0,45095.527,36124.707,0.0,0.0,0.0,0.0,36.367126,61.199997,133.44542,17.28,3.1117606
277,2020-10-04,53.0,15.1675,9.0175,12.271665,10.603938,3.077742,7.5237136,0,0,45224.58,25321.725,2.7000003,2.7000003,0.0,8.0,35.50155,62.279995,96.63096,11.97,2.628465
278,2020-10-05,53.0,16.3675,10.4675,13.607082,13.770712,7.110667,10.963956,0,0,45353.89,38428.152,2.4999998,2.4999998,0.0,8.0,26.89419,51.12,200.33382,19.12,2.820267
279,2020-10-06,3.0,17.7675,8.5175,13.4425,18.696262,6.9860897,12.413913,0,0,45483.37,41794.703,0.0,0.0,0.0,0.0,14.480773,28.08,56.11301,21.55,3.3054075
