,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
796,2022-03-07,51.0,11.4165,0.21650001,5.408167,7.4320984,-3.323655,1.5986196,0,0,41494.273,38225.43,0.1,0.1,0.0,1.0,23.006226,41.399998,353.28488,14.75,2.2272813
797,2022-03-08,1.0,11.1165,0.81650007,4.7081666,5.8110485,-4.519889,-0.29389322,0,0,41663.39,38398.645,0.0,0.0,0.0,0.0,26.220753,51.839996,13.610891,17.38,2.6887655
798,2022-03-09,2.0,16.0165,-0.28350002,5.9394164,11.406654,-4.6781416,2.050856,0,0,41833.242,38522.754,0.0,0.0,0.0,0.0,15.463246,36.0,5.7531686,17.48,2.6698477
799,2022-03-10,0.0,17.1665,-0.2335,7.204,14.256313,-3.6955676,4.365674,0,0,42003.71,38594.17,0.0,0.0,0.0,0.0,12.57426,25.56,9.752354,17.95,2.6467712
800,2022-03-11,3.0,14.0164995,1.4665,7.685251,11.761026,-1.5027704,4.8912835,0,0,42174.68,38665.234,0.0,0.0,0.0,0.0,13.18308,25.199999,152.44727,14.44,2.1848397
801,2022-03-12,51.0,14.2165,4.2165,8.633167,12.382771,0.5587902,5.946138,0,0,42346.04,31535.957,0.1,0.1,0.0,1.0,19.06301,36.0,80.40685,15.21,2.393341
802,2022-03-13,1.0,14.7165,1.3165001,7.7060847,12.3283615,-1.8349941,4.66233,0,0,42517.676,38806.332,0.0,0.0,0.0,0.0,13.049689,24.84,88.111855,17.84,2.6792982
803,2022-03-14,1.0,16.816502,2.5165,8.999835,14.967037,-0.31581712,6.5953393,0,0,42689.477,38592.17,0.0,0.0,0.0,0.0,12.496718,23.039999,44.34148,17.95,2.7253642
804,2022-03-15,3.0,17.0165,2.5165,9.6206665,14.244637,-0.40627122,7.089378,0,0,42861.324,38886.53,0.0,0.0,0.0,0.0,16.418526,34.92,155.48038,16.54,2.6434824
805,2022-03-16,3.0,17.9165,3.8665,10.833167,17.353397,1.1591454,9.264351,0,0,43033.12,36963.36,0.0,0.0,0.0,0.0,13.049689,25.919998,259.3801,17.2,2.6823792
806,2022-03-17,3.0,19.6665,5.7165,12.566499,18.462412,3.7273378,11.125069,0,0,43204.742,35470.41,0.0,0.0,0.0,0.0,11.988594,20.880001,20.674536,16.13,2.6657653
807,2022-03-18,3.0,19.0165,8.1165,12.681084,17.500376,6.059411,10.570805,0,0,43376.086,30920.836,0.0,0.0,0.0,0.0,11.659777,27.0,47.573444,13.64,2.561342
808,2022-03-19,51.0,16.6665,7.0664997,12.104,14.9824295,5.329303,9.87695,0,0,43547.04,4563.5137,0.3,0.3,0.0,2.0,13.493999,28.08,336.50143,7.01,1.6679598
809,2022-03-20,53.0,16.5165,5.4165,10.04775,12.823742,2.5600858,7.024691,0,0,43717.49,38890.344,1.5,1.5,0.0,2.0,20.746122,46.44,291.9296,15.84,2.7671838
810,2022-03-21,51.0,15.4665,2.3165,8.472751,11.280101,-0.5055189,5.491444,0,0,43887.32,39915.01,0.1,0.1,0.0,1.0,21.370783,43.199997,246.30577,18.27,2.8799512
811,2022-03-22,0.0,17.4165,0.8665,8.331084,14.640839,-2.7328672,5.096739,0,0,44056.43,40205.08,0.0,0.0,0.0,0.0,24.18707,48.6,305.60464,20.07,3.2462397
812,2022-03-23,0.0,20.316502,1.1165,10.137334,18.180231,-2.2615085,7.260294,0,0,44224.695,40401.035,0.0,0.0,0.0,0.0,16.676977,31.68,342.89716,20.54,3.4783788
813,2022-03-24,0.0,20.2665,3.2665,11.014417,17.914589,0.09721947,8.260093,0,0,44392.227,40717.76,0.0,0.0,0.0,0.0,14.654254,30.599998,254.52136,20.78,3.5894432
814,2022-03-25,0.0,20.6165,3.6665,11.699833,18.520992,0.7550874,9.285954,0,0,44560.207,40904.023,0.0,0.0,0.0,0.0,17.992796,37.44,261.92676,20.93,3.5506098
815,2022-03-26,3.0,22.216501,2.9164999,12.614418,20.052845,-0.085814476,10.265225,0,0,44728.766,37578.16,0.0,0.0,0.0,0.0,15.124284,34.56,302.64456,20.1,3.5927806
816,2022-03-27,51.0,24.316502,9.4165,15.195666,21.306515,6.8970613,12.49186,0,0,44897.79,29209.807,0.1,0.1,0.0,1.0,21.892027,42.48,33.275333,17.93,3.9172928
817,2022-03-28,3.0,20.2665,7.8665,13.708168,19.17022,5.799124,11.503292,0,0,45067.176,40578.125,0.0,0.0,0.0,0.0,20.265795,39.239998,150.70866,18.49,3.3805559
818,2022-03-29,1.0,20.1665,6.6665,12.685248,18.92493,4.568103,10.740098,0,0,45236.824,39600.0,0.0,0.0,0.0,0.0,15.7908325,34.56,170.94221,19.84,3.3534267
819,2022-03-30,61.0,16.066502,8.6665,12.778999,13.471487,6.209444,10.46301,0,0,45406.62,5642.935,12.1,12.1,0.0,18.0,23.740902,50.399998,132.39737,6.76,1.5406195
820,2022-03-31,61.0,16.716501,11.7664995,13.981086,13.654594,10.0710535,11.971836,0,0,45576.477,26327.574,7.8999996,7.8999996,0.0,18.0,23.828083,46.8,184.54475,10.95,1.7555475
821,2022-04-01,53.0,14.7165,9.0164995,12.145668,10.78989,4.5215006,8.797427,0,0,45746.28,24914.95,2.6,2.6,0.0,12.0,27.059933,53.28,220.68825,13.51,2.4128687
822,2022-04-02,73.0,9.6665,4.5664997,7.456084,4.980178,0.5325384,3.0895526,0,0,45915.918,32987.043,13.2,11.200001,1.4,14.0,25.49908,52.92,203.41739,12.49,2.1195014
823,2022-04-03,51.0,12.4665,3.1664999,7.837333,10.130446,0.24228954,5.414844,0,0,46085.293,41801.785,0.2,0.2,0.0,2.0,11.4862,20.519999,198.5551,18.33,2.508606
824,2022-04-04,51.0,14.7664995,5.0664997,9.31025,12.326427,2.415154,6.954824,0,0,46254.29,35583.93,0.4,0.4,0.0,3.0,9.686609,19.8,7.6505814,15.58,2.375895
825,2022-04-05,1.0,17.716501,2.7164998,9.764417,16.744291,0.08755493,7.5910726,0,0,46422.797,42414.14,0.0,0.0,0.0,0.0,15.188415,30.960001,320.61224,22.83,3.4272258
826,2022-04-06,53.0,15.666499,4.1165,9.57275,13.410313,1.6926765,7.5495396,0,0,46590.71,15733.194,2.4,2.4,0.0,8.0,15.256526,31.68,340.08347,10.91,1.8059059
827,2022-04-07,55.0,17.5165,7.4165,11.712334,14.959061,5.156358,9.742606,0,0,46757.906,40255.902,2.0,2.0,0.0,3.0,14.039999,28.8,281.34387,17.79,2.7608638
828,2022-04-08,3.0,18.816502,9.5665,14.281082,17.354174,7.5080004,12.312874,0,0,46924.277,39749.35,0.0,0.0,0.0,0.0,23.219301,45.36,181.9205,19.08,3.1084635
829,2022-04-09,51.0,17.3665,9.1165,13.322749,14.112064,7.5510273,10.588382,0,0,47089.703,28737.54,0.1,0.1,0.0,1.0,26.980793,55.079998,188.22089,15.23,2.6659787
830,2022-04-10,3.0,16.3665,4.1665,10.404,11.810232,0.23804808,6.021319,0,0,47254.062,43073.742,0.0,0.0,0.0,0.0,31.367552,59.76,349.13074,23.59,4.0542054
831,2022-04-11,0.0,16.8665,2.4164999,9.54775,15.581768,-0.41968393,7.084381,0,0,47417.24,43166.586,0.0,0.0,0.0,0.0,14.277983,30.239998,208.42108,23.72,3.6375542
832,2022-04-12,1.0,18.8665,3.4164999,11.362332,17.459295,0.8928127,9.39383,0,0,47579.1,42871.285,0.0,0.0,0.0,0.0,13.246826,28.44,234.04745,22.76,3.65968
833,2022-04-13,1.0,21.5165,6.3164997,13.595666,20.848103,4.1526566,11.968921,0,0,47739.742,35632.434,0.0,0.0,0.0,0.0,13.627795,26.64,343.47037,20.46,3.5519753
834,2022-04-14,51.0,23.6665,6.5165,14.5685835,21.98213,4.6515074,13.100839,0,0,47900.305,28646.738,0.2,0.2,0.0,1.0,13.0447235,26.64,247.03622,17.33,3.2636623
835,2022-04-15,2.0,23.9165,9.0164995,15.729,23.39471,7.57028,14.586623,0,0,48060.9,42856.082,0.0,0.0,0.0,0.0,17.373497,34.56,320.93152,20.93,3.8163264
836,2022-04-16,53.0,24.6665,8.9165,16.456083,23.885998,7.1223946,14.572587,0,0,48221.402,41724.297,0.5,0.5,0.0,1.0,25.223133,43.199997,352.48645,22.99,4.7194643
837,2022-04-17,3.0,19.716501,8.3665,14.187333,15.47345,2.9805865,9.1558275,0,0,48381.727,42079.05,0.0,0.0,0.0,0.0,29.660152,54.719997,14.277736,22.4,5.461633
838,2022-04-18,1.0,19.6165,7.0664997,12.939415,17.23289,1.811161,8.835709,0,0,48541.746,43789.047,0.0,0.0,0.0,0.0,26.220753,46.079998,351.60056,25.03,5.1485777
839,2022-04-19,1.0,18.7665,5.2165,12.541499,16.544886,2.6346822,10.038764,0,0,48701.348,43910.52,0.0,0.0,0.0,0.0,18.947083,39.96,196.2941,24.23,4.0823855
840,2022-04-20,53.0,20.9165,8.5665,14.98108,20.080824,6.4287424,13.578973,0,0,48860.426,34364.277,1.1,1.1,0.0,5.0,15.986593,35.64,158.41597,18.82,3.4431608
841,2022-04-21,61.0,21.216501,13.2165,16.697752,20.657627,12.132751,15.880811,0,0,49018.855,4312.15,8.8,8.8,0.0,12.0,19.272614,33.839996,62.744755,9.93,2.1912513
842,2022-04-22,63.0,18.216501,10.4165,14.3498335,16.422197,9.638334,12.858688,0,0,49176.52,42811.32,3.6999993,3.6999993,0.0,8.0,19.13426,36.36,205.33344,19.31,3.1484373
843,2022-04-23,3.0,21.1165,10.5665,15.8185835,19.792664,9.523808,14.130183,0,0,49333.297,44314.195,0.0,0.0,0.0,0.0,22.805367,44.28,166.63522,23.36,4.252374
844,2022-04-24,61.0,19.5165,12.1165,15.1165,16.608421,10.926884,13.173058,0,0,49489.055,32961.293,11.5,11.5,0.0,14.0,23.34455,46.44,185.3113,19.4,3.489919
845,2022-04-25,61.0,19.5165,9.3665,14.2769165,18.475813,7.9441137,13.298381,0,0,49643.676,44199.164,3.9,3.9,0.0,4.0,15.986593,35.28,186.42175,21.06,3.2762241
846,2022-04-26,2.0,21.316502,8.1665,14.739415,21.623323,6.748597,13.829688,0,0,49797.023,44750.543,0.0,0.0,0.0,0.0,15.484185,33.12,256.304,24.8,4.1462803
847,2022-04-27,0.0,23.1665,7.9165,15.13525,23.93148,6.103161,14.22121,0,0,49948.965,45071.94,0.0,0.0,0.0,0.0,16.071491,33.839996,302.08215,25.64,4.412979
848,2022-04-28,0.0,24.9165,9.9165,16.733168,24.207443,8.439976,15.287365,0,0,50099.363,45365.293,0.0,0.0,0.0,0.0,19.829433,40.32,342.09274,25.48,4.8615136
849,2022-04-29,1.0,25.1665,9.8165,16.708166,23.518566,6.8625298,14.519689,0,0,50248.08,45589.95,0.0,0.0,0.0,0.0,20.316889,41.760002,355.06985,25.35,5.16028
850,2022-04-30,1.0,22.8665,8.8165,15.593583,23.61322,6.519808,13.934241,0,0,50394.973,45451.18,0.0,0.0,0.0,0.0,16.800856,35.28,252.2722,24.03,4.483709
851,2022-05-01,53.0,19.816502,8.9165,14.251915,18.679989,7.455078,13.083257,0,0,50539.9,30038.926,0.7,0.7,0.0,2.0,11.183201,26.28,69.93424,16.69,2.8538473
852,2022-05-02,1.0,21.816502,8.0665,15.6414995,21.709332,6.4863787,14.516109,0,0,50682.7,45308.395,0.0,0.0,0.0,0.0,10.853866,24.48,330.5726,24.16,4.1928353
853,2022-05-03,53.0,21.716501,8.9165,15.414416,22.189215,7.3308945,14.719052,0,0,50823.434,45743.01,1.8,1.8,0.0,3.0,14.332341,33.48,223.568,21.35,3.710668
854,2022-05-04,3.0,23.066502,10.3165,16.02275,22.783735,9.682199,15.550317,0,0,50963.188,34817.43,0.0,0.0,0.0,0.0,20.46941,41.399998,242.64108,20.98,3.8182764
855,2022-05-05,61.0,20.4165,9.4665,15.656085,19.736254,8.423796,14.943919,0,0,51102.03,2470.2183,3.4,3.4,0.0,9.0,13.896187,27.72,23.005816,9.86,2.1331646
856,2022-05-06,65.0,24.066502,12.6665,17.672749,21.296473,12.000513,16.839132,0,0,51239.855,32587.363,13.500001,13.500001,0.0,6.0,19.602652,40.68,34.633747,13.8,3.0724
857,2022-05-07,53.0,22.066502,11.3165,16.772749,21.17958,10.034918,15.638476,0,0,51376.54,32101.502,2.4,2.4,0.0,5.0,15.683776,33.839996,11.144947,17.05,3.3968332
858,2022-05-08,63.0,22.566502,10.7664995,15.93525,23.121792,9.854723,15.469163,0,0,51511.957,41146.836,4.1,4.1,0.0,4.0,11.609651,23.4,29.281311,20.78,3.591497
859,2022-05-09,61.0,23.216501,10.3165,16.449835,24.486113,9.236547,16.383627,0,0,51645.984,40870.164,1.4,1.4,0.0,1.0,13.556282,37.079998,42.42922,23.22,4.025305
860,2022-05-10,51.0,25.4165,10.7664995,18.162334,26.471802,9.946666,18.12071,0,0,51778.492,45504.637,0.1,0.1,0.0,1.0,14.33234,30.960001,268.93906,24.92,4.6822267
861,2022-05-11,51.0,26.1165,11.6665,18.504,27.375137,11.274479,18.498922,0,0,51909.348,47655.48,0.5,0.5,0.0,2.0,16.641972,35.28,214.46538,23.89,4.537968
862,2022-05-12,1.0,27.1165,12.7664995,19.712332,28.317097,12.355427,19.56746,0,0,52038.414,47870.562,0.0,0.0,0.0,0.0,18.64369,37.44,267.9399,26.77,5.3466215
863,2022-05-13,1.0,27.066502,13.4165,19.972752,27.82761,12.904627,19.871687,0,0,52165.562,48236.09,0.0,0.0,0.0,0.0,16.1198,34.2,249.65047,27.19,5.353567
864,2022-05-14,1.0,27.1665,11.6665,19.631083,27.831268,10.780823,18.912374,0,0,52290.645,47860.695,0.0,0.0,0.0,0.0,14.982228,32.760002,239.35936,26.11,5.2889385
865,2022-05-15,1.0,26.466501,13.3665,19.416502,26.681353,13.323631,19.239725,0,0,52413.527,48684.34,0.0,0.0,0.0,0.0,17.727943,38.16,234.13214,26.31,5.1296277
866,2022-05-16,1.0,28.716501,14.0665,20.862333,29.842506,14.403271,20.797754,0,0,52534.055,48604.574,0.0,0.0,0.0,0.0,18.204042,37.8,238.01564,27.32,5.653214
867,2022-05-17,1.0,29.066502,13.6165,21.468584,29.834934,13.157148,21.146736,0,0,52652.09,48830.137,0.0,0.0,0.0,0.0,17.462782,36.0,253.12556,26.73,5.7935896
868,2022-05-18,53.0,30.6665,14.3165,22.637335,33.094917,14.149748,22.862877,0,0,52767.48,49199.664,0.6,0.6,0.0,1.0,17.208603,37.44,295.7098,24.71,5.312502
869,2022-05-19,0.0,29.216501,13.9665,21.308168,30.170101,13.066122,20.97741,0,0,52880.07,49303.617,0.0,0.0,0.0,0.0,22.007162,46.079998,257.77908,28.18,5.7771316
870,2022-05-20,0.0,28.816502,14.3665,21.304,28.40672,14.292639,20.467707,0,0,52989.715,49404.75,0.0,0.0,0.0,0.0,23.233253,46.8,262.14676,27.87,6.1208014
871,2022-05-21,0.0,27.9165,14.2165,21.018583,28.725449,13.460268,20.967693,0,0,53096.242,49502.91,0.0,0.0,0.0,0.0,18.532133,39.96,233.66933,27.67,5.631563
872,2022-05-22,3.0,29.066502,15.9665,21.54775,30.792461,17.378593,22.775621,0,0,53199.516,46697.996,0.0,0.0,0.0,0.0,17.339897,37.44,217.56865,27.03,5.4736323
873,2022-05-23,3.0,29.3665,15.0665,22.162336,29.656712,16.358288,22.603119,0,0,53299.52,47193.85,0.0,0.0,0.0,0.0,15.408671,33.12,211.43718,27.71,5.90015
874,2022-05-24,1.0,29.7665,15.7664995,23.591501,27.880661,14.53862,22.43673,0,0,53397.094,49681.57,0.0,0.0,0.0,0.0,22.505037,48.239998,175.67862,27.89,6.86638
875,2022-05-25,1.0,31.5165,15.7165,24.583168,29.574776,15.988592,23.466995,0,0,53492.31,45466.88,0.0,0.0,0.0,0.0,22.505037,46.8,185.45824,27.21,6.7967205
876,2022-05-26,3.0,34.9165,17.8665,25.418581,34.5986,17.088974,24.912855,0,0,53585.055,29543.879,0.0,0.0,0.0,0.0,18.971008,38.88,317.72644,23.32,5.977499
877,2022-05-27,51.0,33.3665,21.216501,27.181084,32.258125,19.795898,26.336761,0,0,53675.234,34820.973,0.1,0.1,0.0,1.0,17.906157,41.399998,34.906998,20.79,6.3316603
878,2022-05-28,53.0,31.7165,21.1665,25.683167,33.030083,21.235085,25.807108,0,0,53762.754,32322.748,1.3,1.3,0.0,2.0,15.815435,31.319998,59.036224,19.66,5.1769
879,2022-05-29,1.0,28.716501,18.8665,23.16025,28.147358,19.128685,23.396622,0,0,53847.508,49854.46,0.0,0.0,0.0,0.0,21.566973,46.079998,204.29619,25.96,5.6543927
880,2022-05-30,2.0,29.3665,18.1165,23.649834,28.02494,18.863865,23.471304,0,0,53929.395,49883.492,0.0,0.0,0.0,0.0,19.242327,40.68,183.69923,26.72,6.216683
881,2022-05-31,2.0,30.316502,18.2665,23.995667,29.590923,18.959698,24.611536,0,0,54008.324,46980.785,0.0,0.0,0.0,0.0,21.96,45.36,192.81844,25.3,5.8129177
882,2022-06-01,3.0,30.7665,17.6665,23.383165,33.07086,19.900259,25.357819,0,0,54084.18,48197.14,0.0,0.0,0.0,0.0,18.278645,39.239998,236.17383,27.82,5.7502403
883,2022-06-02,1.0,35.516502,17.566502,25.241503,36.202076,18.851624,26.367325,0,0,54156.863,49959.594,0.0,0.0,0.0,0.0,20.46941,43.92,250.38773,28.44,6.29222
884,2022-06-03,3.0,32.8665,17.6165,25.97067,33.27074,18.28819,26.121729,0,0,54226.273,49981.312,0.0,0.0,0.0,0.0,19.67195,39.96,247.86438,26.35,6.3675466
885,2022-06-04,2.0,34.3665,18.816502,27.072754,35.815037,20.17092,27.3293,0,0,54292.316,49400.89,0.0,0.0,0.0,0.0,17.377226,37.079998,234.72748,24.83,5.951009
886,2022-06-05,3.0,35.7165,18.8665,26.610252,35.212597,19.188938,26.079165,0,0,54354.875,40495.41,0.0,0.0,0.0,0.0,18.919704,45.36,190.92941,21.34,6.124875
887,2022-06-06,1.0,34.6165,19.216501,27.370672,34.87692,19.113241,26.971283,0,0,54413.855,50035.594,0.0,0.0,0.0,0.0,21.322214,41.760002,306.31754,27.69,7.242364
888,2022-06-07,0.0,33.0665,18.566502,25.787336,33.009254,19.147932,26.094297,0,0,54469.15,50050.086,0.0,0.0,0.0,0.0,20.63023,43.199997,251.93942,28.55,6.8185067
889,2022-06-08,51.0,30.716501,18.566502,24.797752,32.220627,19.576092,25.529829,0,0,54520.664,46462.78,0.1,0.1,0.0,1.0,18.792551,39.96,245.10774,25.95,5.979137
890,2022-06-09,61.0,27.3665,18.4165,22.133171,28.507904,16.220736,22.331635,0,0,54568.297,48204.453,4.7,4.7,0.0,8.0,22.45315,42.839996,350.4564,24.85,5.473213
891,2022-06-10,2.0,29.3665,18.5165,23.620667,27.913563,16.704412,21.414637,0,0,54611.95,43422.504,0.0,0.0,0.0,0.0,28.241077,56.519997,8.141262,24.02,6.9699416
892,2022-06-11,1.0,31.766502,17.8665,24.976921,31.321396,16.67864,23.650492,0,0,54651.52,50090.15,0.0,0.0,0.0,0.0,26.544964,48.96,355.10095,24.47,7.016265
893,2022-06-12,0.0,33.1665,18.1665,25.962334,33.354694,17.299091,24.723274,0,0,54686.973,50095.71,0.0,0.0,0.0,0.0,24.503809,48.96,1.987139,27.7,7.658785
894,2022-06-13,0.0,31.8665,16.6665,24.347748,32.742817,15.724609,23.952017,0,0,54718.598,50099.152,0.0,0.0,0.0,0.0,20.188908,41.399998,255.15997,28.96,6.699302
895,2022-06-14,1.0,32.266502,18.1165,24.631086,33.371902,18.91992,25.557764,0,0,54746.45,48943.766,0.0,0.0,0.0,0.0,18.875126,38.88,228.5836,26.65,6.0000887
896,2022-06-15,1.0,32.5665,18.4165,25.058167,32.715614,19.856415,26.00332,0,0,54770.504,50099.375,0.0,0.0,0.0,0.0,16.418526,34.92,233.60826,25.28,5.9922476
897,2022-06-16,2.0,33.6165,20.1665,26.197748,33.343212,22.271248,26.939238,0,0,54790.773,49389.336,0.0,0.0,0.0,0.0,20.056877,42.12,233.97247,26.4,6.557194
898,2022-06-17,51.0,34.1165,20.4165,26.291502,36.05651,23.131918,28.279387,0,0,54807.246,47102.6,0.1,0.1,0.0,1.0,17.283749,38.88,247.31,24.5,5.7030888
899,2022-06-18,1.0,33.8665,18.2665,25.88942,32.609947,18.643408,25.85176,0,0,54819.92,50084.043,0.0,0.0,0.0,0.0,20.288164,42.839996,36.170296,27.09,6.7366676
900,2022-06-19,1.0,32.1665,18.4165,25.283167,33.081062,16.967552,24.774694,0,0,54828.8,50075.016,0.0,0.0,0.0,0.0,18.289274,39.6,237.81482,29.06,6.7548494
901,2022-06-20,0.0,32.6165,18.3665,25.287336,31.950428,18.360592,25.049423,0,0,54833.887,50064.145,0.0,0.0,0.0,0.0,19.255793,41.760002,243.75871,29.01,6.8382254
902,2022-06-21,1.0,33.4165,18.5165,25.645666,34.896633,19.15027,26.136522,0,0,54835.19,50051.484,0.0,0.0,0.0,0.0,19.881649,43.199997,199.80603,28.52,6.5010853
903,2022-06-22,2.0,35.266502,19.9165,27.297752,33.93682,21.473059,27.044607,0,0,54832.707,47488.52,0.0,0.0,0.0,0.0,20.929594,47.16,208.81065,26.77,7.0335836
904,2022-06-23,53.0,32.266502,20.6165,26.15817,33.894806,20.930098,27.804893,0,0,54826.45,33968.977,1.0,1.0,0.0,3.0,14.345898,30.599998,229.49724,16.16,4.0222225
905,2022-06-24,1.0,31.9165,21.1165,26.545668,33.134525,24.009487,28.35504,0,0,54816.426,42805.074,0.0,0.0,0.0,0.0,18.504139,40.68,231.66122,23.92,5.787281
906,2022-06-25,3.0,33.2165,20.1665,26.189417,33.929276,21.444122,27.557207,0,0,54802.656,33497.723,0.0,0.0,0.0,0.0,20.858265,43.199997,219.63303,22.15,5.4869695
907,2022-06-26,1.0,36.4665,19.5165,28.693586,36.30666,20.895622,29.174685,0,0,54785.15,49971.16,0.0,0.0,0.0,0.0,20.60823,41.760002,190.46288,27.42,7.2913976
908,2022-06-27,1.0,40.016502,20.466501,30.656088,37.93266,20.864462,29.722977,0,0,54763.914,49942.0,0.0,0.0,0.0,0.0,26.717722,56.16,172.15771,27.73,8.703322
909,2022-06-28,51.0,39.7165,22.216501,29.554,37.476536,20.754808,29.90175,0,0,54738.977,44760.633,0.2,0.2,0.0,1.0,26.434887,54.0,196.37775,24.55,7.275455
910,2022-06-29,51.0,33.9165,22.3665,27.50817,36.91505,25.938438,30.169561,0,0,54710.36,48399.77,0.3,0.3,0.0,2.0,20.774214,45.36,261.10016,27.44,6.301499
911,2022-06-30,0.0,35.1665,20.5165,27.760254,36.894,22.913942,28.901833,0,0,54678.074,49967.43,0.0,0.0,0.0,0.0,16.610792,37.079998,242.22353,29.13,6.997488
912,2022-07-01,53.0,35.1665,20.3665,28.199835,33.454628,20.714754,28.002335,0,0,54642.14,49120.49,0.5,0.5,0.0,1.0,21.407139,56.88,223.63313,27.45,6.963517
913,2022-07-02,1.0,37.4165,19.1165,28.754007,38.212593,18.958406,28.764326,0,0,54602.52,49913.832,0.0,0.0,0.0,0.0,19.191748,42.839996,273.82733,29.11,7.4362416
914,2022-07-03,1.0,38.8165,21.9165,29.841501,39.95119,22.857222,30.77591,0,0,54558.812,49795.38,0.0,0.0,0.0,0.0,22.682856,49.32,237.12697,28.13,7.1936975
915,2022-07-04,0.0,38.8665,22.4165,30.501915,40.478962,23.911682,31.634468,0,0,54511.055,49854.56,0.0,0.0,0.0,0.0,18.214718,37.079998,241.08464,27.94,7.3899393
916,2022-07-05,0.0,36.5665,21.1665,29.439415,38.281548,24.033445,30.71522,0,0,54459.34,49822.363,0.0,0.0,0.0,0.0,16.485485,37.44,228.85876,28.25,7.2161846
917,2022-07-06,3.0,37.0665,22.216501,28.995668,37.66889,24.526897,30.451326,0,0,54403.793,49687.047,0.0,0.0,0.0,0.0,19.67195,44.28,223.58318,28.18,7.04829
918,2022-07-07,51.0,33.0665,22.966501,27.69567,36.587612,27.275394,31.014252,0,0,54344.516,49547.59,0.70000005,0.70000005,0.0,2.0,16.071491,33.48,235.08806,24.25,5.555194
919,2022-07-08,63.0,31.066502,18.8665,25.133165,28.122597,18.776503,23.479864,0,0,54281.63,49716.508,2.6,2.6,0.0,1.0,28.551426,57.6,7.9603987,28.85,7.968985
920,2022-07-09,0.0,32.5665,18.816502,25.743584,31.927574,17.181131,23.328941,0,0,54215.23,49678.35,0.0,0.0,0.0,0.0,29.427658,56.519997,2.229802,29.19,8.653205
921,2022-07-10,1.0,31.316502,17.9165,24.643583,31.832008,16.359716,24.036585,0,0,54145.445,49534.547,0.0,0.0,0.0,0.0,21.03152,45.36,284.07605,26.88,6.5662746
922,2022-07-11,1.0,32.0665,18.9165,25.60192,32.771885,20.373503,26.611534,0,0,54072.37,49493.195,0.0,0.0,0.0,0.0,19.05281,40.32,243.76614,25.31,5.9935446
923,2022-07-12,3.0,33.3165,19.6665,26.2665,33.32514,22.42372,27.661306,0,0,53996.137,49478.254,0.0,0.0,0.0,0.0,19.130875,44.639996,244.88916,28.23,6.6220264
924,2022-07-13,1.0,32.1165,20.5165,26.247755,32.98038,22.39844,27.629133,0,0,53916.844,49437.13,0.0,0.0,0.0,0.0,21.611996,45.719997,242.56801,25.75,6.0528803
925,2022-07-14,0.0,32.4165,18.716501,26.22692,33.815613,19.997395,27.852768,0,0,53834.605,49395.05,0.0,0.0,0.0,0.0,17.57744,41.760002,233.63437,28.31,6.447318
926,2022-07-15,0.0,36.1165,20.816502,28.039415,37.640484,23.668856,29.5543,0,0,53749.527,49317.594,0.0,0.0,0.0,0.0,20.929594,44.639996,246.8179,28.15,7.1337028
927,2022-07-16,0.0,35.6665,21.1665,28.389418,36.066303,24.071978,30.050123,0,0,53661.723,49308.207,0.0,0.0,0.0,0.0,18.331741,40.32,246.96375,28.4,6.9548826
928,2022-07-17,1.0,37.3665,20.6165,29.168587,38.44867,22.452833,30.331957,0,0,53571.305,49224.92,0.0,0.0,0.0,0.0,18.331741,40.32,247.11313,28.02,7.104958
929,2022-07-18,1.0,37.4665,21.7665,29.67275,38.31664,22.747355,30.902452,0,0,53478.38,49177.67,0.0,0.0,0.0,0.0,18.079027,41.760002,240.49142,24.63,6.6600695
930,2022-07-19,0.0,36.516502,22.466501,29.439423,37.353764,24.021395,30.668394,0,0,53383.05,49129.94,0.0,0.0,0.0,0.0,20.696087,45.36,240.13594,25.95,6.828104
931,2022-07-20,0.0,35.7165,21.066502,28.770666,36.304756,22.373186,30.496408,0,0,53285.42,49081.81,0.0,0.0,0.0,0.0,14.904173,33.48,229.55585,28.23,6.8825088
932,2022-07-21,1.0,37.2165,23.0165,29.435251,38.797638,26.989431,32.104366,0,0,53185.605,49033.367,0.0,0.0,0.0,0.0,21.659916,45.0,237.73087,25.68,6.5731287
933,2022-07-22,53.0,37.8165,23.566502,29.854002,40.086052,28.440384,33.203766,0,0,53083.53,48427.297,0.5,0.5,0.0,1.0,22.702845,46.079998,234.7333,25.49,6.4701285
934,2022-07-23,3.0,37.3665,23.0165,29.493584,39.524456,27.565344,32.595802,0,0,52978.316,47567.57,0.0,0.0,0.0,0.0,19.813087,43.56,230.30302,27.63,6.883559
935,2022-07-24,3.0,36.9665,23.066502,28.872751,39.048462,26.455936,32.193966,0,0,52869.96,47844.48,0.0,0.0,0.0,0.0,16.563911,37.44,215.68074,27.14,6.368733
936,2022-07-25,1.0,37.4665,22.9165,29.885254,39.80481,27.26071,32.8846,0,0,52758.61,48523.48,0.0,0.0,0.0,0.0,18.947083,39.6,243.84816,26.26,6.7381005
